trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	108.63	90	0	0	-3.8713	11.483	-1.6129	12.919	1	2879	1
92	145.49	130	0	0	-10.047	6.9073	-8.6158	8.4473	1	3715	1
93	62.17	50	0	0	5.7055	10.808	7.7482	9.2213	1	2419	1
94	80.349	50	0	0	2.0598	12.112	4.8899	11.027	1	2366	1
95	124.98	90	0	0	-7.0086	10.017	-3.4469	10.397	1	2099	1
96	132.63	130	0	0	-8.1828	8.8896	-6.8769	10.827	1	2399	1
97	124.35	130	0	0	-6.9093	10.11	-4.4235	10.282	1	1879	1
98	118.1	90	0	0	-5.6751	10.63	-2.8991	11.171	1	2340	1
99	28.31	50	0	0	10.788	5.8111	11.154	4.434	1	2448	1
100	81.052	50	0	0	1.9434	12.342	3.6274	10.913	1	2340	1
101	118.27	90	0	0	-5.79	10.768	-3.6613	11.113	1	2040	1
102	140.1	130	0	0	-9.277	7.7572	-8.187	8.5907	1	2220	1
103	66.693	50	0	0	4.7953	11.131	7.8911	8.562	1	2259	1
104	125.26	130	0	0	-7.0441	9.9641	-5.4716	10.282	1	2339	1
105	78.784	90	0	0	2.3759	11.981	5.1757	10.397	1	2339	1
106	129.83	130	0	0	-7.7212	9.2587	-6.5911	9.594	1	2059	1
107	62.414	50	0	0	5.7314	10.97	6.5096	9.6227	1	2339	1
108	109.46	90	0	0	-4.027	11.397	-2.8753	11.285	1	1919	1
235	141.21	130	0	0	-9.7238	7.8157	-7.6392	10.511	2	2482	1
236	93.904	90	0	0	-0.837	12.265	2.9128	11.515	2	2091	1
237	79.995	50	0	0	2.1102	11.962	5.3424	9.9667	2	2147	1
238	15.991	50	0	0	11.574	3.3169	11.131	5.1507	2	2544	1
239	120.73	90	0	0	-6.305	10.604	-3.2326	10.741	2	3342	1
240	130.18	130	0	0	-7.8603	9.3068	-4.3521	10.97	2	2119	1
241	107.45	90	0	0	-3.6095	11.483	-0.61243	11.343	2	2214	1
242	131.46	130	0	0	-7.947	8.9936	-5.7574	10.454	2	2119	1
243	55.441	50	0	0	6.9495	10.089	9.0583	7.186	2	2464	1
244	131.22	130	0	0	-8.1618	9.3163	-5.686	10.97	2	2142	1
245	75.726	50	0	0	3.016	11.854	5.2233	10.54	2	2516	1
246	103.19	90	0	0	-2.7847	11.879	1.7219	11.257	2	2304	1
247	108.06	90	0	0	-3.7649	11.547	-0.064586	11.4	2	2390	1
248	93.371	50	0	0	-0.7202	12.228	3.7703	10.999	2	2586	1
249	142.4	130	0	0	-9.6495	7.4308	-8.0203	8.82	2	2219	1
250	45.111	50	0	0	8.7502	8.7842	9.4156	7.272	2	2366	1
251	133.67	130	0	0	-8.4406	8.8422	-6.8769	9.766	2	2079	1
252	83.714	90	0	0	1.3253	12.031	5.2233	10.024	2	2514	1
379	68.985	50	0	0	4.3395	11.296	5.5806	10.311	3	3240	1
380	79.34	90	0	0	2.2306	11.85	5.2472	10.913	3	2705	1
381	134.59	130	0	0	-8.4354	8.557	-5.948	9.852	3	2459	1
382	58.564	50	0	0	6.4439	10.542	8.5104	8.046	3	2581	1
383	130.84	90	0	0	-7.9028	9.1437	-5.3049	9.766	3	3691	1
384	128.96	130	0	0	-7.5904	9.3867	-5.8289	10.196	3	2479	1
385	113.03	130	0	0	-4.7366	11.142	-2.4227	11.314	3	2320	1
386	55.845	50	0	0	6.7767	9.9886	7.8197	8.304	3	2312	1
387	91.193	90	0	0	-0.2498	11.997	4.5087	10.454	3	2340	1
388	83.338	50	0	0	1.418	12.14	3.9371	10.827	3	2260	1
389	140.58	90	0	0	-9.3378	7.6744	-5.2096	10.081	3	3064	1
390	99.594	130	0	0	-2.0214	11.959	-2.518	11.773	3	2340	1
391	96.011	90	0	0	-1.2599	11.965	0.62618	11.171	3	2279	1
392	80.554	50	0	0	2.0074	12.065	4.7946	10.11	3	2239	1
393	104.48	130	0	0	-3.0366	11.755	-1.9701	10.97	3	2079	1
394	73.918	50	0	0	3.3557	11.64	5.6283	9.2787	3	2039	1
395	130.94	130	0	0	-8.0311	9.2593	-5.4001	10.884	3	1959	1
396	80.873	90	0	0	1.9364	12.053	4.9375	10.712	3	1999	1
523	66.756	50	0	0	4.7575	11.077	6.581	9.938	4	2578	1
524	137.98	130	0	0	-8.9495	8.063	-8.0917	8.562	4	2119	1
525	61.369	90	0	0	5.9235	10.851	5.4377	10.597	4	2523	1
526	122.28	90	0	0	-6.5168	10.315	-5.2096	10.54	4	6784	1
527	136.06	130	0	0	-8.891	8.5684	-6.4006	10.024	4	2735	1
528	53.399	50	0	0	7.4511	10.033	8.8677	7.6447	4	2727	1
529	65.53	50	0	0	4.9775	10.937	7.0574	8.218	4	2441	1
530	120.56	130	0	0	-6.2368	10.563	-2.8038	11.343	4	2163	1
531	71.933	90	0	0	3.8185	11.705	5.4377	9.9093	4	2181	1
532	43.193	50	0	0	8.7908	8.26	17.8	-10.1	0	0	0
