Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	45	529.960848287	116.412724307	0.000601	-0.085387	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
187	45	531.151712887	116.239804241	0.000966	-0.085440	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
187	45	533.572593801	115.303425775	0.001708	-0.085727	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
187	45	536.140293638	114.712887439	0.002495	-0.085908	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
187	45	537.435562806	115.058727569	0.002892	-0.085802	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
187	45	538.277324633	115.831973899	0.003150	-0.085565	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
187	45	538.293637847	116.69004894	0.003155	-0.085302	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
187	45	537.941272431	117.632952692	0.003047	-0.085013	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
187	45	537.539967374	118.318107667	0.002924	-0.084803	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
187	45	537.494290375	118.48776509	0.002910	-0.084751	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
187	45	537.63132137	118.402936378	0.002952	-0.084777	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
187	45	538.179445351	118.060358891	0.003120	-0.084882	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
187	45	538.766721044	117.54812398	0.003300	-0.085039	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
187	45	539.35725938	117.039151713	0.003481	-0.085195	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
187	45	539.491027732	116.954323002	0.003522	-0.085221	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
187	45	539.491027732	116.954323002	0.003522	-0.085221	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
187	45	539.448613377	117.123980424	0.003509	-0.085169	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
187	45	539.35725938	117.039151713	0.003481	-0.085195	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
187	45	539.399673736	116.866231648	0.003494	-0.085248	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
187	45	539.536704731	116.781402936	0.003536	-0.085274	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
187	45	539.579119086	116.611745514	0.003549	-0.085326	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
187	45	539.758564437	116.353996737	0.003604	-0.085405	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
187	45	539.709624796	116.096247961	0.003589	-0.085484	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
187	45	539.42903752	115.838499184	0.003503	-0.085563	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
187	45	538.822185971	115.492659054	0.003317	-0.085669	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
187	45	538.123980424	115.061990212	0.003103	-0.085801	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
187	45	537.520391517	114.716150082	0.002918	-0.085907	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
