Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	108.63051619	90	0.0	-0.085	-0.038713	0.029831	815	803	1	2879
92	145.49099295	130	0.0	-0.085	-0.100468	-0.015927	1109	647	1	3715
93	62.1703869744	50	0.0	-0.085	0.057055	0.023079	422	674	1	2419
94	80.3486950796	50	0.0	-0.085	0.020598	0.036123	542	737	1	2366
95	124.979618781	90	0.0	-0.085	-0.070086	0.015169	892	715	1	2099
96	132.629299688	130	0.0	-0.085	-0.081828	0.003896	1036	730	1	2399
97	124.348923921	130	0.0	-0.085	-0.069093	0.016101	933	711	1	1879
98	118.096456635	90	0.0	-0.085	-0.056751	0.021301	869	742	1	2340
99	28.3099397916	50	0.0	-0.085	0.107879	-0.026889	279	507	1	2448
100	81.0516191222	50	0.0	-0.085	0.019434	0.038421	595	733	1	2340
101	118.267332938	90	0.0	-0.085	-0.057900	0.022679	901	740	1	2040
102	140.09845881	130	0.0	-0.085	-0.092770	-0.007428	1091	652	1	2220
103	66.6925912069	50	0.0	-0.085	0.047953	0.026306	416	651	1	2259
104	125.258322061	130	0.0	-0.085	-0.070441	0.014641	977	711	1	2339
105	78.7837168581	90	0.0	-0.085	0.023759	0.034813	530	715	1	2339
106	129.826077726	130	0.0	-0.085	-0.077212	0.007587	1024	687	1	2059
107	62.4142473268	50	0.0	-0.085	0.057314	0.024698	474	688	1	2339
108	109.460754355	90	0.0	-0.085	-0.040270	0.028967	868	746	1	1919
235	141.20871877	130	0.0	-0.085	-0.097238	-0.006843	1068	719	2	2482
236	93.9039811305	90	0.0	-0.085	-0.008370	0.037650	625	754	2	2091
237	79.9954631163	50	0.0	-0.085	0.021102	0.034620	523	700	2	2147
238	15.9908248441	50	0.0	-0.085	0.115744	-0.051831	280	532	2	2544
239	120.734451981	90	0.0	-0.085	-0.063050	0.021043	883	727	2	3342
240	130.183633934	130	0.0	-0.085	-0.078603	0.008068	930	735	2	2119
241	107.449147482	90	0.0	-0.085	-0.036095	0.029834	773	748	2	2214
242	131.464727114	130	0.0	-0.085	-0.079470	0.004936	989	717	2	2119
243	55.4407019636	50	0.0	-0.085	0.069495	0.015892	367	603	2	2464
244	131.220869307	130	0.0	-0.085	-0.081618	0.008163	986	735	2	2142
245	75.7255234689	50	0.0	-0.085	0.030160	0.033543	528	720	2	2516
246	103.193275399	90	0.0	-0.085	-0.027847	0.033789	675	745	2	2304
247	108.058122187	90	0.0	-0.085	-0.037649	0.030473	750	750	2	2390
248	93.3707456347	50	0.0	-0.085	-0.007202	0.037278	589	736	2	2586
249	142.401175534	130	0.0	-0.085	-0.096495	-0.010692	1084	660	2	2219
250	45.1110989861	50	0.0	-0.085	0.087502	0.002842	352	606	2	2366
251	133.668858927	130	0.0	-0.085	-0.084406	0.003422	1036	693	2	2079
252	83.7136011038	90	0.0	-0.085	0.013253	0.035306	528	702	2	2514
379	68.9847555511	50	0.0	-0.085	0.043395	0.027958	513	712	3	3240
380	79.3395088686	90	0.0	-0.085	0.022306	0.033499	527	733	3	2705
381	134.589990357	130	0.0	-0.085	-0.084354	0.000570	997	696	3	2459
382	58.5644770821	50	0.0	-0.085	0.064439	0.020421	390	633	3	2581
383	130.836497547	90	0.0	-0.085	-0.079028	0.006437	970	693	3	3691
384	128.960164126	130	0.0	-0.085	-0.075904	0.008867	992	708	3	2479
385	113.030565995	130	0.0	-0.085	-0.047366	0.026422	849	747	3	2320
386	55.8453274855	50	0.0	-0.085	0.067767	0.014886	419	642	3	2312
387	91.1927932722	90	0.0	-0.085	-0.002498	0.034974	558	717	3	2340
388	83.3375427919	50	0.0	-0.085	0.014180	0.036395	582	730	3	2260
389	140.584451866	90	0.0	-0.085	-0.093378	-0.008256	966	704	3	3064
390	99.5938821588	130	0.0	-0.085	-0.020214	0.034590	853	763	3	2340
391	96.0112744032	90	0.0	-0.085	-0.012599	0.034645	721	742	3	2279
392	80.55377315	50	0.0	-0.085	0.020074	0.035653	546	705	3	2239
393	104.483884464	130	0.0	-0.085	-0.030366	0.032553	830	735	3	2079
394	73.9177134151	50	0.0	-0.085	0.033557	0.031396	511	676	3	2039
395	130.936897054	130	0.0	-0.085	-0.080311	0.007593	974	732	3	1959
396	80.8732410124	90	0.0	-0.085	0.019364	0.035533	540	726	3	1999
523	66.7560390334	50	0.0	-0.085	0.047575	0.025766	471	699	4	2578
524	137.982913179	130	0.0	-0.085	-0.089495	-0.004370	1087	651	4	2119
525	61.369011041	90	0.0	-0.085	0.059235	0.023505	519	722	4	2523
526	122.283835796	90	0.0	-0.085	-0.065168	0.018150	966	720	4	6784
527	136.058542415	130	0.0	-0.085	-0.088910	0.000684	1016	702	4	2735
528	53.3991398497	50	0.0	-0.085	0.074511	0.015326	375	619	4	2727
529	65.5298037893	50	0.0	-0.085	0.049775	0.024372	451	639	4	2441
530	120.560180411	130	0.0	-0.085	-0.062368	0.020626	865	748	4	2163
531	71.9325069548	90	0.0	-0.085	0.038185	0.032052	519	698	4	2181
532	43.1926888525	50	0.0	-0.085	0.087908	-0.0024
