trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	113.37	50	0	0	-4.3879	10.154	-2.8753	12.833	1	5615	1
74	144.45	90	0	0	-8.9561	6.3992	-8.2108	8.6767	1	3448	1
75	100.61	130	0	0	-2.062	11.003	2.7223	12.432	1	4824	1
76	130.65	90	0	0	-7.205	8.3905	-7.3772	11.199	1	3974	1
77	57.152	130	0	0	6.1418	9.5128	11.107	9.6227	1	2902	1
78	86.949	50	0	0	0.4144	7.7745	3.2225	10.167	1	3188	0
79	88.002	50	0	0	0.2678	7.6762	3.151	10.511	1	3008	0
80	133.11	130	0	0	-7.7562	8.2846	-6.6626	10.913	1	2664	1
81	92.088	90	0	0	-0.4125	11.313	4.9137	12.231	1	2902	1
82	55.113	50	0	0	6.4892	9.3065	10.487	9.422	1	3036	1
83	130.2	130	0	0	-7.1492	8.4614	-6.3291	10.655	1	2608	1
84	92.992	90	0	0	-0.5844	11.179	3.2225	12.489	1	2512	1
85	135.38	130	0	0	-7.9573	7.8524	-7.7106	8.6767	1	2644	1
86	95.813	90	0	0	-1.1406	11.203	1.3169	14.095	1	2694	1
87	54.733	50	0	0	6.4532	9.1252	11.131	8.9347	1	2702	1
88	95.574	90	0	0	-1.0889	11.157	1.841	12.489	1	5596	1
89	52.945	50	0	0	6.8123	9.0223	10.535	8.7627	1	2528	1
90	133.34	130	0	0	-7.6734	8.1306	-8.2585	8.5333	1	2225	1
145	87.613	130	0	0	0.5169	12.401	2.103	13.149	2	3899	1
146	140.82	50	0	0	-8.5955	7.0048	-6.6388	9.8233	2	2918	1
147	67.184	90	0	0	4.4121	10.488	10.225	10.024	2	2904	1
148	73.948	130	0	0	3.1188	10.839	-12.689	-10.1	2	3030	0
149	105.67	90	0	0	-3.0513	10.874	0.86437	12.833	2	4010	1
150	127.77	50	0	0	-6.7738	8.7422	-5.4954	13.149	2	2715	1
151	65.858	90	0	0	4.6999	10.486	7.7006	11.916	2	3335	1
152	104.73	130	0	0	-2.8665	10.904	-0.63625	13.12	2	2535	1
153	56.797	50	0	0	6.1789	9.4413	-12.475	-10.1	2	2527	0
154	80.7	130	0	0	1.811	11.059	6.2237	14.41	2	2439	1
155	69.585	50	0	0	3.9996	10.746	8.2246	12.461	2	2539	1
156	88.135	90	0	0	0.3663	11.248	2.0315	14.869	2	5937	1
157	116.38	50	0	0	-5.0139	10.109	-3.2802	13.751	2	2105	1
158	133.42	90	0	0	-7.7516	8.192	-5.9004	13.005	2	2349	1
159	78.665	130	0	0	2.2227	11.088	7.8197	13.149	2	2163	1
160	78.71	130	0	0	2.2515	11.278	4.8899	13.005	2	2141	1
161	90.707	50	0	0	-0.094	7.6179	1.9124	14.209	2	1971	0
162	90.336	90	0	0	-0.0456	7.7732	2.2459	11.4	2	2187	0
217	52.317	50	0	0	7.0199	9.0881	11.345	9.7087	3	2286	1
218	101.89	90	0	0	-2.3287	11.057	2.4126	14.926	3	2379	1
219	145.54	130	0	0	-9.3344	6.4061	-9.6876	7.272	3	2279	1
220	44.944	50	0	0	8.3213	8.3051	12.488	8.9633	3	2480	1
221	142.14	130	0	0	-9.1059	7.0788	-7.5439	10.081	3	2099	1
222	94.325	90	0	0	-0.8614	11.391	4.7231	13.177	3	2329	1
223	139.83	130	0	0	-8.7412	7.3801	-7.4724	7.702	3	2335	1
224	62.993	50	0	0	5.1951	10.193	9.9872	11.314	3	2600	1
225	99.461	90	0	0	-1.909	11.456	0.84055	14.496	3	2418	1
226	95.179	90	0	0	-1.0172	11.223	3.1034	13.751	3	2328	1
227	104.33	130	0	0	-2.8486	11.152	0.030691	13.693	3	2272	1
228	40.139	50	0	0	8.9253	7.5261	13.131	9.1927	3	2420	1
229	133.62	130	0	0	-7.8247	8.2099	-7.4486	9.1353	3	2162	1
230	87.577	50	0	0	0.4805	11.355	7.5815	13.636	3	2372	1
231	97.287	90	0	0	-1.4162	11.074	4.7708	14.381	3	3012	1
232	127.09	130	0	0	-6.7155	8.8817	-2.3036	12.059	3	2079	1
233	60.35	50	0	0	5.7541	10.108	11.059	11.715	3	2139	1
234	66.487	90	0	0	4.5507	10.46	9.3441	13.722	3	2284	1
289	99.541	90	0	0	-1.9326	11.499	3.151	15.671	4	2139	1
290	48.872	50	0	0	7.5613	8.6592	10.869	9.3073	4	2916	1
291	135.12	130	0	0	-8.0013	7.9678	-7.6868	9.6227	4	2419	1
292	128.28	130	0	0	-6.9906	8.8582	-5.1619	9.508	4	5894	1
293	41.213	50	0	0	8.5706	7.5064	11.107	8.4187	4	2478	1
294	89.636	90	0	0	0.0719	11.305	2.6032	11.457	4	4072	1
295	56.298	50	0	0	6.1917	9.2833	9.6776	9.0493	4	2644	1
296	102.26	130	0	0	-2.4003	11.044	-1.7558	11.056	4	2758	1
297	103.5	90	0	0	-2.6319	10.967	-0.73153	11.658	4	2511	1
298	37.587	50	0	0	9.2111	8.5	17.8	-10.1	0	0	0
