trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
47	114.33	90	0	0	-4.9564	10.961	-2.4465	8.476	1	21904	1
48	144.45	130	0	0	-9.7696	6.9803	-6.7579	6.498	1	16687	1
49	102.72	90	0	0	-2.6495	11.741	1.8886	10.741	1	14753	1
50	129.84	130	0	0	-7.6888	9.2143	-6.21	8.1033	1	6013	1
51	57.716	50	0	0	6.4422	10.197	-13.213	-10.1	1	16861	0
53	131.84	130	0	0	-8.1372	9.0889	-7.0199	9.594	1	4145	1
54	93.69	90	0	0	-0.7878	12.216	5.6759	12.289	1	4078	1
55	57.03	50	0	0	6.5453	10.09	8.9153	10.54	1	3201	1
56	129.41	130	0	0	-7.6477	9.3061	-6.2815	10.769	1	2707	1
57	94.479	90	0	0	-0.9439	12.049	3.2463	14.525	1	3273	1
58	134.85	130	0	0	-8.5191	8.5648	-7.8774	9.6513	1	2479	1
59	96.608	90	0	0	-1.3827	11.935	0.95965	12.403	1	2701	1
60	54.249	50	0	0	7.0197	9.7507	10.821	8.7053	1	2734	1
61	96.965	90	0	0	-1.4566	11.924	2.3412	13.55	1	2509	1
62	51.705	50	0	0	7.4561	9.4428	11.607	6.326	1	2953	1
63	133	130	0	0	-8.2243	8.8205	-7.2581	8.8773	1	2179	1
118	134.07	130	0	0	-8.4331	8.7111	-5.4478	10.311	2	3183	1
119	53.765	50	0	0	7.1165	9.7111	10.702	8.5047	2	2876	1
120	83.093	90	0	0	1.4652	12.095	5.3186	13.12	2	2784	1
121	140.63	130	0	0	-9.2827	7.618	-7.663	7.8167	2	2539	1
122	69.36	90	0	0	4.2661	11.326	8.5342	10.798	2	3221	1
123	75.163	50	0	0	3.1212	11.782	-3.304	5.208	2	2480	0
124	107.64	90	0	0	-3.657	11.502	0.030691	12.403	2	4021	1
125	127.51	130	0	0	-7.3132	9.5265	-2.9706	11.085	2	2683	1
126	64.663	50	0	0	5.2543	11.097	10.178	9.3073	2	3117	1
127	106.01	130	0	0	-3.311	11.541	1.4837	11.429	2	6049	1
128	57.589	50	0	0	6.4331	10.133	9.749	10.339	2	2579	1
129	81.878	90	0	0	1.7076	11.966	8.439	12.346	2	2619	1
130	71.975	50	0	0	3.7905	11.649	7.3194	11.715	2	2379	1
131	90.821	90	0	0	-0.1732	12.085	1.7933	12.948	2	2195	1
132	117	130	0	0	-5.4667	10.729	-2.518	11.199	2	2219	1
133	133.14	130	0	0	-8.2258	8.7773	-6.3291	9.508	2	2359	1
134	78.574	50	0	0	2.4074	11.912	6.8907	12.346	2	2479	1
135	79.696	90	0	0	2.168	11.925	-6.4958	0.96534	2	2273	0
190	53.977	50	0	0	7.1388	9.8173	10.035	9.25	3	2609	1
191	102.99	90	0	0	-2.7559	11.942	0.030691	13.894	3	1953	1
192	145.8	130	0	0	-10.043	6.8257	-9.2827	8.476	3	1779	1
193	44.033	50	0	0	8.8914	8.5962	10.082	9.68	3	2891	1
194	142.9	130	0	0	-9.8178	7.4253	-8.3299	8.476	3	1999	1
195	96.002	90	0	0	-1.2754	12.13	4.5564	12.117	3	1899	1
196	140.33	130	0	0	-9.4322	7.822	-7.1628	9.3073	3	2059	1
197	65.682	50	0	0	5.0325	11.137	9.2726	10.941	3	2024	1
198	101.3	90	0	0	-2.4203	12.109	0.48326	13.149	3	1880	1
199	95.943	90	0	0	-1.2643	12.146	2.5794	12.547	3	2000	1
200	104.38	130	0	0	-3.0578	11.931	0.45944	13.091	3	2636	1
201	38.523	50	0	0	9.6278	7.6645	13.417	8.5047	3	3024	1
202	133.68	130	0	0	-8.3542	8.7473	-5.5669	11.027	3	1819	1
203	89.78	50	0	0	0.0462	12.016	6.3428	12.776	3	2179	1
204	98.104	90	0	0	-1.6927	11.888	4.1276	13.321	3	2119	1
205	126.94	130	0	0	-7.2301	9.6141	-3.709	12.948	3	1879	1
206	61.414	50	0	0	6.022	11.051	11.631	9.7947	3	2790	1
207	65.974	90	0	0	5.0374	11.3	9.225	12.891	3	2299	1
262	101.78	90	0	0	-2.5121	12.042	1.3408	15.671	4	2795	1
263	50.667	50	0	0	7.6915	9.3863	-11.546	-8.81	4	2320	0
264	133.52	130	0	0	-8.3155	8.7578	-6.0194	10.769	4	2179	1
265	127.4	130	0	0	-7.3331	9.5914	-4.8285	10.913	4	1980	1
266	41.38	50	0	0	9.1074	8.0235	12.226	9.7087	4	2880	1
267	90.813	90	0	0	-0.1724	12.156	2.8652	14.525	4	2119	1
268	57.625	50	0	0	6.4664	10.199	10.297	10.54	4	2059	1
269	101.47	130	0	0	-2.4207	11.935	0.14979	13.894	4	2019	1
270	104.33	90	0	0	-2.9962	11.727	-0.088406	13.407	4	2080	1
271	33.238	50	0	0	10.082	6.6069	15.085	6.5553	4	2139	1
272	107.27	90	0	0	-3.6008	11.583	-0.77917	14.066	4	1939	1
273	116.71	130	0	0	-5.4113	8.5	17.8	-10.1	0	0	0
