Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	108.674292416	90	0.0	-0.085	-0.036067	0.021713	814	791	1	2161
140	144.296571907	130	0.0	-0.085	-0.091172	-0.019478	1115	647	1	1959
141	61.0332360651	50	0.0	-0.085	0.055597	0.015437	471	664	1	1999
142	78.734740551	50	0.0	-0.085	0.022259	0.026748	515	700	1	2344
143	123.830336534	90	0.0	-0.085	-0.062820	0.008732	917	734	1	2059
144	132.723354009	130	0.0	-0.085	-0.075842	-0.002878	1006	710	1	2179
145	124.009659397	130	0.0	-0.085	-0.063661	0.009347	955	715	1	3050
146	115.892443114	90	0.0	-0.085	-0.049010	0.015966	852	729	1	2123
147	32.9106746205	50	0.0	-0.085	0.101027	-0.019616	295	524	1	2259
148	77.9137109543	50	0.0	-0.085	0.024836	0.030985	499	706	1	2319
149	115.759995449	90	0.0	-0.085	-0.049550	0.017682	838	743	1	2149
150	138.796426654	130	0.0	-0.085	-0.084560	-0.010964	1017	689	1	2179
151	64.3569347217	50	0.0	-0.085	0.049061	0.017201	479	680	1	1999
152	124.724263958	130	0.0	-0.085	-0.063959	0.007285	934	729	1	2020
153	77.6704021898	90	0.0	-0.085	0.024521	0.027185	568	714	1	2207
154	129.414665463	130	0.0	-0.085	-0.070683	0.001006	981	694	1	2060
155	60.0351126397	50	0.0	-0.085	0.058050	0.015688	464	692	1	2191
156	107.9611027	90	0.0	-0.085	-0.034419	0.021176	755	742	1	2427
283	141.918165442	130	0.0	-0.085	-0.091118	-0.013601	1122	604	2	2260
284	94.448218727	90	0.0	-0.085	-0.008914	0.029587	593	756	2	2258
285	79.5875558638	50	0.0	-0.085	0.020246	0.025177	496	701	2	2272
286	20.1839387153	50	0.0	-0.085	0.109491	-0.044750	273	505	2	2756
287	118.861500252	90	0.0	-0.085	-0.056130	0.016841	837	744	2	2256
288	129.245545234	130	0.0	-0.085	-0.071520	0.002550	946	681	2	3864
289	106.087624502	90	0.0	-0.085	-0.031066	0.022718	793	770	2	2119
290	131.695153353	130	0.0	-0.085	-0.073764	-0.002195	1032	673	2	2336
291	56.1055130043	50	0.0	-0.085	0.063163	0.009016	401	638	2	2200
292	131.774748485	130	0.0	-0.085	-0.077065	0.001269	1039	677	2	2119
293	74.5724804162	50	0.0	-0.085	0.030636	0.026015	522	720	2	2334
294	101.098597187	90	0.0	-0.085	-0.021944	0.026864	775	755	2	2293
295	105.89157858	90	0.0	-0.085	-0.030873	0.023441	766	752	2	2189
296	90.3569070003	50	0.0	-0.085	-0.000716	0.029941	607	745	2	2945
297	142.369874448	130	0.0	-0.085	-0.090418	-0.015293	1057	641	2	2199
298	47.8465184429	50	0.0	-0.085	0.079228	0.002519	375	602	2	4233
299	134.783423992	130	0.0	-0.085	-0.079329	-0.005069	1018	665	2	1999
300	83.6556095972	90	0.0	-0.085	0.012323	0.025833	590	728	2	2079
427	68.7936301341	50	0.0	-0.085	0.040386	0.019087	478	704	3	1979
428	79.3446239901	90	0.0	-0.085	0.020569	0.024325	540	720	3	2081
429	134.839591587	130	0.0	-0.085	-0.078539	-0.006020	1039	670	3	2039
430	60.2635800158	50	0.0	-0.085	0.058324	0.017102	429	640	3	2309
431	130.038959581	90	0.0	-0.085	-0.071885	0.000551	981	721	3	2119
432	128.658037197	130	0.0	-0.085	-0.069434	0.001798	984	726	3	2019
433	114.434390943	130	0.0	-0.085	-0.046966	0.018371	877	757	3	5041
434	56.2700485173	50	0.0	-0.085	0.062611	0.008775	472	678	3	2039
435	88.1484094853	90	0.0	-0.085	0.003629	0.027257	622	741	3	2405
436	80.8348763477	50	0.0	-0.085	0.018527	0.029832	560	727	3	2159
437	139.282463517	90	0.0	-0.085	-0.085824	-0.011134	954	687	3	2361
438	99.3916360384	130	0.0	-0.085	-0.018505	0.026881	858	744	3	2039
439	95.3319443663	90	0.0	-0.085	-0.010544	0.027976	737	745	3	2069
440	78.8856985467	50	0.0	-0.085	0.022255	0.028285	575	730	3	2214
441	105.32136104	130	0.0	-0.085	-0.029526	0.022771	867	741	3	2374
442	72.3127847818	50	0.0	-0.085	0.034396	0.022860	575	748	3	2059
443	130.190546385	130	0.0	-0.085	-0.074362	0.003025	1005	665	3	2020
444	81.958034667	90	0.0	-0.085	0.015974	0.028060	618	758	3	2199
571	67.6345900103	50	0.0	-0.085	0.042280	0.017755	440	682	4	2193
572	139.2433404	130	0.0	-0.085	-0.085354	-0.011437	1067	638	4	2908
573	61.7669618095	90	0.0	-0.085	0.054380	0.016278	531	721	4	2208
574	121.314064565	90	0.0	-0.085	-0.058970	0.011935	887	738	4	4720
575	136.891434766	130	0.0	-0.085	-0.083646	-0.006702	1062	670	4	1979
576	54.0707549722	50	0.0	-0.085	0.069070	0.010314	383	590	4	3312
577	61.8682643691	50	0.0	-0.085	0.054581	0.017085	401	630	4	2172
578	118.327895803	130	0.0	-0.085	-0.054821	0.016695	875	749	4	2220
579	69.7701020834	90	0.0	-0.085	0.039616	0.022500	532	697	4	2274
