Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	50	527.543230016	117.355628059	-0.000140	-0.085098	528	395	0.0	-0.085	0	0	1	0	19
73	50	527.311582382	117.355628059	-0.000211	-0.085098	528	395	0.0	-0.085	0	0	1	0	23
73	50	527.125611746	117.182707993	-0.000268	-0.085151	528	395	0.0	-0.085	0	0	1	0	40
73	50	526.84502447	116.924959217	-0.000354	-0.085230	528	395	0.0	-0.085	0	0	1	0	60
73	50	526.655791191	116.755301794	-0.000412	-0.085282	528	395	0.0	-0.085	0	0	1	0	80
73	50	526.23817292	116.582381729	-0.000540	-0.085335	528	395	0.0	-0.085	0	0	1	0	101
73	50	525.872756933	116.670473083	-0.000652	-0.085308	528	395	0.0	-0.085	0	0	1	0	120
73	50	525.327895595	117.013050571	-0.000819	-0.085203	528	395	0.0	-0.085	0	0	1	0	141
73	50	524.972267537	117.528548124	-0.000928	-0.085045	528	395	0.0	-0.085	0	0	1	0	161
73	50	524.123980424	118.644371941	-0.001188	-0.084703	528	395	0.0	-0.085	0	0	1	0	181
73	50	523.024469821	120.794453507	-0.001525	-0.084044	528	395	0.0	-0.085	0	0	1	0	201
73	50	522.205546493	123.205546493	-0.001776	-0.083305	528	395	0.0	-0.085	0	0	1	0	221
73	50	520.730831974	126.918433931	-0.002228	-0.082167	528	395	0.0	-0.085	0	0	1	0	240
73	50	519.008156607	131.681892333	-0.002756	-0.080707	528	395	0.0	-0.085	0	0	1	0	261
73	50	517.448613377	137.681892333	-0.003234	-0.078868	528	395	0.0	-0.085	0	0	1	0	281
73	50	515.28548124	145.283849918	-0.003897	-0.076538	528	395	0.0	-0.085	0	0	1	0	301
73	50	512.923327896	154.246329527	-0.004621	-0.073791	528	395	0.0	-0.085	0	0	1	0	320
73	50	510.231647635	164.686786297	-0.005446	-0.070591	528	395	0.0	-0.085	0	0	1	0	340
73	50	507.331158238	176.099510604	-0.006335	-0.067093	528	395	0.0	-0.085	0	0	1	0	360
73	50	503.52365416	189.137030995	-0.007502	-0.063097	528	395	0.0	-0.085	0	0	1	0	380
73	50	498.946166395	203.756933116	-0.008905	-0.058616	528	395	0.0	-0.085	0	0	1	0	400
73	50	493.699836868	219.626427406	-0.010513	-0.053752	528	395	0.0	-0.085	0	0	1	0	421
73	50	488.355628059	236.216965742	-0.012151	-0.048667	528	395	0.0	-0.085	0	0	1	0	441
73	50	482.649265905	253.270799347	-0.013900	-0.043440	528	395	0.0	-0.085	0	0	1	0	460
73	50	476.587275693	270.327895595	-0.015758	-0.038212	528	395	0.0	-0.085	0	0	1	0	481
73	50	470.384991843	286.898858075	-0.017659	-0.033133	528	395	0.0	-0.085	0	0	1	0	500
73	50	464.342577488	302.569331158	-0.019511	-0.028330	528	395	0.0	-0.085	0	0	1	0	521
73	50	458.287112561	317.13050571	-0.021367	-0.023867	528	395	0.0	-0.085	0	0	1	0	541
73	50	452.515497553	330.637846656	-0.023136	-0.019727	528	395	0.0	-0.085	0	0	1	0	560
73	50	447.383360522	342.265905383	-0.024709	-0.016163	528	395	0.0	-0.085	0	0	1	0	581
73	50	442.929853181	352.269168026	-0.026074	-0.013097	528	395	0.0	-0.085	0	0	1	0	600
73	50	439.308319739	360.810766721	-0.027184	-0.010479	528	395	0.0	-0.085	0	0	1	0	621
73	50	436.384991843	367.972267537	-0.028080	-0.008284	528	395	0.0	-0.085	0	0	1	0	640
73	50	434.029363785	373.84502447	-0.028802	-0.006484	528	395	0.0	-0.085	0	0	1	0	661
73	50	432.156606852	378.314845024	-0.029376	-0.005114	528	395	0.0	-0.085	0	0	1	0	680
73	50	430.84502447	381.469820555	-0.029778	-0.004147	528	395	0.0	-0.085	0	0	1	0	701
73	50	429.243066884	384.044045677	-0.030269	-0.003358	528	395	0.0	-0.085	0	0	1	0	721
73	50	428.20228385	385.792822186	-0.030588	-0.002822	528	395	0.0	-0.085	0	0	1	0	741
73	50	426.636215334	387.672104405	-0.031068	-0.002246	528	395	0.0	-0.085	0	0	1	0	761
73	50	425.628058728	388.722675367	-0.031377	-0.001924	528	395	0.0	-0.085	0	0	1	0	780
73	50	424.261011419	390.092985318	-0.031796	-0.001504	528	395	0.0	-0.085	0	0	1	0	801
73	50	423.174551387	391.048939641	-0.032129	-0.001211	528	395	0.0	-0.085	0	0	1	0	821
73	50	422.088091354	392.008156607	-0.032462	-0.000917	528	395	0.0	-0.085	0	0	1	0	841
73	50	420.965742251	393.169657423	-0.032806	-0.000561	528	395	0.0	-0.085	0	0	1	0	860
73	50	419.647634584	394.843393148	-0.033210	-0.000048	528	395	0.0	-0.085	0	0	1	0	881
73	50	418.453507341	396.415986949	-0.033576	0.000434	528	395	0.0	-0.085	0	0	1	0	901
73	50	416.740619902	398.618270799	-0.034101	0.001109	528	395	0.0	-0.085	0	0	1	0	921
73	50	415.35725938	400.709624796	-0.034525	0.001750	528	395	0.0	-0.085	0	0	1	0	941
73	50	413.298531811	403.743882545	-0.035156	0.002680	528	395	0.0	-0.085	0	0	1	0	961
73	50	411.72593801	406.35725938	-0.035638	0.003481	528	395	0.0	-0.085	0	0	1	0	980
73	50	409.758564437	409.502446982	-0.036241	0.004445	528	395	0.0	-0.085	0	0	1	0	1000
73	50	407.402936378	413.182707993	-0.036963	0.005573	528	395	0.0	-0.085	0	0	1	0	1021
73	50	405.373572594	416.752039152	-0.037585	0.006667	528	395	0.0	-0.085	0	0	1	0	1040
73	50	403.624796085	419.903752039	-0.038121	0.007633	528	395	0.0	-0.085	0	0	1	0	1061
73	50	401.722675367	423.375203915	-0.038704	0.008697	528	395	0.0	-0.085	0	0	1	0	1081
73	50	399.853181077	426.138662316	-0.039277	0.009544	528	395	0.0	-0.085	0	0	1	0	1100
73	50	398.619902121	428.663947798	-0.039655	0.010318	528	395	0.0	-0.085	0	0	1	0	1120
73	50	396.874388254	431.329526917	-0.040190	0.011135	528	395	0.0	-0.085	0	0	1	0	1140
73	50	395.836867863	433.336052202	-0.040508	0.011750	528	395	0.0	-0.085	0	0	1	0	1161
73	50	394.567699837	435.567699837	-0.040897	0.012434	528	395	0.0	-0.085	0	0	1	0	1180
73	50	393.637846656	436.960848287	-0.041182	0.012861	528	395	0.0	-0.085	0	0	1	0	1200
73	50	393.181076672	437.913539967	-0.041322	0.013153	528	395	0.0	-0.085	0	0	1	0	1220
73	50	392.639477977	438.768352365	-0.041488	0.013415	528	395	0.0	-0.085	0	0	1	0	1241
73	50	392.065252855	439.831973899	-0.041664	0.013741	528	395	0.0	-0.085	0	0	1	0	1261
73	50	391.562805873	440.481239804	-0.041818	0.013940	528	395	0.0	-0.085	0	0	1	0	1280
73	50	391.024469821	441.336052202	-0.041983	0.014202	528	395	0.0	-0.085	0	0	1	0	1301
73	50	390.518760196	441.985318108	-0.042138	0.014401	528	395	0.0	-0.085	0	0	1	0	1320
73	50	390.097879282	442.732463295	-0.042267	0.014630	528	395	0.0	-0.085	0	0	1	0	1340
73	50	389.246329527	443.71451876	-0.042528	0.014931	528	395	0.0	-0.085	0	0	1	0	1361
73	50	388.042414356	445.029363785	-0.042897	0.015334	528	395	0.0	-0.085	0	0	1	0	1390
73	50	387.539967374	445.681892333	-0.043051	0.015534	528	395	0.0	-0.085	0	0	1	0	1401
73	50	387.040783034	446.331158238	-0.043204	0.015733	528	395	0.0	-0.085	0	0	1	0	1420
73	50	386.189233279	447.316476346	-0.043465	0.016035	528	395	0.0	-0.085	0	0	1	0	1440
73	50	385.337683524	448.301794454	-0.043726	0.016337	528	395	0.0	-0.085	0	0	1	0	1461
73	50	384.838499184	448.954323002	-0.043879	0.016537	528	395	0.0	-0.085	-0.043879	0.016537	1	0	1828
74	90	527.481239804	116.66721044	-0.000159	-0.085309	528	395	0.0	-0.085	0	0	1	0	19
74	90	527.481239804	116.66721044	-0.000159	-0.085309	528	395	0.0	-0.085	0	0	1	0	22
74	90	527.42903752	116.409461664	-0.000175	-0.085388	528	395	0.0	-0.085	0	0	1	0	41
74	90	527.148450245	116.15497553	-0.000261	-0.085466	528	395	0.0	-0.085	0	0	1	0	61
74	90	526.77324633	115.812398042	-0.000376	-0.085571	528	395	0.0	-0.085	0	0	1	0	80
74	90	526.261011419	115.554649266	-0.000533	-0.085650	528	395	0.0	-0.085	0	0	1	0	101
74	90	525.706362153	115.469820555	-0.000703	-0.085676	528	395	0.0	-0.085	0	0	1	0	120
74	90	524.701468189	115.812398042	-0.001011	-0.085571	528	395	0.0	-0.085	0	0	1	0	141
74	90	523.605220228	116.073409462	-0.001347	-0.085491	528	395	0.0	-0.085	0	0	1	0	161
74	90	521.69004894	116.846655791	-0.001934	-0.085254	528	395	0.0	-0.085	0	0	1	0	180
74	90	519.099510604	118.057096248	-0.002728	-0.084883	528	395	0.0	-0.085	0	0	1	0	201
74	90	515.778140294	119.443719413	-0.003746	-0.084458	528	395	0.0	-0.085	0	0	1	0	220
74	90	511.566068515	121.704730832	-0.005037	-0.083765	528	395	0.0	-0.085	0	0	1	0	241
74	90	504.326264274	125.212071778	-0.007256	-0.082690	528	395	0.0	-0.085	0	0	1	0	267
74	90	499.500815661	127.769983687	-0.008735	-0.081906	528	395	0.0	-0.085	0	0	1	0	280
74	90	491.539967374	132.11908646	-0.011175	-0.080573	528	395	0.0	-0.085	0	0	1	0	301
74	90	482.267536705	137.401305057	-0.014017	-0.078954	528	395	0.0	-0.085	0	0	1	0	320
74	90	471.92822186	143.639477977	-0.017186	-0.077042	528	395	0.0	-0.085	0	0	1	0	341
74	90	460.20228385	151.391517129	-0.020780	-0.074666	528	395	0.0	-0.085	0	0	1	0	361
74	90	447.582381729	160.066884176	-0.024648	-0.072007	528	395	0.0	-0.085	0	0	1	0	381
74	90	434.189233279	169.779771615	-0.028753	-0.069030	528	395	0.0	-0.085	0	0	1	0	401
74	90	419.817292007	180.566068515	-0.033158	-0.065724	528	395	0.0	-0.085	0	0	1	0	421
74	90	405.239804241	192.070146819	-0.037626	-0.062198	528	395	0.0	-0.085	0	0	1	0	441
74	90	390.019575856	204.327895595	-0.042291	-0.058441	528	395	0.0	-0.085	0	0	1	0	460
74	90	374.753670473	216.598694943	-0.046970	-0.054680	528	395	0.0	-0.085	0	0	1	0	481
74	90	359.314845024	228.980424144	-0.051702	-0.050885	528	395	0.0	-0.085	0	0	1	0	501
74	90	344.33278956	240.960848287	-0.056294	-0.047213	528	395	0.0	-0.085	0	0	1	0	521
74	90	329.324632953	252.748776509	-0.060894	-0.043600	528	395	0.0	-0.085	0	0	1	0	540
74	90	315.794453507	263.541598695	-0.065041	-0.040292	528	395	0.0	-0.085	0	0	1	0	561
74	90	302.887438825	273.848287113	-0.068997	-0.037133	528	395	0.0	-0.085	0	0	1	0	580
74	90	291.45187602	282.706362153	-0.072502	-0.034418	528	395	0.0	-0.085	0	0	1	0	600
74	90	281.021207178	290.977161501	-0.075699	-0.031883	528	395	0.0	-0.085	0	0	1	0	620
74	90	272.215334421	297.711256117	-0.078398	-0.029819	528	395	0.0	-0.085	0	0	1	0	641
74	90	264.492659054	303.698205546	-0.080765	-0.027984	528	395	0.0	-0.085	0	0	1	0	660
74	90	257.879282219	308.539967374	-0.082792	-0.026500	528	395	0.0	-0.085	0	0	1	0	681
74	90	252.042414356	313.215334421	-0.084581	-0.025067	528	395	0.0	-0.085	0	0	1	0	700
74	90	247.272430669	316.911908646	-0.086043	-0.023934	528	395	0.0	-0.085	0	0	1	0	721
74	90	243.050570962	320.455138662	-0.087337	-0.022848	528	395	0.0	-0.085	0	0	1	0	741
74	90	239.207177814	323.479608483	-0.088515	-0.021921	528	395	0.0	-0.085	0	0	1	0	760
74	90	235.794453507	326.458401305	-0.089561	-0.021008	528	395	0.0	-0.085	-0.089561	-0.021008	1	0	1129
75	130	526.887438825	116.755301794	-0.000341	-0.085282	528	395	0.0	-0.085	0	0	1	0	19
75	130	526.655791191	116.755301794	-0.000412	-0.085282	528	395	0.0	-0.085	0	0	1	0	22
75	130	526.23817292	116.582381729	-0.000540	-0.085335	528	395	0.0	-0.085	0	0	1	0	41
75	130	525.63132137	116.239804241	-0.000726	-0.085440	528	395	0.0	-0.085	0	0	1	0	61
75	130	525.161500816	115.812398042	-0.000870	-0.085571	528	395	0.0	-0.085	0	0	1	0	80
75	130	524.838499184	115.727569331	-0.000969	-0.085597	528	395	0.0	-0.085	0	0	1	0	101
75	130	524.336052202	115.900489396	-0.001123	-0.085544	528	395	0.0	-0.085	0	0	1	0	121
75	130	524.117455139	116.327895595	-0.001190	-0.085413	528	395	0.0	-0.085	0	0	1	0	141
75	130	524.0	117.270799347	-0.001226	-0.085124	528	395	0.0	-0.085	0	0	1	0	161
75	130	523.308319739	119.159869494	-0.001438	-0.084545	528	395	0.0	-0.085	0	0	1	0	181
75	130	523.001631321	121.825448613	-0.001532	-0.083728	528	395	0.0	-0.085	0	0	1	0	201
