Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	45.6988208597	50	0.0	-0.085	0.087302	0.004458	919	0	1	5694
47	-89.3380615534	130	0.0	-0.085	0.001387	-0.205050	1114	739	1	24968
48	96.8619379345	90	0.0	-0.085	-0.014782	0.037836	733	704	1	11881
49	149.928583098	130	0.0	-0.085	-0.105191	-0.024093	1051	669	1	7603
50	89.6536218183	90	0.0	-0.085	0.000738	0.037074	765	765	1	4589
51	39.0101986284	50	0.0	-0.085	0.096956	-0.006458	405	661	1	5585
52	88.008427807	90	0.0	-0.085	0.004215	0.036213	741	766	1	4055
53	135.97083264	130	0.0	-0.085	-0.088667	0.000712	1068	650	1	7271
54	42.3170259173	50	0.0	-0.085	0.089303	-0.003692	458	716	1	3899
55	86.7759406665	90	0.0	-0.085	0.006749	0.034812	810	759	1	3200
56	146.638974644	130	0.0	-0.085	-0.102214	-0.017702	1185	561	1	2879
57	35.5248880333	50	0.0	-0.085	0.099601	-0.013890	340	616	1	3774
58	73.6461222659	90	0.0	-0.085	0.035051	0.034448	601	773	1	5502
59	68.9950119059	50	0.0	-0.085	0.044703	0.031425	594	750	1	5316
60	140.773864898	130	0.0	-0.085	-0.094370	-0.007962	1164	516	1	3592
61	38.1519581714	50	0.0	-0.085	0.095106	-0.010288	310	592	1	4164
62	117.268391252	130	0.0	-0.085	-0.055867	0.023387	1067	678	1	3422
63	107.975480977	90	0.0	-0.085	-0.037994	0.032104	955	755	1	3524
118	93.0132619813	90	0.0	-0.085	-0.006339	0.035422	722	729	2	6314
119	135.137103701	130	0.0	-0.085	-0.086084	0.000673	1141	555	2	2997
120	41.1093160666	50	0.0	-0.085	0.091443	-0.005203	226	527	2	4023
121	67.7400560326	50	0.0	-0.085	0.045821	0.026946	605	733	2	5054
122	90.5536622364	90	0.0	-0.085	-0.001185	0.037626	736	720	2	3838
123	138.185193758	130	0.0	-0.085	-0.090248	-0.004267	1139	498	2	3184
124	33.7983948922	50	0.0	-0.085	0.100448	-0.017760	264	523	2	4054
125	106.294209391	130	0.0	-0.085	-0.033716	0.030343	879	730	2	3158
126	72.0094447968	90	0.0	-0.085	0.037602	0.030792	549	723	2	4712
127	103.850067466	90	0.0	-0.085	-0.028749	0.031605	888	719	2	3308
128	42.7060230287	50	0.0	-0.085	0.088353	-0.003453	285	544	2	3880
129	133.466950764	130	0.0	-0.085	-0.083930	0.003546	1104	496	2	4162
130	106.510175894	90	0.0	-0.085	-0.034109	0.030075	934	723	2	3588
131	37.2756617972	50	0.0	-0.085	0.096766	-0.011349	289	576	2	4832
132	128.27432634	130	0.0	-0.085	-0.074338	0.009215	1081	543	2	4228
133	108.480572743	90	0.0	-0.085	-0.038646	0.030631	968	732	2	3505
134	39.024228321	50	0.0	-0.085	0.093739	-0.009026	300	577	2	5143
135	112.920905155	130	0.0	-0.085	-0.047092	0.026369	950	693	2	3589
190	91.8758558573	90	0.0	-0.085	-0.003937	0.035208	729	705	3	6174
191	136.131796339	130	0.0	-0.085	-0.088988	0.000540	1032	631	3	2685
192	44.8491198313	50	0.0	-0.085	0.085096	-0.000351	358	643	3	6270
193	115.12001748	130	0.0	-0.085	-0.052322	0.026594	927	657	3	3195
194	68.1364072007	50	0.0	-0.085	0.045303	0.027902	542	728	3	6135
195	110.82714381	90	0.0	-0.085	-0.042946	0.027895	890	727	3	4592
196	71.3732616157	50	0.0	-0.085	0.038804	0.030126	608	731	3	4739
197	106.483117088	90	0.0	-0.085	-0.034049	0.030072	923	746	3	3425
198	142.892772799	130	0.0	-0.085	-0.096806	-0.011767	1075	522	3	3296
199	44.8500376792	50	0.0	-0.085	0.085807	0.000359	312	570	3	5559
200	94.627097147	90	0.0	-0.085	-0.009763	0.035629	810	744	3	4657
201	110.616548721	130	0.0	-0.085	-0.042422	0.027763	959	718	3	3415
202	109.222076408	90	0.0	-0.085	-0.040091	0.029983	936	739	3	3231
203	106.885294602	130	0.0	-0.085	-0.035153	0.030809	906	704	3	5723
204	73.8937744464	50	0.0	-0.085	0.033450	0.030843	585	712	3	5814
205	95.8563539295	90	0.0	-0.085	-0.012268	0.034606	706	757	3	6166
206	136.852449087	130	0.0	-0.085	-0.087841	-0.002663	1076	630	3	3487
207	71.393612592	50	0.0	-0.085	0.038846	0.030386	552	712	3	4455
262	131.802571984	130	0.0	-0.085	-0.080101	0.004580	1124	547	4	4562
263	85.1923928092	90	0.0	-0.085	0.010059	0.034599	729	771	4	3205
264	74.3340179612	50	0.0	-0.085	0.032941	0.032459	583	746	4	3063
265	138.026792819	130	0.0	-0.085	-0.091107	-0.003044	1122	550	4	2981
266	39.4814048146	50	0.0	-0.085	0.092714	-0.008623	279	547	4	8123
267	94.503045141	90	0.0	-0.085	-0.009533	0.036046	810	761	4	2641
