trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	112.74	90	0	0	-4.777	11.395	-3.2583	10.057	1	3900	1
92	150.6	130	0	0	-10.562	5.9525	-10.857	5.5847	1	2499	1
93	60.076	50	0	0	6.0316	10.479	8.4608	5.9287	1	2816	1
94	135.92	130	0	0	-8.6882	8.4146	-9.8563	6.4733	1	2359	1
95	118.01	90	0	0	-5.65	10.622	-5.0448	9.1967	1	2955	1
96	56.902	50	0	0	6.7078	10.291	9.9138	2.8327	1	3183	1
97	100.12	90	0	0	-2.109	11.813	-1.1384	10.315	1	3069	1
98	88.401	50	0	0	0.3454	12.371	2.1249	10.2	1	2728	1
99	150.38	130	0	0	-10.466	5.9494	-11.143	3.578	1	2499	1
100	116.1	130	0	0	-5.3374	10.897	-5.0686	9.598	1	2699	1
101	87.912	50	0	0	0.4396	12.06	2.6727	10.773	1	2700	1
102	109.21	90	0	0	-4.0344	11.577	-3.9491	10.573	1	2420	1
103	115.08	90	0	0	-5.1407	10.986	-4.4493	10.401	1	2320	1
104	114.36	130	0	0	-5.0075	11.061	-4.7351	10.171	1	2540	1
105	85.529	50	0	0	0.9696	12.4	2.4822	10.429	1	2521	1
106	124.62	130	0	0	-6.8605	9.9377	-5.7117	9.4547	1	2380	1
107	119.91	90	0	0	-5.9895	10.412	-5.6165	10.114	1	2359	1
108	75.138	50	0	0	3.1397	11.831	3.8875	9.6553	1	2479	1
235	75.272	50	0	0	3.053	11.614	3.8637	8.7093	2	3786	1
236	113.34	90	0	0	-4.8028	11.131	-3.9729	9.3973	2	2299	1
237	127	130	0	0	-7.3349	9.7327	-7.4506	8.8813	2	2259	1
238	123.24	90	0	0	-6.6914	10.21	-6.1881	9.684	2	2531	1
239	120.69	130	0	0	-6.2428	10.519	-5.0924	10.114	2	2547	1
240	51.75	50	0	0	7.5354	9.5585	8.961	4.696	2	2890	1
241	127.2	130	0	0	-7.289	9.602	-5.8308	9.082	2	2220	1
242	91.486	50	0	0	-0.3171	12.221	2.6965	9.1393	2	2259	1
243	90.17	90	0	0	-0.0357	12.026	1.7676	10.315	2	2380	1
244	136.34	130	0	0	-8.695	8.2986	-9.3085	6.4447	2	2419	1
245	119	90	0	0	-5.884	10.614	-4.5922	8.6807	2	2379	1
246	66.746	50	0	0	4.7655	11.09	7.2699	6.932	2	2399	1
247	94.903	50	0	0	-1.031	12.018	2.4583	9.7413	2	2379	1
248	106.7	130	0	0	-3.4891	11.631	-4.7828	9.9993	2	2559	1
