Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	90	528.185970636	119.414355628	0.000057	-0.084467	528	395	0.0	-0.085	0	0	1	0	19
139	90	528.101141925	119.756933116	0.000031	-0.084362	528	395	0.0	-0.085	0	0	1	0	23
139	90	528.244698206	120.102773246	0.000075	-0.084256	528	395	0.0	-0.085	0	0	1	0	41
139	90	528.345840131	120.618270799	0.000106	-0.084098	528	395	0.0	-0.085	0	0	1	0	60
139	90	528.867862969	121.306688418	0.000266	-0.083887	528	395	0.0	-0.085	0	0	1	0	80
139	90	529.15497553	121.995106036	0.000354	-0.083676	528	395	0.0	-0.085	0	0	1	0	100
139	90	529.171288744	122.856443719	0.000359	-0.083412	528	395	0.0	-0.085	0	0	1	0	120
139	90	528.969004894	124.148450245	0.000297	-0.083016	528	395	0.0	-0.085	0	0	1	0	140
139	90	528.535073409	125.44045677	0.000164	-0.082620	528	395	0.0	-0.085	0	0	1	0	160
139	90	528.254486134	127.51223491	0.000078	-0.081985	528	395	0.0	-0.085	0	0	1	0	180
139	90	526.939641109	130.539967374	-0.000325	-0.081057	528	395	0.0	-0.085	0	0	1	0	200
139	90	525.778140294	134.35725938	-0.000681	-0.079887	528	395	0.0	-0.085	0	0	1	0	221
139	90	524.54812398	139.401305057	-0.001058	-0.078341	528	395	0.0	-0.085	0	0	1	0	241
139	90	522.75040783	145.867862969	-0.001609	-0.076359	528	395	0.0	-0.085	0	0	1	0	260
139	90	520.75040783	153.681892333	-0.002222	-0.073964	528	395	0.0	-0.085	0	0	1	0	281
139	90	518.326264274	163.313213703	-0.002965	-0.071012	528	395	0.0	-0.085	0	0	1	0	301
139	90	514.939641109	174.706362153	-0.004003	-0.067520	528	395	0.0	-0.085	0	0	1	0	320
139	90	511.089722675	187.721044046	-0.005183	-0.063531	528	395	0.0	-0.085	0	0	1	0	340
139	90	505.849918434	202.588907015	-0.006789	-0.058974	528	395	0.0	-0.085	0	0	1	0	360
139	90	500.163132137	218.712887439	-0.008532	-0.054032	528	395	0.0	-0.085	0	0	1	0	381
139	90	494.251223491	235.659053834	-0.010344	-0.048838	528	395	0.0	-0.085	0	0	1	0	401
139	90	487.517128874	254.210440457	-0.012408	-0.043152	528	395	0.0	-0.085	0	0	1	0	420
139	90	480.877650897	273.257748777	-0.014443	-0.037314	528	395	0.0	-0.085	0	0	1	0	440
139	90	473.353996737	293.411092985	-0.016749	-0.031137	528	395	0.0	-0.085	0	0	1	0	460
139	90	466.355628059	313.600326264	-0.018894	-0.024949	528	395	0.0	-0.085	0	0	1	0	481
139	90	459.373572594	333.730831974	-0.021034	-0.018779	528	395	0.0	-0.085	0	0	1	0	501
139	90	452.401305057	353.789559543	-0.023171	-0.012631	528	395	0.0	-0.085	0	0	1	0	520
139	90	446.016313214	372.455138662	-0.025128	-0.006910	528	395	0.0	-0.085	0	0	1	0	541
139	90	439.592169657	389.701468189	-0.027097	-0.001624	528	395	0.0	-0.085	0	0	1	0	561
139	90	433.128874388	405.489396411	-0.029078	0.003215	528	395	0.0	-0.085	0	0	1	0	581
139	90	426.623164763	419.27406199	-0.031072	0.007440	528	395	0.0	-0.085	0	0	1	0	600
139	90	420.711256117	430.784665579	-0.032884	0.010968	528	395	0.0	-0.085	0	0	1	0	621
139	90	414.7862969	440.520391517	-0.034700	0.013952	528	395	0.0	-0.085	0	0	1	0	640
139	90	408.959216966	448.866231648	-0.036486	0.016510	528	395	0.0	-0.085	0	0	1	0	660
139	90	403.42903752	455.792822186	-0.038181	0.018633	528	395	0.0	-0.085	0	0	1	0	681
139	90	398.887438825	461.140293638	-0.039573	0.020272	528	395	0.0	-0.085	0	0	1	0	700
139	90	395.099510604	465.632952692	-0.040734	0.021649	528	395	0.0	-0.085	0	0	1	0	720
139	90	392.055464927	469.257748777	-0.041667	0.022760	528	395	0.0	-0.085	-0.041667	0.022760	1	0	1088
140	130	528.734094617	117.182707993	0.000225	-0.085151	528	395	0.0	-0.085	0	0	1	0	19
140	130	528.965742251	117.182707993	0.000296	-0.085151	528	395	0.0	-0.085	0	0	1	0	22
140	130	529.194127243	117.182707993	0.000366	-0.085151	528	395	0.0	-0.085	0	0	1	0	40
140	130	529.151712887	117.355628059	0.000353	-0.085098	528	395	0.0	-0.085	0	0	1	0	60
140	130	529.066884176	117.698205546	0.000327	-0.084993	528	395	0.0	-0.085	0	0	1	0	81
140	130	528.982055465	118.040783034	0.000301	-0.084888	528	395	0.0	-0.085	0	0	1	0	100
140	130	528.446982055	118.814029364	0.000137	-0.084651	528	395	0.0	-0.085	0	0	1	0	120
140	130	527.546492659	119.672104405	-0.000139	-0.084388	528	395	0.0	-0.085	0	0	1	0	140
140	130	525.55954323	121.221859706	-0.000748	-0.083913	528	395	0.0	-0.085	0	0	1	0	160
140	130	523.207177814	122.859706362	-0.001469	-0.083411	528	395	0.0	-0.085	0	0	1	0	180
140	130	519.370309951	125.456769984	-0.002645	-0.082615	528	395	0.0	-0.085	0	0	1	0	200
140	130	514.590538336	128.673735726	-0.004110	-0.081629	528	395	0.0	-0.085	0	0	1	0	221
140	130	507.706362153	133.140293638	-0.006220	-0.080260	528	395	0.0	-0.085	0	0	1	0	241
140	130	499.04730832	138.530179445	-0.008874	-0.078608	528	395	0.0	-0.085	0	0	1	0	261
140	130	488.54812398	145.228384992	-0.012092	-0.076555	528	395	0.0	-0.085	0	0	1	0	280
140	130	475.657422512	153.371941272	-0.016043	-0.074059	528	395	0.0	-0.085	0	0	1	0	301
140	130	461.125611746	162.827079935	-0.020497	-0.071161	528	395	0.0	-0.085	0	0	1	0	320
140	130	445.014681892	173.019575856	-0.025435	-0.068037	528	395	0.0	-0.085	0	0	1	0	341
140	130	428.058727569	183.783034258	-0.030632	-0.064738	528	395	0.0	-0.085	0	0	1	0	361
140	130	410.574225122	194.771615008	-0.035991	-0.061370	528	395	0.0	-0.085	0	0	1	0	381
140	130	392.411092985	206.278955954	-0.041558	-0.057843	528	395	0.0	-0.085	0	0	1	0	400
140	130	374.091353997	217.926590538	-0.047173	-0.054273	528	395	0.0	-0.085	0	0	1	0	421
140	130	355.089722675	229.665579119	-0.052997	-0.050675	528	395	0.0	-0.085	0	0	1	0	440
140	130	335.572593801	241.221859706	-0.058979	-0.047133	528	395	0.0	-0.085	0	0	1	0	461
140	130	316.828711256	251.825448613	-0.064724	-0.043883	528	395	0.0	-0.085	0	0	1	0	480
140	130	299.161500816	261.316476346	-0.070139	-0.040974	528	395	0.0	-0.085	0	0	1	0	500
140	130	282.03588907	270.275693312	-0.075388	-0.038228	528	395	0.0	-0.085	0	0	1	0	520
140	130	266.691680261	277.874388254	-0.080091	-0.035899	528	395	0.0	-0.085	0	0	1	0	540
