trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	111.14	90	0	0	-4.1667	10.776	-4.6875	9.6553	1	2487	1
140	149.41	130	0	0	-9.7355	5.7547	-9.8801	2.0587	1	2259	1
141	59.385	50	0	0	5.6859	9.6085	7.9368	6.7887	1	2910	1
142	135.04	130	0	0	-7.9797	7.9682	-9.5229	5.6133	1	2259	1
143	117.5	90	0	0	-5.1658	9.9254	-5.8308	9.942	1	2159	1
144	57.643	50	0	0	6.157	9.718	8.8181	5.6133	1	2199	1
145	99.655	90	0	0	-1.873	11.01	0.69569	11.605	1	2139	1
146	87.82	50	0	0	0.4375	11.492	4.3162	9.3687	1	2159	1
147	149.52	130	0	0	-9.6143	5.658	-11.381	1.7433	1	2159	1
148	115.54	130	0	0	-4.8265	10.1	-5.6403	10.057	1	2294	1
149	88.128	50	0	0	0.365	11.168	-17.526	-11.3	1	2299	0
150	108.35	90	0	0	-3.5698	10.765	-1.6148	11.49	1	2339	1
151	115.5	90	0	0	-4.8215	10.106	-4.7351	11.089	1	2339	1
152	114.45	130	0	0	-4.6155	10.151	-3.9729	10.859	1	2319	1
153	84.971	50	0	0	1.0125	11.505	2.7918	11.203	1	2359	1
154	125.01	130	0	0	-6.4059	9.1454	-6.5454	8.8813	1	2359	1
155	119.81	90	0	0	-5.528	9.6479	-6.2119	10.171	1	2339	1
156	74.04	50	0	0	3.0987	10.835	-17.526	-11.3	1	2319	0
283	75.05	50	0	0	2.9128	10.909	6.6267	7.2473	2	2073	1
284	114.32	90	0	0	-4.6173	10.217	-1.6863	10.171	2	1999	1
285	128.26	130	0	0	-6.9914	8.8645	-5.5212	9.942	2	1959	1
286	124.75	90	0	0	-6.5147	9.3902	-4.9972	9.3687	2	2313	1
287	121.13	130	0	0	-5.8745	9.7259	-4.6399	9.512	2	2139	1
288	56.398	50	0	0	6.7096	10.098	8.4608	5.9573	2	2379	1
289	128.42	130	0	0	-6.8961	8.6933	-5.0686	9.2253	2	2499	1
290	90.754	50	0	0	-0.1497	11.372	3.1015	8.996	2	2319	1
291	89.855	90	0	0	0.0285	11.225	2.3392	9.1393	2	2219	1
292	136.62	130	0	0	-8.2108	7.7586	-7.5935	8.1647	2	2334	1
293	118.76	90	0	0	-5.4325	9.8972	-5.807	10.171	2	2319	1
294	66.232	50	0	0	4.5289	10.284	7.9606	5.9287	2	2299	1
295	94.548	50	0	0	-0.8865	11.145	3.6731	9.4547	2	2319	1
296	106.19	130	0	0	-3.1174	10.734	-3.2345	9.34	2	2519	1
297	124.78	90	0	0	-6.4152	9.2367	-5.0686	8.4513	2	2379	1
298	133.4	130	0	0	-7.5864	8.0224	-6.1881	7.8207	2	2279	1
299	82.123	50	0	0	1.5633	11.299	-5.4021	4.4953	2	2320	0
300	88.36	90	0	0	0.3173	11.082	3.8399	10.114	2	3425	1
427	140.98	130	0	0	-8.9506	7.2538	-6.3787	6.2727	3	2180	1
428	66.593	50	0	0	4.5696	10.556	6.2933	7.276	3	2059	1
429	110.46	90	0	0	-3.9329	10.542	-3.3536	10.458	3	2179	1
430	110.54	130	0	0	-4.0009	10.676	-4.2588	9.1967	3	2179	1
431	95.443	50	0	0	-1.0754	11.285	1.839	10.114	3	2239	1
432	119.52	90	0	0	-5.4776	9.6749	-4.7351	9.7413	3	2179	1
433	80.98	90	0	0	1.8284	11.518	2.6489	10.401	3	2279	1
434	129.75	130	0	0	-7.0823	8.5157	-6.7122	9.1107	3	2299	1
435	90.95	50	0	0	-0.1884	11.36	1.8152	11.404	3	2219	1
436	88.972	50	0	0	0.2035	11.34	2.2916	10.028	3	2239	1
437	85.739	90	0	0	0.845	11.342	1.3626	10.515	3	2259	1
438	128.15	130	0	0	-7.0187	8.9357	-4.7113	9.2827	3	2239	1
439	127.57	90	0	0	-6.9561	9.0438	-5.4497	9.426	3	2239	1
440	54.679	50	0	0	6.4553	9.1099	8.5799	6.5307	3	2300	1
441	121.68	130	0	0	-6.0791	9.8519	-6.2596	9.7413	3	2320	1
442	53.119	50	0	0	6.7506	8.9971	8.3179	5.642	3	2319	1
443	96.006	90	0	0	-1.1615	11.04	1.4103	10.401	3	2400	1
444	129.71	130	0	0	-7.2285	8.7047	-5.9023	8.7953	3	2279	1
571	112.02	90	0	0	-4.3616	10.786	-2.115	10.429	4	2000	1
572	74.818	50	0	0	2.9653	10.928	4.6735	10.114	4	2059	1
573	134.16	130	0	0	-7.7452	7.9768	-9.1656	4.8107	4	1959	1
574	126.47	130	0	0	-6.6664	9.0194	-6.069	7.2473	4	2039	1
575	117.02	90	0	0	-5.0471	9.8969	-4.6875	9.9707	4	1899	1
576	59.146	50	0	0	5.8144	9.733	8.3656	5.5847	4	1999	1
577	127.06	130	0	0	-6.6725	8.8339	-5.5688	8.7953	4	2019	1
578	89.325	50	0	0	0.1322	11.228	3.6731	9.77	4	2059	1
579	84.735	90	0	0	1.0358	11.24	3.5064	9.9707	4	2119	1
580	93.56	50	0	0	-0.706	11.347	3.0538	9.3973	4	2119	1
581	85.576	90	0	0	0.8587	11.099	3.554	9.0533	4	2179	1
582	127.81	130	0	0	-6.8307	8.8039	-7.1647	8.0787	4	2179	1
583	122.11	130	0	0	-5.9204	9.4326	-6.2834	8.7667	4	2279	1
584	97.329	50	0	0	-1.4231	11.065	3.5064	9.0533	4	2180	1
585	92.789	90	0	0	-0.5476	11.24	2.7918	9.6553	4	2220	1
586	127.77	130	0	0	-6.8803	8.8805	-5.4974	9.6553	4	2420	1
587	117.87	90	0	0	-5.2592	9.9456	-4.3302	9.512	4	2319	1
588	81.704	50	0	0	1.6802	11.523	4.6974	9.168	4	2319	1
