Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	130	527.168026101	117.009787928	-0.000255	-0.085204	528	395	0.0	-0.085	0	0	1	0	1
91	130	527.168026101	117.009787928	-0.000255	-0.085204	528	395	0.0	-0.085	0	0	1	0	20
91	130	526.707993475	117.009787928	-0.000396	-0.085204	528	395	0.0	-0.085	0	0	1	0	40
91	130	526.153344209	116.924959217	-0.000566	-0.085230	528	395	0.0	-0.085	0	0	1	0	61
91	130	525.507340946	116.755301794	-0.000764	-0.085282	528	395	0.0	-0.085	0	0	1	0	80
91	130	524.763458401	116.497553018	-0.000992	-0.085361	528	395	0.0	-0.085	0	0	1	0	100
91	130	524.156606852	116.158238173	-0.001178	-0.085465	528	395	0.0	-0.085	0	0	1	0	120
91	130	523.510603589	115.985318108	-0.001376	-0.085518	528	395	0.0	-0.085	0	0	1	0	140
91	130	522.766721044	115.730831974	-0.001604	-0.085596	528	395	0.0	-0.085	0	0	1	0	160
91	130	522.117455139	115.561174551	-0.001803	-0.085648	528	395	0.0	-0.085	0	0	1	0	181
91	130	521.292006525	115.649265905	-0.002056	-0.085621	528	395	0.0	-0.085	0	0	1	0	200
91	130	520.694942904	115.737357259	-0.002239	-0.085594	528	395	0.0	-0.085	0	0	1	0	220
91	130	520.195758564	115.910277325	-0.002392	-0.085541	528	395	0.0	-0.085	0	0	1	0	241
91	130	519.827079935	115.995106036	-0.002505	-0.085515	528	395	0.0	-0.085	0	0	1	0	261
91	130	519.693311582	116.08319739	-0.002546	-0.085488	528	395	0.0	-0.085	0	0	1	0	280
91	130	519.556280587	116.168026101	-0.002588	-0.085462	528	395	0.0	-0.085	0	0	1	0	300
91	130	519.693311582	116.08319739	-0.002546	-0.085488	528	395	0.0	-0.085	0	0	1	0	321
91	130	519.693311582	116.08319739	-0.002546	-0.085488	528	395	0.0	-0.085	0	0	1	0	340
91	130	519.693311582	116.08319739	-0.002546	-0.085488	528	395	0.0	-0.085	0	0	1	0	360
91	130	519.921696574	116.079934747	-0.002476	-0.085489	528	395	0.0	-0.085	0	0	1	0	381
91	130	519.921696574	116.079934747	-0.002476	-0.085489	528	395	0.0	-0.085	0	0	1	0	400
91	130	519.921696574	116.079934747	-0.002476	-0.085489	528	395	0.0	-0.085	0	0	1	0	420
91	130	519.921696574	116.079934747	-0.002476	-0.085489	528	395	0.0	-0.085	0	0	1	0	440
91	130	519.827079935	115.995106036	-0.002505	-0.085515	528	395	0.0	-0.085	0	0	1	0	461
91	130	519.827079935	115.995106036	-0.002505	-0.085515	528	395	0.0	-0.085	0	0	1	0	481
91	130	519.96411093	115.910277325	-0.002463	-0.085541	528	395	0.0	-0.085	0	0	1	0	500
91	130	519.96411093	115.910277325	-0.002463	-0.085541	528	395	0.0	-0.085	0	0	1	0	520
91	130	519.827079935	115.995106036	-0.002505	-0.085515	528	395	0.0	-0.085	0	0	1	0	540
