trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	58.4	50	0	0	5.9552	9.68	8.034	8.6193	1	5939	1
74	131.24	130	0	0	-7.5127	8.5702	-8.3776	9.9093	1	3457	1
75	93.526	90	0	0	-0.6945	11.27	2.4126	12.862	1	3591	1
76	109.64	90	0	0	-3.8697	10.846	-4.1139	13.034	1	2803	1
77	42.542	50	0	0	8.455	7.7591	9.9158	7.2147	1	2782	1
78	108.3	130	0	0	-3.5684	10.79	-5.1858	11.257	1	2676	1
79	145.45	130	0	0	-9.2449	6.3669	-10.545	6.756	1	2672	1
80	93.243	90	0	0	-0.6427	11.343	1.841	12.346	1	3076	1
81	40.513	50	0	0	8.8111	7.5289	9.749	7.6733	1	2480	1
82	106.41	90	0	0	-3.2026	10.872	-0.51716	12.575	1	2802	1
83	38.617	50	0	0	8.976	7.1697	9.8681	7.444	1	2996	1
84	127.34	130	0	0	-7.0002	9.1762	-5.6145	12.317	1	2712	1
85	102.11	90	0	0	-2.3896	11.139	-0.68389	13.005	1	2484	1
86	118.97	130	0	0	-5.6408	10.19	-5.6622	11.658	1	2694	1
87	58.627	50	0	0	6.0577	9.9348	7.4147	10.11	1	2934	1
88	99.044	90	0	0	-1.7953	11.279	0.14979	13.005	1	3278	1
89	82.33	50	0	0	1.5246	11.32	4.08	11.916	1	2760	1
90	141.08	130	0	0	-8.951	7.2267	-10.64	7.1573	1	3170	1
145	131.75	130	0	0	-7.3706	8.2584	-8.187	9.078	2	2854	1
146	57.797	50	0	0	6.1646	9.7879	9.8919	7.3867	2	2597	1
147	102.79	90	0	0	-2.5345	11.167	-1.4223	11.629	2	2849	1
148	118.93	90	0	0	-5.4636	9.8842	-3.0182	11.486	2	3114	1
149	42.963	50	0	0	8.4179	7.8397	9.9634	7.0427	2	2750	1
150	144.29	130	0	0	-9.2264	6.6329	-7.4248	9.0493	2	3198	1
151	60.023	50	0	0	5.7486	9.966	8.9868	7.0713	2	3420	1
152	93.48	90	0	0	-0.6841	11.251	4.0562	11.257	2	3850	0
153	114.82	130	0	0	-4.7667	10.308	-3.5899	10.769	2	4002	1
154	146.26	130	0	0	-9.6792	6.4639	-9.1636	8.218	2	3108	1
155	78.66	90	0	0	2.1927	10.934	2.5794	11.228	2	4423	1
156	82.576	50	0	0	1.4528	11.149	5.4615	9.6227	2	2979	1
157	105.78	90	0	0	-3.0982	10.966	-0.66007	11.314	2	2980	1
158	47.597	50	0	0	7.6277	8.3525	10.273	6.6987	2	2737	1
159	120.38	130	0	0	-5.8068	9.9051	-4.7332	11.171	2	3680	1
160	65.222	50	0	0	4.7243	10.235	7.0812	9.25	2	2841	1
161	121.48	90	0	0	-5.8658	9.5809	-4.3283	11.314	2	3180	1
162	143.97	130	0	0	-9.0678	6.5963	-10.116	6.412	2	2738	1
217	102.91	90	0	0	-2.6347	11.499	-0.73153	12.661	3	2767	1
218	143.99	130	0	0	-9.5724	6.9576	-9.7115	6.7847	3	2711	1
219	79.944	50	0	0	1.9888	11.215	5.1042	11.199	3	2724	1
220	43.323	50	0	0	8.3149	7.8418	9.6776	5.7813	3	3446	1
221	106.57	90	0	0	-3.2219	10.832	-1.4461	11.543	3	2712	1
222	114.51	130	0	0	-4.6129	10.116	-4.6379	10.941	3	2780	1
223	151.01	130	0	0	-9.8971	5.4843	-9.7829	5.638	3	2555	1
224	76.929	90	0	0	2.5754	11.092	3.7227	11.457	3	2528	1
225	66.415	50	0	0	4.5484	10.418	5.0566	10.282	3	2464	1
226	110.87	90	0	0	-4.0245	10.554	-1.065	11.228	3	2998	1
227	39.704	50	0	0	8.9336	7.418	8.8439	6.8133	3	2449	1
228	139.18	130	0	0	-8.5821	7.4138	-7.7821	8.39	3	3128	1
229	111.02	130	0	0	-4.123	10.729	-3.1135	11.744	3	2509	1
230	49.992	50	0	0	7.4523	8.8788	8.4628	7.3293	3	2429	1
231	97.693	90	0	0	-1.5461	11.446	-1.0412	11.887	3	2449	1
232	76.884	50	0	0	2.5599	10.986	4.2706	10.798	3	2449	1
233	115.35	90	0	0	-4.8433	10.225	-2.2083	10.827	3	2499	1
234	116.43	130	0	0	-5.0875	10.235	-4.5903	11.4	3	2449	1
289	55.948	50	0	0	6.5951	9.7587	9.5585	7.8453	4	2771	1
290	95.505	90	0	0	-1.0947	11.359	-1.4938	11.687	4	2426	1
291	107.76	130	0	0	-3.4895	10.897	-4.4474	11.142	4	3256	1
292	34.852	50	0	0	9.2457	6.4385	8.701	6.584	4	2480	1
293	115.77	90	0	0	-4.8913	10.131	-2.8276	10.941	4	2970	1
294	146.8	130	0	0	-9.3411	6.1128	-8.3061	6.3833	4	2746	1
295	108.21	130	0	0	-3.5185	10.695	-4.6141	11.371	4	2529	1
296	60.186	50	0	0	5.6594	9.8761	9.6537	7.96	4	3537	1
297	115.79	90	0	0	-5.0054	10.361	-3.6613	11.601	4	2470	1
298	127.47	130	0	0	-6.8399	8.9227	-5.7813	10.798	4	2370	1
