Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	149.372782714	130	0.0	-0.085	-0.104770	-0.022972	1127	619	1	15608
92	81.3492729331	50	0.0	-0.085	0.018269	0.035079	433	683	1	3031
93	127.867142887	90	0.0	-0.085	-0.074354	0.010625	996	720	1	2599
94	63.9075764463	50	0.0	-0.085	0.053103	0.023433	373	563	1	2569
95	158.006039748	130	0.0	-0.085	-0.112460	-0.039577	1173	537	1	2705
96	110.06633836	90	0.0	-0.085	-0.041892	0.029684	767	764	1	2535
97	129.26328847	130	0.0	-0.085	-0.077073	0.009288	986	699	1	2591
98	66.5648456941	50	0.0	-0.085	0.048430	0.026727	474	676	1	2394
99	102.83244414	90	0.0	-0.085	-0.026843	0.032841	781	771	1	2535
100	158.722898583	130	0.0	-0.085	-0.113817	-0.040677	1207	511	1	2511
101	95.2172680653	90	0.0	-0.085	-0.011070	0.036234	762	745	1	2603
102	73.8501620635	50	0.0	-0.085	0.034211	0.033141	426	643	1	2589
103	127.410443398	130	0.0	-0.085	-0.073862	0.011571	1095	687	1	2229
104	76.1589103803	90	0.0	-0.085	0.028874	0.032191	615	756	1	2581
105	90.8318128662	50	0.0	-0.085	-0.001779	0.037530	621	752	1	2349
106	140.40381844	130	0.0	-0.085	-0.093057	-0.008027	1163	657	1	2729
107	86.6526950113	90	0.0	-0.085	0.007148	0.037213	639	727	1	2904
108	86.5069994108	50	0.0	-0.085	0.007468	0.037346	596	766	1	3125
235	94.2218400454	50	0.0	-0.085	-0.009045	0.037530	617	760	2	2954
236	125.433196896	130	0.0	-0.085	-0.071108	0.014936	980	728	2	2861
237	97.1119328806	90	0.0	-0.085	-0.015064	0.035736	780	757	2	2819
238	126.951092518	90	0.0	-0.085	-0.074234	0.013687	948	750	2	2808
239	40.4721632619	50	0.0	-0.085	0.091490	-0.006937	367	582	2	2617
240	159.944305754	130	0.0	-0.085	-0.114216	-0.043303	1192	558	2	2729
241	70.4789205219	50	0.0	-0.085	0.040583	0.029469	468	682	2	2841
242	119.00341701	130	0.0	-0.085	-0.059198	0.021781	955	747	2	2611
243	82.810858641	90	0.0	-0.085	0.015062	0.034410	633	732	2	2595
244	140.397659983	130	0.0	-0.085	-0.093699	-0.007479	1144	576	2	2783
245	95.9337894618	90	0.0	-0.085	-0.012580	0.036036	775	765	2	2733
246	82.2916072823	50	0.0	-0.085	0.016162	0.034405	553	752	2	3090
247	138.84389842	130	0.0	-0.085	-0.091305	-0.005192	1174	599	2	3798
248	84.0406119216	90	0.0	-0.085	0.012469	0.034449	596	736	2	3289
249	77.3386179208	50	0.0	-0.085	0.026550	0.033183	573	764	2	2754
250	96.1212028158	50	0.0	-0.085	-0.012943	0.035688	647	773	2	2797
251	115.848930662	90	0.0	-0.085	-0.053121	0.024647	823	758	2	2962
252	106.799876856	130	0.0	-0.085	-0.035575	0.032831	889	752	2	3596
379	118.436343477	90	0.0	-0.085	-0.057226	0.020677	977	744	3	2752
380	45.1171190534	50	0.0	-0.085	0.086413	0.001767	348	573	3	2468
381	172.901032466	130	0.0	-0.085	-0.120204	-0.070030	1220	520	3	2390
382	136.505217431	130	0.0	-0.085	-0.087134	-0.002328	1099	668	3	2480
383	78.9964979855	50	0.0	-0.085	0.023034	0.033461	554	734	3	2689
384	84.7955623456	90	0.0	-0.085	0.010954	0.035261	575	737	3	3014
385	123.333217693	90	0.0	-0.085	-0.066633	0.016311	956	739	3	2543
386	64.4956639327	50	0.0	-0.085	0.051958	0.023911	505	687	3	2749
387	111.497741123	130	0.0	-0.085	-0.045042	0.029359	955	751	3	2409
388	94.562732548	50	0.0	-0.085	-0.009567	0.034882	573	716	3	2509
389	135.904912027	130	0.0	-0.085	-0.087431	-0.000288	1100	678	3	2549
390	84.087691581	90	0.0	-0.085	0.012440	0.035127	592	728	3	2389
391	119.998741117	90	0.0	-0.085	-0.060102	0.019105	923	748	3	2380
392	47.7614810414	50	0.0	-0.085	0.082579	0.005949	358	566	3	2466
393	131.301628335	130	0.0	-0.085	-0.079849	0.005885	928	734	3	2440
394	41.120130023	50	0.0	-0.085	0.092446	-0.004297	318	562	3	2346
395	114.258266085	90	0.0	-0.085	-0.050465	0.026985	965	764	3	2210
396	109.704870519	130	0.0	-0.085	-0.040783	0.028872	921	754	3	2389
523	157.550580341	130	0.0	-0.085	-0.112203	-0.038640	1181	540	4	2619
524	38.2485347968	50	0.0	-0.085	0.096403	-0.009006	318	583	4	2641
525	98.5158746253	90	0.0	-0.085	-0.018003	0.035233	778	758	4	2675
526	111.282226405	130	0.0	-0.085	-0.043722	0.027244	907	742	4	2767
527	119.315776669	90	0.0	-0.085	-0.060250	0.022295	931	748	4	2425
528	37.2460677078	50	0.0	-0.085	0.095811	-0.012154	316	586	4	2409
529	118.849319717	130	0.0	-0.085	-0.058286	0.020806	905	795	4	2471
530	58.0654702446	50	0.0	-0.085	0.063748	0.017278	436	718	4	2429
531	113.263181414	90	0.0	-0.085	-0.047521	0.025538	942	769	4	2431
532	67.5069277399	90	0.0	-0.085	0.046398	0.027053	543	774	4	2469
533	93.3726573176	50	0.0	-0.085	-0.007187	0.036954	616	755	4	2654
534	139.091438664	130	0.0	-0.085	-0.094801	-0.002856	1091	667	4	2509
535	61.1709237506	50	0.0	-0.085	0.058327	0.020969	422	656	4	3030
536	80.8877590134	90	0.0	-0.085	0.019124	0.034232	562	738	4	2882
537	150.787448066	130	0.0	-0.085	-0.106188	-0.025623	1199	543	4	2570
538	80.527892541	50	0.0	-0.085	0.020277	0.036534	518	719	4	2517
539	114.460727201	130	0.0	-0.085	-0.051157	0.027458	957	747	4	2561
540	92.8174011867	90	0.0	-0.085	-0.005950	0.035904	712	770	4	2920
