Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	141.181286789	130	0.0	-0.085	-0.093890	-0.009460	1111	639	1	7127
92	78.7828269212	50	0.0	-0.085	0.023871	0.035368	429	758	1	3268
93	109.207536332	90	0.0	-0.085	-0.040700	0.031825	834	826	1	2904
94	90.9237924781	50	0.0	-0.085	-0.002003	0.039220	339	701	1	5046
95	139.189350192	130	0.0	-0.085	-0.093532	-0.004235	1121	670	1	3528
96	108.674479233	90	0.0	-0.085	-0.040641	0.035245	851	827	1	3368
97	139.563368576	130	0.0	-0.085	-0.093560	-0.005271	1094	633	1	2800
98	70.8322093315	50	0.0	-0.085	0.042010	0.035855	324	702	1	3030
99	99.8478127352	90	0.0	-0.085	-0.021368	0.038095	713	856	1	2759
100	139.563795551	130	0.0	-0.085	-0.093863	-0.005014	1221	613	1	2905
101	148.642807374	90	0.0	-0.085	-0.109410	-0.018328	944	793	1	3249
102	47.0213049015	50	0.0	-0.085	0.086540	0.007872	252	593	1	2949
103	120.410862341	130	0.0	-0.085	-0.062093	0.020789	881	811	1	2789
104	81.9948792547	50	0.0	-0.085	0.017642	0.040448	589	844	1	2769
105	97.630379672	90	0.0	-0.085	-0.016122	0.035342	756	869	1	2549
106	116.473370236	90	0.0	-0.085	-0.056439	0.028331	1439	0	1	2509
107	58.7757863988	50	0.0	-0.085	0.063052	0.019012	267	631	1	2509
108	124.344733267	130	0.0	-0.085	-0.068802	0.015691	1162	607	1	2449
235	69.7995275352	50	0.0	-0.085	0.041829	0.028685	402	735	2	5512
236	110.611955776	90	0.0	-0.085	-0.042857	0.028947	862	810	2	2669
237	130.511521074	130	0.0	-0.085	-0.080764	0.009524	1131	627	2	2709
238	94.9055574443	90	0.0	-0.085	-0.010485	0.037163	724	870	2	2509
239	135.471521508	130	0.0	-0.085	-0.087472	0.001044	1151	621	2	2429
240	85.6633840046	50	0.0	-0.085	0.009403	0.038996	585	827	2	2669
241	106.510587667	130	0.0	-0.085	-0.035383	0.034370	1439	0	2	2769
242	78.0780309486	50	0.0	-0.085	0.025620	0.036345	543	809	2	2729
243	107.020599789	90	0.0	-0.085	-0.035297	0.030303	882	838	2	2690
244	118.748923746	130	0.0	-0.085	-0.061820	0.027688	1122	658	2	2570
245	100.2605834	90	0.0	-0.085	-0.021881	0.035876	818	839	2	2719
246	92.8627387124	50	0.0	-0.085	-0.005999	0.034966	587	835	2	2745
247	124.043626419	130	0.0	-0.085	-0.067761	0.015295	1107	686	2	2589
248	80.0342210311	50	0.0	-0.085	0.020784	0.033285	492	795	2	2690
249	109.923818733	90	0.0	-0.085	-0.042063	0.031047	875	821	2	2509
250	113.887820424	130	0.0	-0.085	-0.049344	0.026415	1040	746	2	2469
251	79.972953472	90	0.0	-0.085	0.021883	0.038763	538	828	2	2489
252	86.2869890762	50	0.0	-0.085	0.008274	0.042498	558	828	2	2509
379	80.4006042825	50	0.0	-0.085	0.020810	0.038044	421	757	3	4928
380	109.009138103	90	0.0	-0.085	-0.040157	0.031564	851	823	3	2750
381	130.089569449	130	0.0	-0.085	-0.079132	0.009007	1107	685	3	2749
382	116.132395758	130	0.0	-0.085	-0.054231	0.025541	939	800	3	2729
383	98.3818776394	90	0.0	-0.085	-0.018146	0.038154	736	840	3	2689
384	82.9697350421	50	0.0	-0.085	0.015459	0.040356	592	826	3	2709
385	59.579945776	50	0.0	-0.085	0.065283	0.026183	262	626	3	2649
386	107.35817394	90	0.0	-0.085	-0.035881	0.029790	916	822	3	2389
387	117.924687281	130	0.0	-0.085	-0.058970	0.026259	1137	656	3	2569
388	89.8562357316	90	0.0	-0.085	0.000321	0.042931	725	841	3	2529
389	81.2326770984	50	0.0	-0.085	0.018450	0.034631	528	815	3	2509
390	108.736540929	130	0.0	-0.085	-0.040139	0.033337	884	832	3	2569
391	118.292875477	130	0.0	-0.085	-0.059285	0.025137	1119	676	3	2329
392	82.5460661875	50	0.0	-0.085	0.015663	0.034716	1295	198	3	2509
393	108.047849831	90	0.0	-0.085	-0.039559	0.036405	900	794	3	2680
394	74.8592653953	90	0.0	-0.085	0.032049	0.033444	511	799	3	2449
395	78.1942165935	50	0.0	-0.085	0.026437	0.041483	544	806	3	2549
396	112.112880686	130	0.0	-0.085	-0.047847	0.032757	904	824	3	2410
523	133.515219832	130	0.0	-0.085	-0.083052	0.002472	1102	686	4	3350
524	99.7334301638	90	0.0	-0.085	-0.021164	0.038381	688	854	4	2530
525	91.315054893	50	0.0	-0.085	-0.002839	0.038671	544	812	4	2709
526	84.7721331253	50	0.0	-0.085	0.011605	0.041834	553	835	4	2689
527	134.533955714	130	0.0	-0.085	-0.090356	0.006838	1130	640	4	2529
528	93.699977387	90	0.0	-0.085	-0.008340	0.043969	766	845	4	2649
529	130.370091548	130	0.0	-0.085	-0.081446	0.010800	1131	644	4	2609
530	96.237992748	90	0.0	-0.085	-0.013562	0.039074	712	872	4	2569
531	87.5307250245	50	0.0	-0.085	0.005494	0.042401	1287	194	4	2609
532	111.103137665	90	0.0	-0.085	-0.045656	0.033301	911	829	4	2549
533	65.2368402388	50	0.0	-0.085	0.053724	0.031466	261	614	4	2549
534	106.99166786	130	0.0	-0.085	-0.035813	0.032200	866	840	4	2429
535	107.154050859	90	0.0	-0.085	-0.038056	0.038289	895	816	4	2509
536	119.967708462	130	0.0	-0.085	-0.062625	0.023611	1133	643	4	2449
537	82.0208461019	50	0.0	-0.085	0.017332	0.038650	551	809	4	2589
538	101.694362048	90	0.0	-0.085	-0.024741	0.034529	872	824	4	2489
539	73.3998065115	50	0.0	-0.085	0.035884	0.035369	394	735	4	2649
540	118.679919878	130	0.0	-0.085	-0.059270	0.023349	1099	715	4	3578
