trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	141.18	130	0	0	-9.389	7.554	-11.463	6.218	1	7127	1
92	78.783	50	0	0	2.3871	12.037	4.7815	9.6293	1	3268	1
93	109.21	90	0	0	-4.07	11.682	-4.8654	11.579	1	2904	1
94	90.924	50	0	0	-0.2003	12.422	6.9252	7.9953	1	5046	1
95	139.19	130	0	0	-9.3532	8.0765	-11.702	7.1067	1	3528	1
96	108.67	90	0	0	-4.0641	12.025	-5.2704	11.607	1	3368	1
97	139.56	130	0	0	-9.356	7.9729	-11.058	6.046	1	2800	1
98	70.832	50	0	0	4.201	12.086	7.2825	8.024	1	3030	1
99	99.848	90	0	0	-2.1368	12.31	-1.9833	12.439	1	2759	1
100	139.56	130	0	0	-9.3863	7.9986	-14.084	5.4727	1	2905	1
101	148.64	90	0	0	-10.941	6.6672	-7.4856	10.633	1	3249	1
102	47.021	50	0	0	8.654	9.2872	8.9975	4.8993	1	2949	1
103	120.41	130	0	0	-6.2093	10.579	-5.9849	11.149	1	2789	1
104	81.995	50	0	0	1.7642	12.545	0.97034	12.095	1	2769	1
105	97.63	90	0	0	-1.6122	12.034	-3.0075	12.811	1	2549	1
106	116.47	90	0	0	-5.6439	11.333	-19.276	-12.1	1	2509	0
107	58.776	50	0	0	6.3052	10.401	8.6402	5.9887	1	2509	1
108	124.34	130	0	0	-6.8802	10.069	-12.678	5.3007	1	2449	1
235	69.8	50	0	0	4.1829	11.368	5.4246	8.97	2	5512	1
236	110.61	90	0	0	-4.2857	11.395	-5.5324	11.12	2	2669	1
237	130.51	130	0	0	-8.0764	9.4524	-11.94	5.874	2	2709	1
238	94.906	90	0	0	-1.0485	12.216	-2.2453	12.84	2	2509	1
239	135.47	130	0	0	-8.7472	8.6044	-12.416	5.702	2	2429	1
240	85.663	50	0	0	0.9403	12.4	1.0656	11.607	2	2669	1
241	106.51	130	0	0	-3.5383	11.937	-19.276	-12.1	2	2769	0
242	78.078	50	0	0	2.562	12.134	2.066	11.091	2	2729	1
243	107.02	90	0	0	-3.5297	11.53	-6.0088	11.923	2	2690	1
244	118.75	130	0	0	-6.182	11.269	-11.725	6.7627	2	2570	1
245	100.26	90	0	0	-2.1881	12.088	-4.4843	11.951	2	2719	1
