trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	87.548	90	0	0	0.4779	11.159	0.14979	14.668	1	6074	1
74	120.74	130	0	0	-5.9816	10.057	-8.5205	8.3327	1	5126	1
75	66.156	50	0	0	4.9327	11.161	9.9396	9.508	1	9592	1
76	105.57	130	0	0	-3.1297	11.23	-7.6154	9.25	1	3325	1
77	79.013	90	0	0	2.2287	11.48	0.55472	14.209	1	4262	1
78	54.165	50	0	0	7.1076	9.8421	8.4628	10.483	1	4228	1
79	57.474	50	0	0	6.4615	10.132	8.034	11.572	1	3288	1
80	108.78	130	0	0	-3.9335	11.571	-8.9254	9.6513	1	3018	1
81	79.468	90	0	0	2.136	11.489	0.91201	14.095	1	3175	1
82	83.249	90	0	0	1.4201	11.997	-1.7558	15.213	1	2903	1
83	54.968	50	0	0	6.9135	9.8616	10.321	9.2213	1	2805	1
84	111.13	130	0	0	-4.2632	11.031	-8.9254	10.024	1	2607	1
85	61.018	50	0	0	6.3205	11.411	7.8911	11.801	1	4393	1
86	105.71	130	0	0	-3.2827	11.674	-8.2585	9.766	1	2717	1
87	81.699	90	0	0	1.6936	11.607	-16.476	-10.1	1	2609	0
88	117.53	130	0	0	-5.7875	11.103	-9.0207	9.1067	1	2609	1
89	57.586	50	0	0	7.119	11.212	9.5823	9.938	1	3865	1
90	100.15	90	0	0	-2.0504	11.454	-1.6605	13.034	1	2895	1
145	109.87	130	0	0	-3.8178	10.566	-7.1151	10.167	2	3652	1
146	57.684	50	0	0	6.2293	9.8476	7.5815	11.859	2	2964	1
147	85.902	90	0	0	0.8158	11.387	-2.1369	13.951	2	2766	1
148	119.18	130	0	0	-5.692	10.191	-8.5443	9.0493	2	2720	1
149	77.947	50	0	0	2.455	11.498	4.9375	13.722	2	2690	1
150	78.585	90	0	0	2.5921	12.839	2.0315	13.464	2	4074	1
151	128.27	130	0	0	-7.3341	9.2976	-9.0683	8.648	2	2438	1
152	85.856	90	0	0	0.8521	11.761	3.7227	13.235	2	2598	1
153	64.094	50	0	0	5.1247	10.551	9.3203	9.7373	2	2429	1
154	92.844	90	0	0	-0.5826	11.729	1.6742	14.181	2	2469	1
155	125.37	130	0	0	-6.6406	9.3563	-9.0445	9.4793	2	2329	1
156	50.148	50	0	0	7.4353	8.9078	11.011	7.616	2	2409	1
157	88.391	90	0	0	0.3245	11.553	-2.6847	13.493	2	2402	1
158	83.289	50	0	0	1.3182	11.203	3.1987	14.009	2	2369	1
159	115.02	130	0	0	-4.7029	10.078	-9.4971	7.874	2	2289	1
160	83.012	90	0	0	1.4507	11.836	3.5798	13.607	2	2329	1
161	128.54	130	0	0	-6.9891	8.7744	-9.4256	7.9887	2	2269	1
162	73.723	50	0	0	3.4548	11.832	8.2008	11.257	2	2289	1
217	87.129	90	0	0	0.577	11.506	-1.1126	13.779	3	3089	1
218	61.013	50	0	0	5.6824	10.257	10.035	9.6513	3	2509	1
219	117.68	130	0	0	-5.2336	9.975	-9.116	8.1893	3	2413	1
220	105.16	130	0	0	-2.9578	10.914	-4.8999	13.005	3	2409	1
221	66.599	50	0	0	4.5101	10.422	8.963	10.54	3	2409	1
222	98.997	90	0	0	-1.821	11.502	-3.304	14.152	3	2869	1
223	124.61	130	0	0	-6.6872	9.6898	-9.378	8.0173	3	2349	1
224	87.195	90	0	0	0.5917	12.077	3.8894	14.295	3	2609	1
225	55.317	50	0	0	7.4298	10.737	10.082	8.9633	3	3269	1
226	102	90	0	0	-2.5401	11.946	-3.6851	13.177	3	2469	1
227	76.007	50	0	0	2.9509	11.841	7.2242	11.973	3	2429	1
228	117.83	130	0	0	-5.414	10.255	-9.5209	8.1607	3	2369	1
229	112.08	130	0	0	-4.4367	10.935	-8.7349	9.6513	3	2489	1
230	67.539	50	0	0	4.4282	10.711	10.583	9.078	3	3089	1
231	97.939	90	0	0	-1.6527	11.851	-3.1373	13.607	3	4946	1
232	81.234	50	0	0	1.8652	12.096	4.9375	13.378	3	2470	1
233	132.09	130	0	0	-7.761	8.5932	-9.8306	8.218	3	2290	1
234	85.19	90	0	0	0.9414	11.187	2.0077	14.496	3	3389	1
289	61.992	50	0	0	5.4338	10.216	10.345	9.9953	4	2999	1
290	117	130	0	0	-5.3272	10.454	-7.663	10.311	4	2609	1
291	89.203	90	0	0	0.163	11.716	1.841	13.98	4	2589	1
292	96.383	90	0	0	-1.322	11.817	-2.256	14.123	4	2430	1
293	126.91	130	0	0	-6.8534	9.123	-9.2351	8.7053	4	2309	1
294	60.779	50	0	0	6.0154	10.754	10.607	7.9313	4	2429	1
295	120.85	130	0	0	-5.8434	9.7827	-8.4967	9.9667	4	2369	1
296	102.97	90	0	0	-2.6365	11.447	-3.2802	13.808	4	2350	1
297	52.788	50	0	0	7.4669	9.8329	11.107	8.1893	4	2330	1
298	97.094	90	0	0	-1.5013	12.064	-1.7558	14.123	4	2350	1
299	128.99	130	0	0	-7.436	9.1846	-10.14	7.186	4	2289	1
300	57.265	50	0	0	6.4369	10.013	5.5806	5.208	4	2312	1
301	82.151	50	0	0	1.651	11.977	6.2714	12.489	4	2409	1
302	119.16	130	0	0	-5.6859	10.191	-9.3304	8.2753	4	2344	1
303	88.455	90	0	0	0.3123	11.578	2.5317	13.98	4	2329	1
304	78.631	50	0	0	2.3453	11.664	4.5087	13.206	4	2429	1
305	128.79	130	0	0	-7.0791	8.809	-9.8306	7.3293	4	2249	1
306	83.256	90	0	0	1.4702	12.433	3.556	13.951	4	2349	1
