Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	135	528.143556281	119.587275693	0.000044	-0.084414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
1	135	528.150081566	120.014681892	0.000046	-0.084283	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
1	135	527.938009788	120.876019576	-0.000019	-0.084019	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
1	135	527.967373573	122.164763458	-0.000010	-0.083624	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
1	135	528.084828711	123.544861338	0.000026	-0.083201	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
1	135	528.662316476	124.921696574	0.000203	-0.082779	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
1	135	529.468189233	126.305057096	0.000450	-0.082355	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
1	135	530.27406199	127.685154976	0.000697	-0.081932	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
1	135	531.161500816	128.72593801	0.000969	-0.081613	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
1	135	532.185970636	129.67862969	0.001283	-0.081321	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
1	135	533.340946166	130.546492659	0.001637	-0.081055	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
1	135	534.313213703	131.241435563	0.001935	-0.080842	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
1	135	535.057096248	131.936378467	0.002163	-0.080629	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
1	135	535.706362153	132.546492659	0.002362	-0.080442	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
1	135	536.352365416	133.153344209	0.002560	-0.080256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
1	135	536.95269168	133.502446982	0.002744	-0.080149	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
1	135	537.367047308	133.67862969	0.002871	-0.080095	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
1	135	537.735725938	134.027732463	0.002984	-0.079988	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
1	135	538.10766721	134.376835237	0.003098	-0.079881	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
1	135	538.019575856	134.722675367	0.003071	-0.079775	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
1	135	537.931484502	135.07177814	0.003044	-0.079668	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
1	135	537.709624796	135.502446982	0.002976	-0.079536	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
1	135	537.396411093	135.851549755	0.002880	-0.079429	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
1	135	536.717781403	136.282218597	0.002672	-0.079297	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
1	135	535.768352365	136.889070147	0.002381	-0.079111	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
1	135	535.089722675	137.319738989	0.002173	-0.078979	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
1	135	534.411092985	137.753670473	0.001965	-0.078846	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
1	135	533.598694943	138.272430669	0.001716	-0.078687	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
1	135	533.057096248	138.621533442	0.001550	-0.078580	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
1	135	532.469820555	139.143556281	0.001370	-0.078420	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
1	135	532.022838499	139.577487765	0.001233	-0.078287	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
1	135	531.663947798	140.099510604	0.001123	-0.078127	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
1	135	531.628058728	140.709624796	0.001112	-0.077940	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
1	135	531.862969005	141.146818923	0.001184	-0.077806	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
1	135	532.323001631	141.584013051	0.001325	-0.077672	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
1	135	532.969004894	142.194127243	0.001523	-0.077485	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
1	135	533.615008157	142.807504078	0.001721	-0.077297	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
1	135	534.352365416	143.508972268	0.001947	-0.077082	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
1	135	534.998368679	144.122349103	0.002145	-0.076894	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
1	135	535.86949429	144.735725938	0.002412	-0.076706	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
1	135	536.51223491	145.352365416	0.002609	-0.076517	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
1	135	537.197389886	145.792822186	0.002819	-0.076382	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
1	135	537.885807504	146.233278956	0.003030	-0.076247	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
1	135	538.522022838	146.409461664	0.003225	-0.076193	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
1	135	539.070146819	146.500815661	0.003393	-0.076165	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
1	135	539.432300163	146.412724307	0.003504	-0.076192	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
1	135	539.703099511	146.239804241	0.003587	-0.076245	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
1	135	539.882544861	145.978792822	0.003642	-0.076325	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
1	135	539.791190865	145.890701468	0.003614	-0.076352	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
1	135	539.605220228	145.71451876	0.003557	-0.076406	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	980
1	135	539.422512235	145.538336052	0.003501	-0.076460	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
1	135	539.102773246	145.450244698	0.003403	-0.076487	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
1	135	538.691680261	145.27406199	0.003277	-0.076541	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1040
1	135	538.375203915	145.182707993	0.003180	-0.076569	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1060
1	135	537.876019576	145.355628059	0.003027	-0.076516	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1080
1	135	537.376835237	145.528548124	0.002874	-0.076463	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1100
1	135	536.835236542	145.877650897	0.002708	-0.076356	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1120
1	135	536.564437194	146.050570962	0.002625	-0.076303	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1140
1	135	536.430668842	146.138662316	0.002584	-0.076276	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1160
1	135	536.430668842	146.138662316	0.002584	-0.076276	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1180
1	135	536.430668842	146.138662316	0.002584	-0.076276	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1201
1	135	536.430668842	146.138662316	0.002584	-0.076276	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1220
1	135	536.430668842	146.138662316	0.002584	-0.076276	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1240
1	135	536.293637847	146.22675367	0.002542	-0.076249	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1260
1	135	536.388254486	146.314845024	0.002571	-0.076222	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1280
1	135	536.251223491	146.399673736	0.002529	-0.076196	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1300
1	135	535.889070147	146.48776509	0.002418	-0.076169	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1320
1	135	535.755301794	146.572593801	0.002377	-0.076143	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1340
1	135	535.660685155	146.48776509	0.002348	-0.076169	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1360
1	135	535.660685155	146.48776509	0.002348	-0.076169	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1380
1	135	535.931484502	146.311582382	0.002431	-0.076223	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1400
1	135	536.068515498	146.223491028	0.002473	-0.076250	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1420
1	135	536.20228385	146.138662316	0.002514	-0.076276	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1440
1	135	536.473083197	145.962479608	0.002597	-0.076330	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1460
1	135	536.701468189	145.965742251	0.002667	-0.076329	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1480
1	135	536.835236542	145.877650897	0.002708	-0.076356	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1500
1	135	536.929853181	145.965742251	0.002737	-0.076329	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1520
1	135	537.063621533	145.877650897	0.002778	-0.076356	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1540
1	135	537.15497553	145.965742251	0.002806	-0.076329	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1560
1	135	537.112561175	146.141924959	0.002793	-0.076275	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1580
1	135	536.982055465	146.66721044	0.002753	-0.076114	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1600
1	135	536.538336052	147.541598695	0.002617	-0.075846	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1620
1	135	536.137030995	148.239804241	0.002494	-0.075632	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1640
1	135	535.334420881	149.639477977	0.002248	-0.075203	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1660
1	135	533.817292007	151.655791191	0.001783	-0.074585	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1680
1	135	532.574225122	153.939641109	0.001402	-0.073885	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1700
1	135	530.479608483	156.931484502	0.000760	-0.072968	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1720
1	135	528.352365416	160.549755302	0.000108	-0.071859	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1740
1	135	526.453507341	164.177814029	-0.000474	-0.070747	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1761
1	135	524.561174551	167.818923328	-0.001054	-0.069631	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1780
1	135	522.893964111	171.466557912	-0.001565	-0.068513	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1800
1	135	520.518760196	175.75040783	-0.002293	-0.067200	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1820
1	135	517.572593801	180.592169657	-0.003196	-0.065716	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1840
1	135	514.326264274	185.812398042	-0.004191	-0.064116	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1860
1	135	511.086460033	191.052202284	-0.005184	-0.062510	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1880
1	135	508.561174551	195.67862969	-0.005958	-0.061092	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1900
1	135	507.363784666	199.401305057	-0.006325	-0.059951	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1920
1	135	507.086460033	202.034257749	-0.006410	-0.059144	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1940
1	135	508.913539967	202.742251223	-0.005850	-0.058927	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1960
1	135	512.541598695	201.900489396	-0.004738	-0.059185	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1980
1	135	517.934747145	199.23817292	-0.003085	-0.060001	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2000
1	135	525.683523654	194.693311582	-0.000710	-0.061394	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2020
