Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	121.777197779	130	0.0	-0.085	-0.065849	0.021298	949	634	1	3732
92	124.214561803	90	0.0	-0.085	-0.070088	0.018075	1003	597	1	3052
93	5.17341616193	50	0.0	-0.085	0.129568	-0.073269	349	402	1	3436
94	95.8748685764	90	0.0	-0.085	-0.012916	0.040524	829	652	1	3166
95	44.3050954008	50	0.0	-0.085	0.089372	0.002230	603	621	1	3558
96	128.474012921	130	0.0	-0.085	-0.079704	0.015295	998	597	1	3201
97	44.1230597054	50	0.0	-0.085	0.086595	-0.001016	472	471	1	5931
98	121.765463391	90	0.0	-0.085	-0.063887	0.018178	981	566	1	5923
99	105.995890293	130	0.0	-0.085	-0.033158	0.030667	895	629	1	4437
100	120.934859913	130	0.0	-0.085	-0.061706	0.017961	951	605	1	3863
101	55.397748672	50	0.0	-0.085	0.068511	0.014304	586	607	1	3917
102	91.1703139383	90	0.0	-0.085	-0.002480	0.036398	803	625	1	4415
103	65.5298037893	50	0.0	-0.085	0.049775	0.024372	596	590	1	3735
104	125.804880851	130	0.0	-0.085	-0.071631	0.014301	956	604	1	3447
105	125.915460317	90	0.0	-0.085	-0.071825	0.014166	966	576	1	3799
106	62.3107084863	90	0.0	-0.085	0.056262	0.022212	569	589	1	3457
107	139.94724549	130	0.0	-0.085	-0.092914	-0.006890	1083	535	1	3348
108	74.227959128	50	0.0	-0.085	0.033281	0.032832	708	604	1	3467
235	124.04520343	90	0.0	-0.085	-0.069492	0.017851	1007	605	2	2805
236	43.0967289417	50	0.0	-0.085	0.089485	-0.001271	522	589	2	3110
237	114.962375611	130	0.0	-0.085	-0.051097	0.024766	956	595	2	2754
238	128.106416016	90	0.0	-0.085	-0.080359	0.017462	1012	591	2	3166
239	6.30462779568	50	0.0	-0.085	0.123078	-0.071402	357	411	2	3247
240	169.59870017	130	0.0	-0.085	-0.122441	-0.062525	1216	382	2	4191
241	99.3345639691	90	0.0	-0.085	-0.019660	0.034604	893	621	2	4059
242	136.579358651	130	0.0	-0.085	-0.087246	-0.002436	998	577	2	3593
243	10.9984103951	50	0.0	-0.085	0.118970	-0.061878	355	387	2	4133
244	53.9528194679	50	0.0	-0.085	0.070834	0.012326	570	579	2	3493
245	132.229858802	130	0.0	-0.085	-0.082327	0.005699	1018	565	2	3509
246	141.12066988	90	0.0	-0.085	-0.095386	-0.008090	998	582	2	7169
247	82.4907352115	90	0.0	-0.085	0.015781	0.034719	817	609	2	3529
248	23.994694525	50	0.0	-0.085	0.111393	-0.035417	359	369	2	3937
249	143.983113273	130	0.0	-0.085	-0.098448	-0.013429	1118	485	2	3029
250	118.924752562	90	0.0	-0.085	-0.060651	0.024757	987	596	2	4803
251	5.13323480141	50	0.0	-0.085	0.120057	-0.074215	394	385	2	3829
252	136.539383848	130	0.0	-0.085	-0.087293	-0.002276	1103	528	2	3905
379	124.142929593	130	0.0	-0.085	-0.069838	0.017984	955	642	3	3911
380	130.761804418	90	0.0	-0.085	-0.079757	0.007524	992	595	3	3513
381	-2.78750697079	50	0.0	-0.085	0.122901	-0.090984	359	370	3	3429
382	165.502534566	130	0.0	-0.085	-0.116885	-0.054777	1242	348	3	2849
383	80.5943630426	50	0.0	-0.085	0.019851	0.034837	667	594	3	3434
384	89.8633845658	90	0.0	-0.085	0.000292	0.037463	829	620	3	3653
385	43.5358309419	90	0.0	-0.085	0.090699	0.001178	569	592	3	3765
386	144.908464122	130	0.0	-0.085	-0.104859	-0.011327	1137	479	3	3479
387	52.7236235273	50	0.0	-0.085	0.073130	0.011079	579	543	3	3897
388	-2.34503509971	50	0.0	-0.085	0.124147	-0.090084	359	417	3	3135
389	67.0461892661	90	0.0	-0.085	0.047394	0.026904	680	607	3	3335
390	155.400122548	130	0.0	-0.085	-0.111711	-0.033855	1177	404	3	3343
391	52.9675313762	50	0.0	-0.085	0.072296	0.010827	587	604	3	3789
392	131.508363157	130	0.0	-0.085	-0.079731	0.005093	1075	549	3	3089
393	58.5066675356	90	0.0	-0.085	0.063994	0.019456	556	555	3	3961
394	74.8330417467	50	0.0	-0.085	0.032108	0.033447	699	607	3	3604
395	111.459419109	90	0.0	-0.085	-0.046699	0.033799	930	610	3	4078
396	119.134776872	130	0.0	-0.085	-0.061811	0.025894	888	604	3	3696
523	97.0558730119	90	0.0	-0.085	-0.015302	0.038628	798	638	4	4171
524	86.4895538142	50	0.0	-0.085	0.007400	0.035628	715	607	4	3306
525	157.841552234	130	0.0	-0.085	-0.115915	-0.037794	1195	417	4	3069
526	96.4166483712	90	0.0	-0.085	-0.013651	0.036383	873	596	4	2892
527	131.630548333	130	0.0	-0.085	-0.083489	0.008935	1002	612	4	3124
528	42.6075552184	50	0.0	-0.085	0.091660	-0.000692	553	585	4	3077
529	22.3763349967	50	0.0	-0.085	0.112996	-0.038481	433	472	4	3127
530	84.2719521922	90	0.0	-0.085	0.012453	0.039148	785	640	4	3352
531	130.106570392	130	0.0	-0.085	-0.079509	0.009398	986	615	4	3171
532	81.7462943372	50	0.0	-0.085	0.017269	0.034048	709	630	4	2995
533	153.667902226	130	0.0	-0.085	-0.111988	-0.029574	1199	413	4	2989
534	47.3131784407	90	0.0	-0.085	0.081530	0.003394	594	576	4	3275
535	100.64162136	90	0.0	-0.085	-0.022902	0.036886	819	626	4	2970
536	61.9933033661	50	0.0	-0.085	0.056651	0.021515	619	623	4	3416
537	134.657154543	130	0.0	-0.085	-0.085633	0.001664	1131	530	4	3648
538	77.9293096321	90	0.0	-0.085	0.026913	0.040852	631	609	4	3792
539	136.954272925	130	0.0	-0.085	-0.089981	-0.000957	1083	558	4	3532
540	49.9782981909	50	0.0	-0.085	0.079125	0.009225	562	572	4	3628
