trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
251	5.1332	50	0	0	12.006	1.0785	9.6151	4.5367	2	3829	1
252	136.54	130	0	0	-8.7293	8.2724	-7.2729	8.636	2	3905	1
379	124.14	130	0	0	-6.9838	10.298	-3.7476	11.904	3	3911	1
380	130.76	90	0	0	-7.9757	9.2524	-4.6289	10.557	3	3513	1
381	-2.7875	50	0	0	12.29	-0.5984	10.449	4.1067	3	3429	0
382	165.5	130	0	0	-11.688	3.0223	-10.584	3.476	3	2849	1
383	80.594	50	0	0	1.9851	11.984	3.1124	10.528	3	3434	1
384	89.863	90	0	0	0.0292	12.246	-0.74632	11.273	3	3653	1
385	43.536	90	0	0	9.0699	8.6178	5.4467	10.471	3	3765	1
386	144.91	130	0	0	-10.486	7.3673	-8.0827	7.2313	3	3479	1
387	52.724	50	0	0	7.313	9.6079	5.2085	9.066	3	3897	1
388	-2.345	50	0	0	12.415	-0.5084	10.449	5.454	3	3135	0
389	67.046	90	0	0	4.7394	11.19	2.8028	10.901	3	3335	1
390	155.4	130	0	0	-11.171	5.1145	-9.0355	5.0813	3	3343	1
391	52.968	50	0	0	7.2296	9.5827	5.018	10.815	3	3789	1
392	131.51	130	0	0	-7.9731	9.0093	-6.6059	9.238	3	3089	1
393	58.507	90	0	0	6.3994	10.446	5.7564	9.41	3	3961	1
394	74.833	50	0	0	3.2108	11.845	2.3502	10.901	3	3604	1
395	111.46	90	0	0	-4.6699	11.88	-3.1521	10.987	3	4078	1
396	119.13	130	0	0	-6.1811	11.089	-2.1517	10.815	3	3696	1
523	97.056	90	0	0	-1.5302	12.363	-0.00792	11.789	4	4171	1
524	86.49	50	0	0	0.74	12.063	1.9691	10.901	4	3306	1
525	157.84	130	0	0	-11.591	4.7206	-9.4642	5.454	4	3069	1
526	96.417	90	0	0	-1.3651	12.138	-1.7944	10.585	4	2892	1
527	131.63	130	0	0	-8.3489	9.3935	-4.8671	11.044	4	3124	1
528	42.608	50	0	0	9.166	8.4308	5.8278	10.27	4	3077	1
529	22.376	50	0	0	11.3	4.6519	8.6862	7.0307	4	3127	1
530	84.272	90	0	0	1.2453	12.415	0.30173	11.847	4	3352	1
531	130.11	130	0	0	-7.9509	9.4398	-4.486	11.13	4	3171	1
532	81.746	50	0	0	1.7269	11.905	2.112	11.56	4	2995	1
533	153.67	130	0	0	-11.199	5.5426	-9.5595	5.3393	4	2989	1
534	47.313	90	0	0	8.153	8.8394	4.8512	10.012	4	3275	1
535	100.64	90	0	0	-2.2902	12.189	-0.50813	11.445	4	2970	1
536	61.993	50	0	0	5.6651	10.652	4.2558	11.359	4	3416	1
537	134.66	130	0	0	-8.5633	8.6664	-7.9398	8.6933	4	3648	1
538	77.929	90	0	0	2.6913	12.585	3.9699	10.958	4	3792	1
539	136.95	130	0	0	-8.9981	8.4043	-6.7965	9.496	4	3532	1
540	49.978	50	0	0	7.9125	9.4225	5.6135	9.8973	4	3628	1
