trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	134.11	90	0	0	-8.3768	8.642	-7.9031	10.659	1	4579	1
92	57.337	50	0	0	6.563	10.238	0.43368	12.35	1	4599	1
93	138.85	130	0	0	-9.0864	7.9411	-6.998	11.949	1	2999	1
94	117.34	90	0	0	-5.5465	10.727	-3.3774	14.099	1	6000	1
95	0.099668	50	0	0	12.245	0.0213	8.6037	6.846	1	4007	1
96	183.03	130	0	0	-12.34	-0.6542	-13.263	5.7853	1	3489	0
97	39.08	50	0	0	9.3694	7.6089	8.7467	8.6807	1	3681	1
98	160.83	130	0	0	-11.447	3.98	-13.882	7.448	1	2919	1
99	143.96	90	0	0	-9.9189	7.2164	-10.785	13.841	1	4039	1
100	65.481	50	0	0	5.0647	11.104	-1.4719	14.471	1	6999	0
101	61.095	90	0	0	5.8724	10.636	0.43368	14.07	1	3619	1
102	152.57	130	0	0	-10.734	5.5703	-13.596	8.222	1	3459	1
103	29.572	50	0	0	10.477	5.9452	7.3413	9.2253	1	3379	1
104	137.41	90	0	0	-8.9162	8.1964	-6.2834	13.726	1	4779	1
105	143.96	130	0	0	-9.8856	7.1933	-13.096	6.674	1	3879	1
106	53.198	50	0	0	7.3152	9.7776	5.6978	10.687	1	3099	1
107	124.59	90	0	0	-6.8587	9.947	-7.522	11.949	1	3740	1
108	131.63	130	0	0	-8.0968	9.1087	-9.6419	8.5373	1	2878	1
235	10.302	50	0	0	11.824	2.1492	9.2469	6.8747	2	4936	1
236	121.11	90	0	0	-6.2659	10.381	-2.9963	13.755	2	3808	1
237	185.07	130	0	0	-12.086	-1.0722	-13.525	3.3773	2	4048	0
238	160.64	90	0	0	-11.325	3.98	-9.5229	11.834	2	3239	1
239	69.992	50	0	0	4.117	11.306	5.8169	11.662	2	3959	1
240	127.55	130	0	0	-7.4401	9.679	-5.7832	14.471	2	4132	0
241	145.55	130	0	0	-10.049	6.8926	-9.8801	11.949	2	3299	1
242	78.112	50	0	0	2.5387	12.059	0.10021	14.471	2	3879	0
243	54.548	90	0	0	7.0552	9.9086	2.5536	13.64	2	3259	1
244	80.921	90	0	0	1.9266	12.056	0.62423	14.471	2	3273	0
245	142.64	130	0	0	-9.6567	7.3712	-9.3085	14.041	2	3139	1
246	51.862	50	0	0	7.421	9.4513	3.0776	12.379	2	3020	1
247	142.58	130	0	0	-9.5543	7.311	-10.904	11.146	2	2820	1
248	146.7	90	0	0	-10.1	6.6335	-9.6181	13.927	2	3139	1
249	58.399	50	0	0	6.3451	10.313	3.5778	13.669	2	3000	1
250	162.49	130	0	0	-11.47	3.618	-12.191	5.6133	2	2919	1
251	26.298	50	0	0	10.985	5.4286	9.0087	8.824	2	2962	1
252	129.14	90	0	0	-7.6174	9.3587	-6.2358	13.239	2	5379	1
379	137.77	90	0	0	-9.0408	8.2074	-7.522	11.977	3	6830	1
380	185.34	130	0	0	-12.04	-1.1253	-13.477	4.4667	3	2959	0
381	-6.0071	50	0	0	12.114	-1.2747	10.795	5.2407	3	3364	0
382	154.24	90	0	0	-10.921	5.2692	-8.713	11.605	3	3638	1
383	37.632	50	0	0	9.645	7.4362	10.247	7.792	3	4039	1
384	151.11	130	0	0	-10.532	5.812	-13.12	6.072	3	2839	1
385	119.05	90	0	0	-5.8681	10.565	-8.5463	12.866	3	3899	1
386	140.32	130	0	0	-9.2776	7.6963	-11.69	10.114	3	3377	1
387	57.926	50	0	0	6.4033	10.218	6.2456	11.547	3	3191	1
388	121.06	130	0	0	-6.2503	10.377	-9.9278	12.035	3	3715	1
389	111.05	90	0	0	-4.3391	11.273	-3.0916	13.21	3	4159	1
390	62.398	50	0	0	5.5746	10.662	2.244	13.009	3	5177	1
391	115.86	130	0	0	-5.2595	10.852	-5.8785	12.235	3	3399	1
392	127.51	90	0	0	-7.3346	9.554	-9.6419	12.235	3	4920	1
393	57.874	50	0	0	6.4766	10.314	2.6251	13.296	3	4900	1
394	67.205	90	0	0	4.6558	11.079	3.2206	12.895	3	4119	1
395	136.39	130	0	0	-8.7172	8.3046	-9.1179	11.547	3	5359	1
396	48.711	50	0	0	7.9411	9.0426	4.3401	12.608	3	4830	1
523	150.08	90	0	0	-10.55	6.0718	-9.3085	11.92	4	5428	1
524	75.332	50	0	0	3.0519	11.659	0.076386	13.64	4	4073	1
525	123.28	130	0	0	-6.5916	10.042	-3.8062	11.375	4	4645	1
526	142.37	130	0	0	-9.5529	7.3652	-7.6888	11.117	4	3863	1
527	119.65	90	0	0	-5.9622	10.473	-7.1647	10.831	4	4981	1
528	55.52	50	0	0	6.8384	9.9574	3.9351	12.321	4	3859	1
529	147.72	130	0	0	-10.191	6.4384	-9.7134	8.136	4	3729	1
530	96.556	90	0	0	-1.3723	11.941	-4.4493	12.465	4	3577	1
531	43.658	50	0	0	8.7119	8.3131	7.1508	10.687	4	3361	1
532	17.404	50	0	0	11.49	3.6015	9.9853	7.3047	4	3555	1
533	163.51	130	0	0	-11.528	3.4132	-10.761	6.3587	4	3359	1
534	67.533	90	0	0	4.594	11.109	1.053	14.156	4	4353	1
535	178.31	130	0	0	-12.163	0.3579	-11.952	1.858	4	3717	1
536	57.305	90	0	0	6.5455	10.198	5.9122	11.49	4	3519	1
537	6.8201	50	0	0	12.184	1.4572	10.104	6.158	4	3961	1
538	-7.7042	50	0	0	11.958	-1.6177	10.819	4.868	4	3588	0
539	80.367	90	0	0	2.0653	12.168	2.1487	11.834	4	4648	1
540	164.41	130	0	0	-11.659	3.2523	-10.499	3.75	4	3599	1
