Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	90	705.993474715	-298.060358891	0.054555	-0.212423	528	395	0.0	-0.085	0.0	0.035	1	0	1
1	90	705.993474715	-298.060358891	0.054555	-0.212423	528	395	0.0	-0.085	0.0	0.035	1	0	24
1	90	705.993474715	-298.060358891	0.054555	-0.212423	528	395	0.0	-0.085	0.0	0.035	1	0	40
1	90	705.993474715	-298.060358891	0.054555	-0.212423	528	395	0.0	-0.085	0.0	0.035	1	0	60
1	90	705.993474715	-298.060358891	0.054555	-0.212423	528	395	0.0	-0.085	0.0	0.035	1	0	80
1	90	705.993474715	-298.060358891	0.054555	-0.212423	528	395	0.0	-0.085	0.0	0.035	1	0	100
1	90	706.10766721	-298.001631321	0.054590	-0.212405	528	395	0.0	-0.085	0.0	0.035	1	0	120
1	90	706.10766721	-298.001631321	0.054590	-0.212405	528	395	0.0	-0.085	0.0	0.035	1	0	140
1	90	706.10766721	-298.001631321	0.054590	-0.212405	528	395	0.0	-0.085	0.0	0.035	1	0	160
1	90	706.10766721	-298.001631321	0.054590	-0.212405	528	395	0.0	-0.085	0.0	0.035	1	0	180
1	90	706.10766721	-298.001631321	0.054590	-0.212405	528	395	0.0	-0.085	0.0	0.035	1	0	200
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	220
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	240
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	261
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	280
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	300
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	320
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	340
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	360
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	380
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	400
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	420
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	440
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	460
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	480
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	500
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	520
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	540
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	560
1	90	705.951060359	-297.962479608	0.054542	-0.212393	528	395	0.0	-0.085	0.0	0.035	1	0	580
1	90	705.79771615	-297.923327896	0.054495	-0.212381	528	395	0.0	-0.085	0.0	0.035	1	0	600
1	90	705.79771615	-297.923327896	0.054495	-0.212381	528	395	0.0	-0.085	0.0	0.035	1	0	620
1	90	705.79771615	-297.923327896	0.054495	-0.212381	528	395	0.0	-0.085	0.0	0.035	1	0	640
1	90	705.641109299	-297.884176183	0.054447	-0.212369	528	395	0.0	-0.085	0.0	0.035	1	0	660
1	90	705.641109299	-297.884176183	0.054447	-0.212369	528	395	0.0	-0.085	0.0	0.035	1	0	680
1	90	705.641109299	-297.884176183	0.054447	-0.212369	528	395	0.0	-0.085	0.0	0.035	1	0	700
1	90	705.484502447	-297.84502447	0.054399	-0.212357	528	395	0.0	-0.085	0.0	0.035	1	0	720
1	90	705.484502447	-297.84502447	0.054399	-0.212357	528	395	0.0	-0.085	0.0	0.035	1	0	740
1	90	705.484502447	-297.84502447	0.054399	-0.212357	528	395	0.0	-0.085	0.0	0.035	1	0	760
1	90	705.327895595	-297.805872757	0.054351	-0.212345	528	395	0.0	-0.085	0.0	0.035	1	0	780
1	90	705.327895595	-297.805872757	0.054351	-0.212345	528	395	0.0	-0.085	0.0	0.035	1	0	800
1	90	705.327895595	-297.805872757	0.054351	-0.212345	528	395	0.0	-0.085	0.0	0.035	1	0	820
1	90	705.327895595	-297.805872757	0.054351	-0.212345	528	395	0.0	-0.085	0.0	0.035	1	0	840
1	90	705.442088091	-297.747145188	0.054386	-0.212327	528	395	0.0	-0.085	0.0	0.035	1	0	860
1	90	705.442088091	-297.747145188	0.054386	-0.212327	528	395	0.0	-0.085	0.0	0.035	1	0	880
1	90	705.399673736	-297.652528548	0.054373	-0.212298	528	395	0.0	-0.085	0.0	0.035	1	0	900
1	90	705.42903752	-297.401305057	0.054382	-0.212221	528	395	0.0	-0.085	0.0	0.035	1	0	920
1	90	705.572593801	-297.097879282	0.054426	-0.212128	528	395	0.0	-0.085	0.0	0.035	1	0	940
1	90	705.660685155	-296.347471452	0.054453	-0.211898	528	395	0.0	-0.085	0.0	0.035	1	0	960
