trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	136.62	90	0	0	-8.2178	7.7656	-6.8313	12.723	1	2833	1
140	54.073	50	0	0	6.8448	9.4465	8.6037	8.4513	1	3318	1
141	142.19	130	0	0	-8.9716	6.9612	-10.523	7.19	1	2540	1
142	117.08	90	0	0	-5.0764	9.9308	-7.2362	12.493	1	2742	1
143	4.2483	50	0	0	11.766	0.874	9.1278	5.3267	1	2373	1
144	185.82	130	0	0	-11.635	-1.1869	-12.381	3.664	1	2339	0
145	37.337	50	0	0	8.8956	6.7858	9.1278	8.0787	1	2594	1
146	161.02	130	0	0	-10.609	3.6488	-11.214	4.352	1	2239	1
147	142.08	90	0	0	-9.002	7.0134	-5.2354	12.866	1	2304	1
148	62.293	50	0	0	5.4435	10.365	2.244	14.07	1	2310	1
149	58.425	90	0	0	5.9572	9.6928	2.4107	13.239	1	2179	1
150	152.2	130	0	0	-9.9056	5.2223	-11.476	5.8427	1	2179	1
151	30.453	50	0	0	9.7651	5.7413	9.0563	8.824	1	2158	1
152	137.27	90	0	0	-8.1723	7.5499	-4.6399	13.64	1	2159	1
153	144.35	130	0	0	-9.1294	6.5479	-8.6177	12.837	1	2418	1
154	51.626	50	0	0	7.1323	9.0071	7.2937	10.773	1	2240	1
155	123.83	90	0	0	-6.2364	9.3064	-5.9499	14.471	1	2219	0
156	132.05	130	0	0	-7.5149	8.3302	-9.3561	12.35	1	2488	1
283	13.913	50	0	0	11.187	2.7712	10.867	6.4447	2	3049	1
284	122.93	90	0	0	-6.2081	9.585	-1.7815	12.809	2	2599	1
285	185.83	130	0	0	-11.366	-1.1601	-11.524	0.31001	2	2363	0
286	158.51	90	0	0	-10.472	4.1227	-7.9746	10.343	2	2279	1
287	66.56	50	0	0	4.5387	10.468	0.64805	13.009	2	2303	1
288	128.98	130	0	0	-7.1427	8.8283	-5.9976	13.382	2	2219	1
289	146.08	130	0	0	-9.4772	6.3725	-8.3081	6.4733	2	2611	1
290	74.246	50	0	0	3.2172	11.404	2.3869	11.834	2	2267	1
291	52.868	90	0	0	6.9407	9.1666	1.9343	10.917	2	3209	1
292	79.601	90	0	0	2.0509	11.175	1.2197	11.633	2	2633	1
293	142.48	130	0	0	-8.9194	6.849	-9.6419	6.9033	2	2259	1
294	49.969	50	0	0	7.2892	8.6775	6.4838	10.831	2	2199	1
295	143.68	130	0	0	-8.9967	6.6136	-9.0941	6.932	2	2254	1
296	145.65	90	0	0	-9.2501	6.3229	-8.2842	12.436	2	2220	1
297	57.059	50	0	0	6.0725	9.3718	3.2444	12.751	2	2291	1
298	162.34	130	0	0	-10.681	3.4	-11.428	3.6353	2	2219	1
299	26.181	50	0	0	10.218	5.0237	8.175	7.8493	2	2362	1
300	128.52	90	0	0	-6.9315	8.7063	-6.3072	12.006	2	2427	1
427	138.44	90	0	0	-8.4637	7.5047	-8.6177	12.207	3	2488	1
428	187.08	130	0	0	-11.178	-1.3876	-13.072	3.2627	3	2212	0
429	-2.5915	50	0	0	11.498	-0.5204	9.2945	4.782	3	2484	0
430	152.55	90	0	0	-10.047	5.2197	-7.9031	10.458	3	2239	1
431	36.209	50	0	0	9.0616	6.6343	10.295	6.9893	3	2296	1
432	152.73	130	0	0	-9.9929	5.1505	-11.762	4.9253	3	2224	1
433	120.6	90	0	0	-5.6983	9.6346	-5.6403	11.805	3	2299	1
434	141.79	130	0	0	-8.7433	6.8827	-11.428	7.1327	3	2199	1
435	53.722	50	0	0	6.9188	9.4263	4.9594	10.659	3	2179	1
436	122.99	130	0	0	-6.166	9.4995	-5.1639	12.321	3	2299	1
437	111.03	90	0	0	-3.9969	10.393	-3.4251	11.777	3	2479	1
438	59.122	50	0	0	5.8103	9.7169	0.57659	12.866	3	2179	1
439	116.4	130	0	0	-4.9766	10.024	-5.4974	11.748	3	2219	1
