Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	90	530.208809135	117.270799347	0.000677	-0.085124	528	395	0.0	-0.085	0.0	0.035	1	0	0
187	90	530.711256117	117.097879282	0.000831	-0.085177	528	395	0.0	-0.085	0.0	0.035	1	0	20
187	90	531.536704731	117.013050571	0.001084	-0.085203	528	395	0.0	-0.085	0.0	0.035	1	0	40
187	90	532.64274062	117.185970636	0.001423	-0.085150	528	395	0.0	-0.085	0.0	0.035	1	0	60
187	90	533.709624796	117.531810767	0.001750	-0.085044	528	395	0.0	-0.085	0.0	0.035	1	0	80
187	90	535.096247961	117.965742251	0.002175	-0.084911	528	395	0.0	-0.085	0.0	0.035	1	0	100
187	90	536.254486134	118.396411093	0.002530	-0.084779	528	395	0.0	-0.085	0.0	0.035	1	0	120
187	90	537.367047308	119.003262643	0.002871	-0.084593	528	395	0.0	-0.085	0.0	0.035	1	0	140
187	90	538.10766721	119.264274062	0.003098	-0.084513	528	395	0.0	-0.085	0.0	0.035	1	0	160
187	90	538.939641109	119.610114192	0.003353	-0.084407	528	395	0.0	-0.085	0.0	0.035	1	0	180
187	90	539.536704731	119.528548124	0.003536	-0.084432	528	395	0.0	-0.085	0.0	0.035	1	0	200
187	90	539.859706362	119.616639478	0.003635	-0.084405	528	395	0.0	-0.085	0.0	0.035	1	0	220
187	90	539.902120718	119.443719413	0.003648	-0.084458	528	395	0.0	-0.085	0.0	0.035	1	0	240
187	90	539.670473083	119.443719413	0.003577	-0.084458	528	395	0.0	-0.085	0.0	0.035	1	0	260
187	90	539.579119086	119.355628059	0.003549	-0.084485	528	395	0.0	-0.085	0.0	0.035	1	0	280
187	90	539.484502447	119.270799347	0.003520	-0.084511	528	395	0.0	-0.085	0.0	0.035	1	0	300
187	90	539.39314845	119.182707993	0.003492	-0.084538	528	395	0.0	-0.085	0.0	0.035	1	0	320
187	90	539.39314845	119.182707993	0.003492	-0.084538	528	395	0.0	-0.085	0.0	0.035	1	0	340
187	90	539.484502447	119.270799347	0.003520	-0.084511	528	395	0.0	-0.085	0.0	0.035	1	0	360
187	90	539.579119086	119.355628059	0.003549	-0.084485	528	395	0.0	-0.085	0.0	0.035	1	0	380
187	90	539.579119086	119.355628059	0.003549	-0.084485	528	395	0.0	-0.085	0.0	0.035	1	0	400
187	90	539.579119086	119.355628059	0.003549	-0.084485	528	395	0.0	-0.085	0.0	0.035	1	0	420
187	90	539.579119086	119.355628059	0.003549	-0.084485	528	395	0.0	-0.085	0.0	0.035	1	0	440
187	90	539.579119086	119.355628059	0.003549	-0.084485	528	395	0.0	-0.085	0.0	0.035	1	0	460
187	90	539.442088091	119.44045677	0.003507	-0.084459	528	395	0.0	-0.085	0.0	0.035	1	0	480
187	90	539.442088091	119.44045677	0.003507	-0.084459	528	395	0.0	-0.085	0.0	0.035	1	0	500
187	90	539.442088091	119.44045677	0.003507	-0.084459	528	395	0.0	-0.085	0.0	0.035	1	0	520
187	90	539.442088091	119.44045677	0.003507	-0.084459	528	395	0.0	-0.085	0.0	0.035	1	0	540
187	90	539.442088091	119.44045677	0.003507	-0.084459	528	395	0.0	-0.085	0.0	0.035	1	0	560
187	90	539.442088091	119.44045677	0.003507	-0.084459	528	395	0.0	-0.085	0.0	0.035	1	0	580
187	90	539.442088091	119.44045677	0.003507	-0.084459	528	395	0.0	-0.085	0.0	0.035	1	0	600
187	90	539.305057096	119.525285481	0.003465	-0.084433	528	395	0.0	-0.085	0.0	0.035	1	0	620
187	90	539.168026101	119.613376835	0.003423	-0.084406	528	395	0.0	-0.085	0.0	0.035	1	0	640
187	90	539.030995106	119.698205546	0.003381	-0.084380	528	395	0.0	-0.085	0.0	0.035	1	0	660
187	90	538.897226754	119.783034258	0.003340	-0.084354	528	395	0.0	-0.085	0.0	0.035	1	0	680
187	90	538.897226754	119.783034258	0.003340	-0.084354	528	395	0.0	-0.085	0.0	0.035	1	0	700
187	90	538.760195759	119.867862969	0.003298	-0.084328	528	395	0.0	-0.085	0.0	0.035	1	0	720
187	90	538.528548124	119.867862969	0.003227	-0.084328	528	395	0.0	-0.085	0.0	0.035	1	0	740
187	90	538.528548124	119.867862969	0.003227	-0.084328	528	395	0.0	-0.085	0.0	0.035	1	0	760
187	90	538.528548124	119.867862969	0.003227	-0.084328	528	395	0.0	-0.085	0.0	0.035	1	0	780
187	90	538.528548124	119.867862969	0.003227	-0.084328	528	395	0.0	-0.085	0.0	0.035	1	0	800
187	90	538.394779772	119.95269168	0.003186	-0.084302	528	395	0.0	-0.085	0.0	0.035	1	0	820
187	90	538.257748777	120.037520392	0.003144	-0.084276	528	395	0.0	-0.085	0.0	0.035	1	0	840
187	90	537.983686786	120.207177814	0.003060	-0.084224	528	395	0.0	-0.085	0.0	0.035	1	0	860
