Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	40.1814646048	50	0.0	-0.085	0.092624	-0.006778	377	689	1	9053
47	129.953105654	130	0.0	-0.085	-0.077368	0.007357	1132	685	1	26685
48	85.5430714043	90	0.0	-0.085	0.009349	0.034943	892	899	1	19928
49	140.162229958	130	0.0	-0.085	-0.093595	-0.006915	1439	732	1	5392
50	32.7336920538	50	0.0	-0.085	0.101926	-0.019480	441	659	1	6028
51	85.953327598	90	0.0	-0.085	0.008551	0.035870	897	843	1	4856
52	30.9456042719	50	0.0	-0.085	0.103531	-0.022926	496	717	1	4945
53	89.3281111278	90	0.0	-0.085	0.001424	0.036427	879	830	1	4639
54	135.202536335	130	0.0	-0.085	-0.085309	-0.000292	1179	631	1	4545
55	37.1534223691	50	0.0	-0.085	0.095963	-0.012283	333	632	1	4615
56	134.82722722	130	0.0	-0.085	-0.085301	0.000817	1245	631	1	4871
57	93.2967230885	90	0.0	-0.085	-0.006950	0.035655	832	886	1	4515
58	129.87035914	130	0.0	-0.085	-0.077087	0.007292	1107	822	1	6255
59	8.31023505217	50	0.0	-0.085	0.119733	-0.067511	274	541	1	4800
60	119.33681289	90	0.0	-0.085	-0.059003	0.019984	1051	823	1	5059
61	62.2891648114	50	0.0	-0.085	0.056263	0.022116	656	899	1	6299
62	112.597224708	130	0.0	-0.085	-0.046452	0.026609	954	871	1	4614
63	82.3651429425	90	0.0	-0.085	0.015949	0.033980	798	899	1	5494
118	151.574472004	130	0.0	-0.085	-0.106835	-0.027173	1143	500	2	6116
119	61.7178120533	50	0.0	-0.085	0.057038	0.021010	661	861	2	6152
120	113.63074054	90	0.0	-0.085	-0.048248	0.025274	1082	794	2	5356
121	57.9519766956	50	0.0	-0.085	0.064091	0.017376	658	841	2	4792
122	124.176343509	130	0.0	-0.085	-0.067757	0.014790	1097	856	2	4844
123	102.582398046	90	0.0	-0.085	-0.026399	0.033273	1080	899	2	4422
124	42.1043315867	50	0.0	-0.085	0.089892	-0.003764	545	848	2	4348
125	95.4551348896	90	0.0	-0.085	-0.011495	0.035368	991	899	2	4472
126	128.636499034	130	0.0	-0.085	-0.075023	0.008857	1236	769	2	4269
127	87.3363802371	90	0.0	-0.085	0.005596	0.035286	922	899	2	3993
128	25.4512529463	50	0.0	-0.085	0.108711	-0.033261	426	750	2	4445
129	155.278628432	130	0.0	-0.085	-0.109585	-0.034547	1217	611	2	4759
130	21.3067349107	50	0.0	-0.085	0.111874	-0.041367	379	729	2	4905
131	171.248419868	130	0.0	-0.085	-0.119200	-0.066650	1257	567	2	4119
132	48.9942115297	90	0.0	-0.085	0.079649	0.006607	610	886	2	3617
133	43.2950789522	90	0.0	-0.085	0.087390	-0.002662	591	899	2	4105
134	183.441473682	130	0.0	-0.085	-0.120391	-0.092240	1266	508	2	5099
135	9.79981880739	50	0.0	-0.085	0.118563	-0.064521	327	687	2	4893
190	112.138819749	90	0.0	-0.085	-0.045228	0.026167	1053	827	3	5896
191	66.948587361	50	0.0	-0.085	0.047176	0.025863	664	899	3	4295
192	141.887813784	130	0.0	-0.085	-0.094611	-0.010783	1116	870	3	5576
193	118.632649631	90	0.0	-0.085	-0.057866	0.020990	1166	899	3	4515
194	49.1647085918	50	0.0	-0.085	0.078513	0.005845	650	899	3	3799
195	129.097077757	130	0.0	-0.085	-0.076231	0.008812	1130	899	3	3609
196	104.542085307	90	0.0	-0.085	-0.030351	0.032004	1057	899	3	3746
197	42.5509506996	50	0.0	-0.085	0.088917	-0.003377	606	899	3	3623
198	136.274672869	130	0.0	-0.085	-0.087106	-0.001686	1279	809	3	3459
199	98.9494838689	90	0.0	-0.085	-0.018821	0.034513	1032	899	3	5044
200	37.9402519804	50	0.0	-0.085	0.094663	-0.011200	515	834	3	3260
201	138.759843183	130	0.0	-0.085	-0.090653	-0.005527	1192	739	3	4051
202	142.342768528	130	0.0	-0.085	-0.095132	-0.011587	1284	666	3	3440
203	42.6570269201	50	0.0	-0.085	0.089195	-0.002817	468	809	3	4654
204	88.5173970567	90	0.0	-0.085	0.003122	0.035624	798	899	3	4079
205	57.7606010077	90	0.0	-0.085	0.064281	0.016921	687	899	3	3760
206	26.5858440336	50	0.0	-0.085	0.107998	-0.030952	271	680	3	4354
207	144.046448609	130	0.0	-0.085	-0.097326	-0.014409	1199	725	3	3799
262	32.4525721251	50	0.0	-0.085	0.101963	-0.020161	312	665	4	5014
263	163.260652887	130	0.0	-0.085	-0.115453	-0.050276	1264	534	4	3679
