Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	134.107245457	90	0.0	-0.085	-0.083768	0.001420	1035	766	1	4579
92	57.3371039775	50	0.0	-0.085	0.065630	0.017375	685	825	1	4599
93	138.848020236	130	0.0	-0.085	-0.090864	-0.005589	997	811	1	2999
94	117.34210119	90	0.0	-0.085	-0.055465	0.022268	845	886	1	6000
95	0.0996675192263	50	0.0	-0.085	0.122447	-0.084787	342	633	1	4007
96	183.034769359	130	0.0	-0.085	-0.123396	-0.091542	1260	596	1	3489
97	39.0800890785	50	0.0	-0.085	0.093694	-0.008911	336	697	1	3681
98	160.82829165	130	0.0	-0.085	-0.114472	-0.045200	1286	654	1	2919
99	143.962598769	90	0.0	-0.085	-0.099189	-0.012836	1156	877	1	4039
100	65.4813689368	50	0.0	-0.085	0.050647	0.026039	765	899	1	6999
101	61.0946797861	90	0.0	-0.085	0.058724	0.021355	685	885	1	3619
102	152.574058649	130	0.0	-0.085	-0.107343	-0.029297	1274	681	1	3459
103	29.5721483354	50	0.0	-0.085	0.104773	-0.025548	395	716	1	3379
104	137.408588149	90	0.0	-0.085	-0.089162	-0.003036	967	873	1	4779
105	143.958327478	130	0.0	-0.085	-0.098856	-0.013067	1253	627	1	3879
106	53.1976681006	50	0.0	-0.085	0.073152	0.012776	464	767	1	3099
107	124.587213821	90	0.0	-0.085	-0.068587	0.014470	1019	811	1	3740
108	131.634164015	130	0.0	-0.085	-0.080968	0.006087	1108	692	1	2878
235	10.301946764	50	0.0	-0.085	0.118240	-0.063508	315	634	2	4936
236	121.113670471	90	0.0	-0.085	-0.062659	0.018815	829	874	2	3808
237	185.069511168	130	0.0	-0.085	-0.120864	-0.095722	1271	512	2	4048
238	160.637379045	90	0.0	-0.085	-0.113254	-0.045200	1103	807	2	3239
239	69.9917518505	50	0.0	-0.085	0.041170	0.028063	459	801	2	3959
240	127.54893334	130	0.0	-0.085	-0.074401	0.011790	946	899	2	4132
241	145.553011194	130	0.0	-0.085	-0.100487	-0.016074	1118	811	2	3299
242	78.1115095788	50	0.0	-0.085	0.025387	0.035590	699	899	2	3879
243	54.5480718088	90	0.0	-0.085	0.070552	0.014086	596	870	2	3259
244	80.9208073924	90	0.0	-0.085	0.019266	0.035562	677	899	2	3273
245	142.644602886	130	0.0	-0.085	-0.096567	-0.011288	1094	884	2	3139
246	51.8615998124	50	0.0	-0.085	0.074210	0.009513	574	826	2	3020
247	142.576595604	130	0.0	-0.085	-0.095543	-0.011890	1161	783	2	2820
248	146.7025028	90	0.0	-0.085	-0.100995	-0.018665	1107	880	2	3139
249	58.3989764065	50	0.0	-0.085	0.063451	0.018134	553	871	2	3000
250	162.493080883	130	0.0	-0.085	-0.114700	-0.048820	1215	590	2	2919
251	26.2980057269	50	0.0	-0.085	0.109849	-0.030714	325	702	2	2962
252	129.143446885	90	0.0	-0.085	-0.076174	0.008587	965	856	2	5379
379	137.766270958	90	0.0	-0.085	-0.090408	-0.002926	1019	812	3	6830
380	185.339770309	130	0.0	-0.085	-0.120395	-0.096253	1269	550	3	2959
381	-6.0071100988	50	0.0	-0.085	0.121135	-0.097747	250	577	3	3364
382	154.242646102	90	0.0	-0.085	-0.109206	-0.032308	1069	799	3	3638
383	37.6318692937	50	0.0	-0.085	0.096450	-0.010638	273	666	3	4039
384	151.108241163	130	0.0	-0.085	-0.105320	-0.026880	1254	606	3	2839
385	119.048571864	90	0.0	-0.085	-0.058681	0.020652	1062	843	3	3899
386	140.322351625	130	0.0	-0.085	-0.092776	-0.008037	1194	747	3	3377
387	57.9259186007	50	0.0	-0.085	0.064033	0.017180	441	797	3	3191
388	121.061987182	130	0.0	-0.085	-0.062503	0.018768	1120	814	3	3715
389	111.051745714	90	0.0	-0.085	-0.043391	0.027733	833	855	3	4159
390	62.39839759	50	0.0	-0.085	0.055746	0.021625	609	848	3	5177
391	115.857897059	130	0.0	-0.085	-0.052595	0.023518	950	821	3	3399
392	127.513427441	90	0.0	-0.085	-0.073346	0.010540	1108	821	3	4920
393	57.873787773	50	0.0	-0.085	0.064766	0.018141	593	858	3	4900
394	67.2051538944	90	0.0	-0.085	0.046558	0.025785	568	844	3	4119
395	136.388549407	130	0.0	-0.085	-0.087172	-0.001954	1086	797	3	5359
396	48.710795327	50	0.0	-0.085	0.079411	0.005426	521	834	3	4830
523	150.077277264	90	0.0	-0.085	-0.105495	-0.024282	1094	810	4	5428
524	75.3315454248	50	0.0	-0.085	0.030519	0.031593	700	870	4	4073
525	123.282066239	130	0.0	-0.085	-0.065916	0.015416	863	791	4	4645
526	142.368099887	130	0.0	-0.085	-0.095529	-0.011348	1026	782	4	3863
527	119.653709443	90	0.0	-0.085	-0.059622	0.019725	1004	772	4	4981
528	55.5200588439	50	0.0	-0.085	0.068384	0.014574	538	824	4	3859
529	147.716149057	130	0.0	-0.085	-0.101909	-0.020616	1111	678	4	3729
530	96.5558088549	90	0.0	-0.085	-0.013723	0.034411	890	829	4	3577
531	43.6581275154	50	0.0	-0.085	0.087119	-0.001869	403	767	4	3361
532	17.403558023	50	0.0	-0.085	0.114899	-0.048985	284	649	4	3555
533	163.506672871	130	0.0	-0.085	-0.115277	-0.050868	1155	616	4	3359
534	67.5332004057	90	0.0	-0.085	0.045940	0.026091	659	888	4	4353
535	178.31451278	130	0.0	-0.085	-0.121628	-0.081421	1205	459	4	3717
536	57.3054560322	90	0.0	-0.085	0.065455	0.016978	455	795	4	3519
537	6.82014969985	50	0.0	-0.085	0.121840	-0.070428	279	609	4	3961
538	-7.70417793688	50	0.0	-0.085	0.119582	-0.101177	249	564	4	3588
539	80.3665638773	90	0.0	-0.085	0.020653	0.036676	613	807	4	4648
540	164.413073961	130	0.0	-0.085	-0.116587	-0.052477	1144	525	4	3599
