444	97.8794014129	90	0.0	-0.085	-0.015499	0.026991	775	760	3	1900
571	72.8486313121	50	0.0	-0.085	0.034070	0.025394	450	706	4	1900
572	102.870523682	90	0.0	-0.085	-0.025562	0.026874	746	735	4	1859
573	138.537787355	130	0.0	-0.085	-0.087454	-0.007730	1098	667	4	1839
574	133.05900572	130	0.0	-0.085	-0.076172	-0.003484	1084	662	4	1839
575	74.9084695203	50	0.0	-0.085	0.030680	0.028772	475	693	4	1979
576	107.687697388	90	0.0	-0.085	-0.034397	0.022860	780	774	4	1939
577	72.7189583369	50	0.0	-0.085	0.034794	0.026841	460	670	4	2379
578	124.604954187	130	0.0	-0.085	-0.065344	0.009704	1037	691	4	2219
579	97.646238023	90	0.0	-0.085	-0.015154	0.027879	755	776	4	1999
580	70.9504726283	50	0.0	-0.085	0.038201	0.025633	439	659	4	1939
581	99.3915479584	90	0.0	-0.085	-0.018851	0.028974	749	764	4	1939
582	129.944210534	130	0.0	-0.085	-0.071819	0.000760	1071	691	4	1860
583	73.2122638706	50	0.0	-0.085	0.033782	0.026978	438	672	4	1960
584	129.549978525	130	0.0	-0.085	-0.071057	0.001046	1068	682	4	2020
585	90.7738382106	90	0.0	-0.085	-0.001533	0.028498	621	740	4	3433
586	69.0767865748	50	0.0	-0.085	0.041450	0.023415	440	665	4	1898
587	134.403397562	130	0.0	-0.085	-0.078450	-0.004899	1111	650	4	1939
588	90.6455518319	90	0.0	-0.085	-0.001281	0.028690	598	730	4	1879
