trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	126.73	130	0	0	-6.7414	9.0334	-9.4018	6.8133	1	2734	1
74	46.543	50	0	0	7.9708	8.412	11.035	5.4373	1	3879	1
75	89.538	90	0	0	0.0927	11.491	1.3408	11.572	1	2353	1
76	151.67	130	0	0	-10.5	5.66	-10.593	4.8353	1	2093	1
77	91.704	90	0	0	-0.3462	11.64	2.4126	11.199	1	2053	1
78	46.469	50	0	0	8.2036	8.6353	10.654	5.2653	1	2140	1
79	78.016	50	0	0	2.4157	11.381	3.6274	11.314	1	2178	1
80	94.845	90	0	0	-0.9622	11.351	-0.35042	11.715	1	2545	1
81	119.65	130	0	0	-5.8196	10.225	-6.5911	10.11	1	2127	1
82	131.32	130	0	0	-7.5732	8.6143	-7.925	8.8773	1	1968	1
83	89.948	90	0	0	0.0102	11.164	0.69764	12.002	1	2216	1
84	55.54	50	0	0	6.6191	9.6451	7.6767	8.5047	1	2280	1
85	97.514	90	0	0	-1.5321	11.616	-0.58861	12.145	1	2186	1
86	133.81	130	0	0	-8.1074	8.4505	-9.0683	7.1287	1	2528	1
87	53.984	50	0	0	6.6995	9.2158	10.273	7.358	1	2817	1
88	126.86	130	0	0	-6.6124	8.8184	-7.6392	8.82	1	2074	1
89	63.148	50	0	0	5.2457	10.361	9.5108	7.616	1	2173	1
90	93.676	90	0	0	-0.7347	11.434	-0.25514	11.687	1	2085	1
145	51.002	50	0	0	7.1794	8.8665	10.106	6.5267	2	1959	1
146	89.625	90	0	0	0.0737	11.273	0.38798	12.891	2	1882	1
147	132.12	130	0	0	-7.8684	8.702	-7.9488	9.2787	2	1956	1
148	49.136	50	0	0	10.096	11.67	10.368	5.4373	2	2048	0
149	122.33	130	0	0	-6.1819	9.7675	-7.5439	9.2213	2	1959	1
150	90.046	90	0	0	-0.009	11.257	-0.46952	11.457	2	1874	1
151	54.626	50	0	0	6.6286	9.3363	9.3679	7.0427	2	1911	1
152	127.05	130	0	0	-7.0222	9.3033	-7.4724	9.078	2	2953	1
153	92.459	90	0	0	-0.4929	11.48	-0.82681	11.285	2	1839	1
154	56.576	50	0	0	6.3052	9.5538	8.6295	6.412	2	1897	1
155	90.239	90	0	0	-0.0469	11.228	0.24507	11.658	2	1951	1
156	129.5	130	0	0	-7.4558	9.0437	-8.2823	8.8773	2	1860	1
157	58.634	50	0	0	6.1417	10.075	9.8205	6.0967	2	1900	1
158	127.15	130	0	0	-6.9256	9.1401	-8.8063	8.218	2	2006	1
159	90.554	90	0	0	-0.1092	11.302	-0.040767	11.601	2	1953	1
160	69.773	50	0	0	4.1079	11.149	6.2714	10.11	2	1971	1
161	92.873	90	0	0	-0.5761	11.481	-1.1365	12.776	2	2829	1
162	131.87	130	0	0	-7.6075	8.4887	-7.5439	8.4473	2	1899	1
217	133.12	130	0	0	-7.6325	8.1503	-7.5439	9.2213	3	1939	1
218	92.811	90	0	0	-0.5708	11.625	0.054511	11.715	3	1899	1
219	53.365	50	0	0	7.0151	9.4337	10.202	5.4373	3	1959	1
220	89.83	90	0	0	0.0341	11.475	0.14979	11.629	3	2270	1
221	60.419	50	0	0	5.5189	9.7224	9.9158	7.444	3	1946	1
222	132.76	130	0	0	-7.7942	8.4276	-8.4014	7.6447	3	1859	1
223	98.217	90	0	0	-1.6723	11.581	0.76909	11.4	3	2638	1
224	62.412	50	0	0	5.5468	10.616	8.5342	7.6447	3	1959	1
225	134.22	130	0	0	-7.9881	8.2082	-9.0683	7.702	3	1859	1
226	128.54	130	0	0	-7.1665	8.9954	-7.7106	8.8487	3	1839	1
227	68.396	50	0	0	4.1963	10.597	7.3671	9.508	3	1879	1
228	96.274	90	0	0	-1.2396	11.275	-0.064586	11.744	3	1839	1
229	135.1	130	0	0	-7.8481	7.821	-9.116	7.358	3	1799	1
230	92.535	90	0	0	-0.5063	11.435	-0.2075	12.117	3	1839	1
231	67.676	50	0	0	4.5781	11.15	5.3186	9.9667	3	1899	1
232	118.99	130	0	0	-5.5496	10.018	-5.2096	10.225	3	1879	1
233	90.164	90	0	0	-0.0328	11.481	-0.27896	11.83	3	1840	1
234	63.624	50	0	0	5.2793	10.647	6.9145	9.7373	3	1900	1
289	53.07	50	0	0	6.7916	9.0356	10.154	6.3833	4	2020	1
290	129.31	130	0	0	-7.3648	8.996	-8.4967	8.8487	4	1900	1
291	93.264	90	0	0	-0.6592	11.559	0.31652	12.203	4	1760	1
292	133.3	130	0	0	-7.7524	8.2258	-8.7587	8.5333	4	1800	1
293	62.304	50	0	0	5.3124	10.12	8.963	7.702	4	1820	1
294	91.245	90	0	0	-0.2508	11.536	1.2693	12.002	4	1839	1
295	135.84	130	0	0	-8.2059	7.9686	-9.0922	6.9567	4	1839	1
296	61.251	50	0	0	5.5856	10.182	9.5823	7.272	4	1839	1
297	90.892	90	0	0	-0.1764	11.334	-0.51716	12.002	4	1859	1
298	131.07	130	0	0	-7.4273	8.5234	-8.3061	8.562	4	1859	1
299	93.164	90	0	0	-0.6229	11.269	-0.63625	11.945	4	1919	1
300	61.027	50	0	0	5.7103	10.313	7.6529	8.476	4	2336	1
301	122.72	130	0	0	-6.3023	9.8108	-8.0917	8.8487	4	1939	1
302	69.504	50	0	0	4.1249	11.035	6.8669	8.648	4	1918	1
303	95.321	90	0	0	-1.0656	11.442	-0.99354	12.117	4	1879	1
304	95.805	90	0	0	-1.1324	11.139	-0.2075	11.371	4	1930	1
305	69.576	50	0	0	4.0576	10.896	7.248	8.9633	4	2106	1
306	121.67	130	0	0	-5.9545	9.6518	-8.2823	8.8773	4	1879	1
