91	90	527.800978793	118.641109299	-0.000061	-0.084704	528	395	0.0	-0.085	0	0	1	0	0
91	90	527.663947798	118.72593801	-0.000103	-0.084678	528	395	0.0	-0.085	0	0	1	0	21
91	90	527.579119086	119.07177814	-0.000129	-0.084572	528	395	0.0	-0.085	0	0	1	0	41
91	90	527.72593801	119.414355628	-0.000084	-0.084467	528	395	0.0	-0.085	0	0	1	0	60
91	90	527.96411093	119.84502447	-0.000011	-0.084335	528	395	0.0	-0.085	0	0	1	0	80
91	90	528.20228385	120.272430669	0.000062	-0.084204	528	395	0.0	-0.085	0	0	1	0	100
91	90	528.398042414	120.876019576	0.000122	-0.084019	528	395	0.0	-0.085	0	0	1	0	120
91	90	528.730831974	121.391517129	0.000224	-0.083861	528	395	0.0	-0.085	0	0	1	0	140
91	90	529.15497553	121.995106036	0.000354	-0.083676	528	395	0.0	-0.085	0	0	1	0	160
91	90	529.259380098	122.510603589	0.000386	-0.083518	528	395	0.0	-0.085	0	0	1	0	180
91	90	529.45187602	123.114192496	0.000445	-0.083333	528	395	0.0	-0.085	0	0	1	0	200
91	90	529.784665579	123.629690049	0.000547	-0.083175	528	395	0.0	-0.085	0	0	1	0	220
91	90	529.885807504	124.148450245	0.000578	-0.083016	528	395	0.0	-0.085	0	0	1	0	241
91	90	529.895595432	124.579119086	0.000581	-0.082884	528	395	0.0	-0.085	0	0	1	0	261
91	90	529.902120718	125.009787928	0.000583	-0.082752	528	395	0.0	-0.085	0	0	1	0	280
91	90	530.045676998	125.355628059	0.000627	-0.082646	528	395	0.0	-0.085	0	0	1	0	300
91	90	530.097879282	125.613376835	0.000643	-0.082567	528	395	0.0	-0.085	0	0	1	0	320
91	90	530.146818923	125.874388254	0.000658	-0.082487	528	395	0.0	-0.085	0	0	1	0	340
91	90	530.104404568	126.044045677	0.000645	-0.082435	528	395	0.0	-0.085	0	0	1	0	360
91	90	530.013050571	125.959216966	0.000617	-0.082461	528	395	0.0	-0.085	0	0	1	0	380
91	90	529.781402936	125.959216966	0.000546	-0.082461	528	395	0.0	-0.085	0	0	1	0	400
91	90	529.504078303	125.698205546	0.000461	-0.082541	528	395	0.0	-0.085	0	0	1	0	420
91	90	529.128874388	125.355628059	0.000346	-0.082646	528	395	0.0	-0.085	0	0	1	0	440
91	90	528.577487765	125.267536705	0.000177	-0.082673	528	395	0.0	-0.085	0	0	1	0	460
91	90	528.026101142	125.182707993	0.000008	-0.082699	528	395	0.0	-0.085	0	0	1	0	480
91	90	527.109298532	125.182707993	-0.000273	-0.082699	528	395	0.0	-0.085	0	0	1	0	500
91	90	526.329526917	125.094616639	-0.000512	-0.082726	528	395	0.0	-0.085	0	0	1	0	520
91	90	525.455138662	124.924959217	-0.000780	-0.082778	528	395	0.0	-0.085	0	0	1	0	540
91	90	524.538336052	124.924959217	-0.001061	-0.082778	528	395	0.0	-0.085	0	0	1	0	560
91	90	523.526916803	124.840130506	-0.001371	-0.082804	528	395	0.0	-0.085	0	0	1	0	580
91	90	522.7862969	124.582381729	-0.001598	-0.082883	528	395	0.0	-0.085	0	0	1	0	600
91	90	522.371941272	124.412724307	-0.001725	-0.082935	528	395	0.0	-0.085	0	0	1	0	620
91	90	522.456769984	124.066884176	-0.001699	-0.083041	528	395	0.0	-0.085	0	0	1	0	641
91	90	522.632952692	123.8091354	-0.001645	-0.083120	528	395	0.0	-0.085	0	0	1	0	660
91	90	523.174551387	123.463295269	-0.001479	-0.083226	528	395	0.0	-0.085	0	0	1	0	680
91	90	523.539967374	123.375203915	-0.001367	-0.083253	528	395	0.0	-0.085	0	0	1	0	700
91	90	524.0	123.375203915	-0.001226	-0.083253	528	395	0.0	-0.085	0	0	1	0	720
91	90	524.417618271	123.544861338	-0.001098	-0.083201	528	395	0.0	-0.085	0	0	1	0	740
91	90	524.603588907	123.717781403	-0.001041	-0.083148	528	395	0.0	-0.085	0	0	1	0	761
91	90	524.698205546	123.805872757	-0.001012	-0.083121	528	395	0.0	-0.085	0	0	1	0	780
91	90	524.561174551	123.890701468	-0.001054	-0.083095	528	395	0.0	-0.085	0	0	1	0	800
91	90	524.33278956	123.890701468	-0.001124	-0.083095	528	395	0.0	-0.085	0	0	1	0	820
91	90	524.009787928	123.805872757	-0.001223	-0.083121	528	395	0.0	-0.085	0	0	1	0	840
91	90	523.686786297	123.721044046	-0.001322	-0.083147	528	395	0.0	-0.085	0	0	1	0	860
91	90	523.269168026	123.54812398	-0.001450	-0.083200	528	395	0.0	-0.085	0	0	1	0	880
91	90	522.946166395	123.463295269	-0.001549	-0.083226	528	395	0.0	-0.085	0	0	1	0	900
