Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
229	135.099094018	130	0.0	-0.085	-0.078481	-0.006790	1130	609	3	1799
230	92.5351697403	90	0.0	-0.085	-0.005063	0.029351	756	775	3	1839
231	67.6764397679	50	0.0	-0.085	0.045781	0.026495	524	700	3	1899
232	118.985794616	130	0.0	-0.085	-0.055496	0.015176	966	709	3	1879
233	90.1636846719	90	0.0	-0.085	-0.000328	0.029812	759	765	3	1840
234	63.6244800509	50	0.0	-0.085	0.052793	0.021465	457	692	3	1900
289	53.0696813286	50	0.0	-0.085	0.067916	0.005356	321	575	4	2020
290	129.306327992	130	0.0	-0.085	-0.073648	0.004960	1104	661	4	1900
291	93.2641071287	90	0.0	-0.085	-0.006592	0.030586	734	778	4	1760
292	133.302944658	130	0.0	-0.085	-0.077524	-0.002742	1115	650	4	1800
293	62.303889227	50	0.0	-0.085	0.053124	0.016203	371	621	4	1820
294	91.2454182257	90	0.0	-0.085	-0.002508	0.030363	694	771	4	1839
295	135.84053993	130	0.0	-0.085	-0.082059	-0.005314	1129	595	4	1839
296	61.251176101	50	0.0	-0.085	0.055856	0.016817	345	606	4	1839
297	90.8916832413	90	0.0	-0.085	-0.001764	0.028338	769	771	4	1859
298	131.068929296	130	0.0	-0.085	-0.074273	0.000234	1096	651	4	1859
299	93.1637231524	90	0.0	-0.085	-0.006229	0.027694	774	769	4	1919
300	61.0267354262	50	0.0	-0.085	0.057103	0.018130	426	648	4	2336
301	122.716036345	130	0.0	-0.085	-0.063023	0.013108	1087	661	4	1939
302	69.5038388159	50	0.0	-0.085	0.041249	0.025348	459	654	4	1918
303	95.3205491328	90	0.0	-0.085	-0.010656	0.029422	789	775	4	1879
304	95.8048457794	90	0.0	-0.085	-0.011324	0.026389	756	749	4	1930
305	69.5755102804	50	0.0	-0.085	0.040576	0.023963	443	665	4	2106
306	121.671745471	130	0.0	-0.085	-0.059545	0.011518	1095	662	4	1879
