trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	103.47	90	0	0	-2.6022	10.86	1.4599	11.658	1	1959	1
140	78.692	50	0	0	2.2676	11.34	8.0817	8.6193	1	2073	1
141	141.42	130	0	0	-8.9349	7.1279	-9.0683	8.1033	1	1899	1
142	107.22	90	0	0	-3.411	11.005	0.030691	11.859	1	1899	1
143	73.75	50	0	0	3.1543	10.822	7.6291	8.8773	1	1840	1
144	137.46	130	0	0	-8.3634	7.6743	-7.6868	8.7627	1	1840	1
145	103.6	90	0	0	-2.6845	11.1	-0.42188	11.687	1	1840	1
146	76.355	50	0	0	2.7403	11.288	6.5096	10.024	1	1779	1
147	139.02	130	0	0	-8.5251	7.4065	-7.9488	8.7913	1	1860	1
148	78.499	50	0	0	2.359	11.594	7.7958	8.8773	1	1880	1
149	102.54	90	0	0	-2.4262	10.904	-0.2075	11.744	1	1819	1
150	135.56	130	0	0	-7.9964	7.8419	-8.0917	8.8773	1	1859	1
151	128.55	130	0	0	-7.0832	8.89	-7.6154	9.3933	1	1859	1
152	102.68	90	0	0	-2.4816	11.034	0.10215	11.916	1	1859	1
153	72.612	50	0	0	3.4843	11.127	7.3433	9.3073	1	1879	1
154	106.1	90	0	0	-3.145	10.898	-0.96973	12.031	1	1799	1
155	138.28	130	0	0	-8.6265	7.69	-8.1156	9.766	1	1879	1
156	75.151	50	0	0	2.8817	10.869	7.4624	8.476	1	1839	1
283	78.493	50	0	0	2.217	10.89	7.7006	8.4473	2	1820	1
284	138.78	130	0	0	-8.5839	7.5202	-8.3538	7.9887	2	1879	1
285	100.14	90	0	0	-1.9526	10.92	2.1506	11.314	2	1839	1
286	70.861	50	0	0	3.746	10.794	8.6533	7.358	2	1819	1
287	107.02	90	0	0	-3.2954	10.762	-1.8749	11.744	2	1799	1
288	137.48	130	0	0	-8.4457	7.7457	-8.3061	8.476	2	1880	1
289	98.774	90	0	0	-1.7376	11.259	1.4599	11.572	2	1920	1
290	138.8	130	0	0	-8.5043	7.4462	-9.4256	7.3293	2	1880	1
291	59.749	50	0	0	5.8197	9.9787	10.273	6.068	2	1939	1
292	85.593	50	0	0	0.9151	11.874	3.8656	10.884	2	1919	1
293	102.18	90	0	0	-2.3785	11.024	-0.42188	11.658	2	1899	1
294	139.91	130	0	0	-8.5672	7.2122	-8.0679	9.508	2	1879	1
295	71.657	50	0	0	3.6455	10.995	8.1055	8.5333	2	1979	1
296	105.01	90	0	0	-2.9921	11.159	-2.1131	11.744	2	1919	1
297	139.47	130	0	0	-8.7414	7.4741	-9.9735	7.358	2	1939	1
298	133.65	130	0	0	-7.8414	8.2211	-7.5439	8.3613	2	1919	1
299	96.263	90	0	0	-1.2474	11.365	0.72146	11.343	2	1919	1
300	69.039	50	0	0	4.1571	10.852	8.3437	8.734	2	1919	1
427	107.61	90	0	0	-3.489	10.993	-1.7558	11.744	3	1840	1
428	76.381	50	0	0	2.6846	11.081	6.7716	9.7087	3	1839	1
429	145.14	130	0	0	-9.4357	6.5725	-8.6872	8.476	3	1819	1
430	74.558	50	0	0	3.0149	10.914	7.2242	7.9027	3	1859	1
431	142.36	130	0	0	-9.1545	7.0613	-9.4018	7.0427	3	1839	1
432	106.04	90	0	0	-3.1737	11.037	-0.54098	11.773	3	1879	1
433	66.759	50	0	0	4.5702	10.642	8.296	8.39	3	1859	1
434	143.52	130	0	0	-9.0179	6.6673	-8.0441	8.734	3	1880	1
435	95.093	90	0	0	-1.0148	11.387	1.0073	11.801	3	1860	1
436	102.68	90	0	0	-2.4992	11.108	-0.92209	11.945	3	1840	1
