trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	125.32	130	0	0	-6.9895	9.8636	-6.4482	9.7373	1	4077	1
47	46.18	50	0	0	8.5631	8.9234	9.487	7.5013	1	3289	1
48	89.78	90	0	0	0.0475	12.353	0.74527	11.801	1	2329	1
49	151.31	130	0	0	-11.129	6.0909	-12.165	3.8893	1	2199	1
50	92.731	90	0	0	-0.5926	12.425	-0.064586	11.744	1	2579	1
51	46.834	50	0	0	8.7394	9.3175	10.178	6.068	1	2481	1
52	79.706	50	0	0	2.2126	12.182	3.9133	10.855	1	2499	1
53	95.379	90	0	0	-1.1409	12.118	0.5309	12.117	1	2344	1
54	118.75	130	0	0	-6.1192	11.154	-5.3525	10.941	1	2239	1
55	130.2	130	0	0	-8.0028	9.4713	-6.9246	9.1353	1	2106	1
56	91.877	90	0	0	-0.3945	12.037	-0.63625	12.088	1	2063	1
57	59.54	50	0	0	6.1588	10.472	4.9851	11.314	1	2060	1
58	98.874	90	0	0	-1.9508	12.495	0.12597	11.4	1	2236	1
59	133.13	130	0	0	-8.6482	9.2334	-8.1394	8.82	1	2176	1
60	56.007	50	0	0	6.7874	10.065	9.4632	7.186	1	2232	1
61	126.35	130	0	0	-7.1127	9.6668	-5.9718	9.6513	1	4291	1
62	65.221	50	0	0	5.2067	11.279	7.5815	8.2467	1	2188	1
63	94.712	90	0	0	-1.0152	12.316	0.29271	11.887	1	2064	1
118	51.111	50	0	0	7.6361	9.4672	8.5104	8.218	2	3527	1
119	89.701	90	0	0	0.0641	12.272	0.74527	12.002	2	2591	1
120	131.13	130	0	0	-8.2136	9.4042	-8.9969	7.6447	2	2156	1
121	49.655	50	0	0	10.603	12.482	10.63	5.7813	2	2520	0
122	121.52	130	0	0	-6.5537	10.687	-7.1866	9.0493	2	2122	1
123	90.917	90	0	0	-0.1944	12.149	-0.18368	11.371	2	2005	1
124	55.875	50	0	0	6.9418	10.243	7.7244	8.8487	2	2238	1
125	125.59	130	0	0	-7.243	10.119	-7.1151	9.0493	2	2792	1
126	93.694	90	0	0	-0.7819	12.112	0.55472	11.257	2	2172	1
127	58.894	50	0	0	6.3025	10.445	8.6057	7.3007	2	2060	1
128	90.422	90	0	0	-0.0884	12	0.5309	11.543	2	2242	1
129	128.34	130	0	0	-7.7704	9.8252	-9.0683	7.616	2	2135	1
130	60.115	50	0	0	6.2228	10.829	8.7486	8.2753	2	2185	1
131	126.33	130	0	0	-7.3265	9.9645	-7.4724	8.476	2	1997	1
132	90.476	90	0	0	-0.1007	12.114	2.1268	11.515	2	2191	1
133	73.192	50	0	0	3.5851	11.869	6.0094	10.139	2	2085	1
134	94.563	90	0	0	-0.9765	12.235	-0.63625	11.314	2	2121	1
135	130.03	130	0	0	-7.8845	9.3878	-8.7349	8.1033	2	2016	1
190	132.25	130	0	0	-8.1421	8.9652	-6.7102	10.884	3	2777	1
191	95.085	90	0	0	-1.0895	12.243	-0.3266	11.687	3	1959	1
192	52.497	50	0	0	7.7482	10.097	7.4624	8.8487	3	1920	1
193	90.926	90	0	0	-0.1971	12.198	-0.27896	11.285	3	1859	1
194	60.432	50	0	0	5.9271	10.447	9.0821	6.8707	3	1986	1
195	132.29	130	0	0	-8.3476	9.1781	-7.925	8.5333	3	1900	1
196	99.987	90	0	0	-2.1591	12.262	0.0068719	12.002	3	1978	1
197	63.86	50	0	0	5.5679	11.346	7.248	8.304	3	1840	1
198	133.96	130	0	0	-8.4919	8.8055	-8.3061	8.046	3	1820	1
199	128.26	130	0	0	-7.7248	9.7945	-7.5677	10.167	3	1885	1
200	70.483	50	0	0	4.0563	11.444	8.1293	8.39	3	1899	1
201	97.731	90	0	0	-1.6303	12.009	-0.27896	11.973	3	1919	1
