187	90	528.463295269	117.355628059	0.000142	-0.085098	528	395	0.0	-0.085	0.0	0.035	1	0	0
187	90	528.600326264	117.267536705	0.000184	-0.085125	528	395	0.0	-0.085	0.0	0.035	1	0	20
187	90	528.734094617	117.182707993	0.000225	-0.085151	528	395	0.0	-0.085	0.0	0.035	1	0	40
187	90	529.008156607	117.009787928	0.000309	-0.085204	528	395	0.0	-0.085	0.0	0.035	1	0	60
187	90	529.141924959	116.924959217	0.000350	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	80
187	90	529.373572594	116.924959217	0.000421	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	100
187	90	529.373572594	116.924959217	0.000421	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	120
187	90	529.468189233	117.009787928	0.000450	-0.085204	528	395	0.0	-0.085	0.0	0.035	1	0	140
187	90	529.601957586	116.924959217	0.000491	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	160
187	90	529.601957586	116.924959217	0.000491	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	180
187	90	529.601957586	116.924959217	0.000491	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	200
187	90	529.601957586	116.924959217	0.000491	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	220
187	90	529.601957586	116.924959217	0.000491	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	240
187	90	529.601957586	116.924959217	0.000491	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	260
187	90	529.696574225	117.013050571	0.000520	-0.085203	528	395	0.0	-0.085	0.0	0.035	1	0	280
187	90	529.696574225	117.013050571	0.000520	-0.085203	528	395	0.0	-0.085	0.0	0.035	1	0	300
187	90	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	320
187	90	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	340
187	90	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	360
187	90	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	380
187	90	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	400
187	90	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	420
187	90	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	440
187	90	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	460
187	90	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	480
187	90	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	500
187	90	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	520
187	90	529.92822186	117.013050571	0.000591	-0.085203	528	395	0.0	-0.085	0.0	0.035	1	0	540
187	90	529.885807504	117.182707993	0.000578	-0.085151	528	395	0.0	-0.085	0.0	0.035	1	0	560
187	90	529.849918434	117.783034258	0.000567	-0.084967	528	395	0.0	-0.085	0.0	0.035	1	0	580
187	90	529.784665579	118.986949429	0.000547	-0.084598	528	395	0.0	-0.085	0.0	0.035	1	0	600
187	90	529.367047308	121.133768352	0.000419	-0.083940	528	395	0.0	-0.085	0.0	0.035	1	0	620
187	90	528.518760196	124.579119086	0.000159	-0.082884	528	395	0.0	-0.085	0.0	0.035	1	0	640
187	90	527.278955954	129.156606852	-0.000221	-0.081481	528	395	0.0	-0.085	0.0	0.035	1	0	660
187	90	525.650897227	134.876019576	-0.000720	-0.079728	528	395	0.0	-0.085	0.0	0.035	1	0	680
187	90	523.859706362	141.756933116	-0.001269	-0.077619	528	395	0.0	-0.085	0.0	0.035	1	0	700
187	90	522.169657423	149.199021207	-0.001787	-0.075338	528	395	0.0	-0.085	0.0	0.035	1	0	720
187	90	520.0	157.737357259	-0.002452	-0.072721	528	395	0.0	-0.085	0.0	0.035	1	0	740
187	90	518.104404568	166.592169657	-0.003033	-0.070007	528	395	0.0	-0.085	0.0	0.035	1	0	760
187	90	515.722675367	176.128874388	-0.003763	-0.067084	528	395	0.0	-0.085	0.0	0.035	1	0	780
