trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	49.501	50	0	0	7.3686	8.6278	5.6759	10.11	1	4331	1
74	95.896	130	0	0	-1.1451	11.088	-4.5426	11.085	1	2618	1
75	67.373	90	0	0	4.4193	10.602	4.0085	10.913	1	2900	1
76	108.09	130	0	0	-3.4555	10.577	-7.1866	9.938	1	3080	1
77	98.826	90	0	0	-1.7187	11.069	-5.1143	10.712	1	2639	1
78	47.68	50	0	0	7.7095	8.4668	9.7728	6.9567	1	3119	1
79	55.506	50	0	0	6.6072	9.6156	7.8435	8.9347	1	3326	1
80	67.94	90	0	0	4.305	10.623	3.556	11.285	1	2799	1
81	93.636	130	0	0	-0.712	11.203	-3.4231	11.027	1	3114	1
82	139.18	130	0	0	-8.5269	7.3643	-9.7829	6.3547	1	3582	1
83	92.474	90	0	0	-0.4864	11.259	-2.3036	11.715	1	2939	1
84	48.927	50	0	0	7.614	8.7365	9.7014	6.7847	1	2959	1
85	56.602	50	0	0	6.436	9.7613	8.4866	8.7627	1	3019	1
86	123.21	130	0	0	-6.0939	9.3083	-9.3304	6.8133	1	2579	1
87	76.515	90	0	0	2.6794	11.173	2.2221	11.83	1	2719	1
88	81.811	90	0	0	1.6156	11.226	0.57854	11.629	1	4324	1
89	139.21	130	0	0	-8.4401	7.2835	-9.9735	5.9247	1	2539	1
90	40.125	50	0	0	8.8233	7.4365	11.011	4.9787	1	2679	1
145	99.89	90	0	0	-1.9292	11.066	-2.1845	8.4473	2	4547	0
146	48.698	50	0	0	7.3751	8.3942	9.0344	7.5013	2	4408	1
147	131.95	130	0	0	-7.4444	8.2821	-10.617	6.5267	2	2696	1
148	64.658	50	0	0	4.8516	10.244	5.6759	10.54	2	3272	1
149	75.742	90	0	0	2.8026	11.028	1.8648	12.145	2	3132	1
150	95.371	130	0	0	-1.0459	11.125	-4.6856	11.285	2	3077	1
151	58.747	90	0	0	5.9587	9.8185	4.5326	10.683	2	3057	1
152	130.44	130	0	0	-7.2248	8.4759	-10.188	6.3833	2	2641	1
153	54.522	50	0	0	6.474	9.0837	9.1059	7.6733	2	2787	1
154	91.004	130	0	0	-0.1944	11.094	-3.8995	11.601	2	2737	1
155	95.442	90	0	0	-1.0567	11.093	-2.4942	11.515	2	2673	1
156	36.344	50	0	0	9.1016	6.6966	11.011	4.5487	2	2693	1
157	70.287	90	0	0	3.7818	10.555	3.294	11.285	2	4061	1
158	129.62	130	0	0	-7.099	8.5761	-10.569	6.068	2	2555	1
159	43.261	50	0	0	8.1341	7.6547	10.297	5.4087	2	2679	1
160	89.909	90	0	0	0.0179	11.244	-2.3274	11.773	2	2429	1
161	92.772	130	0	0	-0.5432	11.221	-3.2564	11.457	2	2479	1
162	43.706	50	0	0	8.1619	7.8013	10.487	5.638	2	2619	1
217	61.356	50	0	0	5.4012	9.8883	8.3675	8.132	3	2687	1
218	58.576	90	0	0	5.8125	9.5134	4.5802	11.543	3	2559	1
219	143.97	130	0	0	-9.0403	6.5746	-10.283	5.6667	3	2259	1
220	108.63	130	0	0	-3.5465	10.519	-6.6149	10.798	3	2401	1
221	83.014	90	0	0	1.3679	11.163	1.9601	12.002	3	2603	1
222	67.681	50	0	0	4.3345	10.558	3.4607	11.4	3	2799	1
223	33.029	50	0	0	9.5063	6.1804	10.845	5.208	3	2639	1
224	95.86	90	0	0	-1.1343	11.053	-4.4474	10.97	3	2299	1
225	105.54	130	0	0	-2.9814	10.724	-4.9476	11.457	3	2439	1
226	101.67	90	0	0	-2.2741	11.007	-4.5188	11.658	3	2259	1
227	49.232	50	0	0	7.3962	8.5784	10.082	5.638	3	2339	1
228	92.382	130	0	0	-0.4649	11.178	-4.0663	11.543	3	2379	1
229	136.15	130	0	0	-7.9937	7.6801	-9.9973	6.8993	3	2259	1
230	89.067	90	0	0	0.1824	11.206	-1.327	11.916	3	2579	1
231	46.525	50	0	0	7.612	8.0285	10.178	6.7847	3	2519	1
232	119.45	130	0	0	-5.4458	9.644	-9.9973	6.8993	3	2199	1
233	55.629	50	0	0	6.4939	9.4944	10.487	6.412	3	2359	1
234	60.564	90	0	0	5.5088	9.7623	4.866	10.081	3	2780	1
289	101.49	90	0	0	-2.2498	11.064	-4.4474	11.228	4	3288	1
290	92.277	130	0	0	-0.4426	11.133	-4.2568	11.601	4	2343	1
291	38.981	50	0	0	8.7519	7.0824	11.059	5.1507	4	2479	1
292	95.766	90	0	0	-1.1183	11.075	-4.5665	11.515	4	3672	1
293	67.975	50	0	0	4.3052	10.642	4.9375	10.741	4	2604	1
294	137.97	130	0	0	-8.309	7.4881	-10.783	5.6953	4	2259	1
295	126.58	130	0	0	-6.6457	8.9552	-9.9258	6.4693	4	2399	1
296	66.898	50	0	0	4.5483	10.663	8.439	8.5047	4	2685	1
297	66.443	90	0	0	4.5977	10.545	4.0562	11.629	4	2399	1
298	81.707	90	0	0	1.6056	11.015	0.030691	12.317	4	2490	1
299	107.95	130	0	0	-3.4029	10.501	-5.1619	11.142	4	2618	1
300	45.036	50	0	0	7.9728	7.9827	10.773	5.7527	4	2579	1
301	53.172	50	0	0	6.9314	9.256	9.0106	7.8167	4	2699	1
302	121.22	130	0	0	-5.8046	9.5753	-8.5681	7.9313	4	2532	1
303	96.269	90	0	0	-1.2316	11.211	-0.2075	11.945	4	2468	1
304	74.469	90	0	0	3.0702	11.047	4.5087	10.798	4	2569	1
305	44.77	50	0	0	7.9591	7.8954	10.63	5.638	4	2759	1
306	141.8	130	0	0	-8.7841	6.9121	-10.283	6.2687	4	2419	1
