Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	77.2332548746	50	0.0	-0.085	0.025113	0.025833	564	751	1	15442
140	130.204505885	130	0.0	-0.085	-0.072208	0.000433	1112	634	1	2916
141	124.287496425	90	0.0	-0.085	-0.062621	0.006842	991	728	1	3048
142	132.352590888	130	0.0	-0.085	-0.075030	-0.002695	1112	652	1	2855
143	86.5176889402	90	0.0	-0.085	0.006825	0.027156	650	776	1	3320
144	83.4133305241	50	0.0	-0.085	0.013021	0.027767	576	742	1	2873
145	118.883804654	130	0.0	-0.085	-0.053558	0.012085	1037	700	1	3638
146	99.7439376006	90	0.0	-0.085	-0.018896	0.025038	894	770	1	2937
147	82.6284358971	50	0.0	-0.085	0.014527	0.027288	548	730	1	2824
148	62.8112131575	50	0.0	-0.085	0.052071	0.016368	420	662	1	2699
149	146.582482015	130	0.0	-0.085	-0.092271	-0.024118	1174	569	1	2520
150	90.8865097754	90	0.0	-0.085	-0.001728	0.026673	794	540	1	2899
151	78.8203514352	50	0.0	-0.085	0.021906	0.025840	574	739	1	2759
152	84.8851911625	90	0.0	-0.085	0.010060	0.027392	615	740	1	3686
153	135.441392533	130	0.0	-0.085	-0.079202	-0.007009	1110	619	1	2713
154	71.3569185615	50	0.0	-0.085	0.036483	0.023138	424	673	1	2979
155	71.2473240224	90	0.0	-0.085	0.036299	0.021917	561	744	1	2694
156	143.43236243	130	0.0	-0.085	-0.089520	-0.018595	1188	549	1	2559
283	73.9098805891	50	0.0	-0.085	0.031575	0.024465	403	662	2	2635
284	138.651758927	130	0.0	-0.085	-0.083535	-0.011488	1141	605	2	2399
285	119.151267621	90	0.0	-0.085	-0.054125	0.012039	956	741	2	2299
286	106.635919241	130	0.0	-0.085	-0.031981	0.022033	920	750	2	2259
287	55.6167650709	50	0.0	-0.085	0.064190	0.008806	336	575	2	2349
288	76.9755172435	90	0.0	-0.085	0.025374	0.024693	613	742	2	2239
289	151.99888943	130	0.0	-0.085	-0.098726	-0.032504	1190	557	2	2259
290	78.3202702526	90	0.0	-0.085	0.022754	0.025071	567	735	2	2385
291	73.3892331208	50	0.0	-0.085	0.032218	0.022999	540	733	2	2447
292	141.243633329	130	0.0	-0.085	-0.086213	-0.015791	1147	603	2	2299
293	127.928489638	90	0.0	-0.085	-0.068871	0.003378	990	728	2	2319
294	52.5941698036	50	0.0	-0.085	0.068684	0.004816	286	539	2	2739
295	63.9523010832	50	0.0	-0.085	0.049827	0.016945	378	630	2	2659
296	113.077812842	90	0.0	-0.085	-0.043535	0.017176	959	742	2	2359
297	119.617646802	130	0.0	-0.085	-0.054656	0.011143	949	736	2	2380
298	79.6243887463	90	0.0	-0.085	0.020190	0.025271	566	740	2	2419
299	72.1148044931	50	0.0	-0.085	0.035244	0.024214	547	728	2	2739
300	130.572213013	130	0.0	-0.085	-0.072552	-0.000269	1082	675	2	2480
427	128.645055642	90	0.0	-0.085	-0.069696	0.002166	956	707	3	2412
428	44.6368628549	50	0.0	-0.085	0.078992	-0.007003	303	548	3	2323
429	134.801274557	130	0.0	-0.085	-0.078868	-0.005583	1134	632	3	2399
430	62.2734464082	50	0.0	-0.085	0.052554	0.014988	354	611	3	2511
431	70.1624150185	90	0.0	-0.085	0.038036	0.020432	541	727	3	2450
432	149.516677964	130	0.0	-0.085	-0.096043	-0.028464	1156	578	3	2379
433	105.665224212	90	0.0	-0.085	-0.030006	0.021999	853	763	3	2505
434	113.942963517	130	0.0	-0.085	-0.044980	0.016298	931	742	3	2479
435	53.2630531925	50	0.0	-0.085	0.068155	0.006314	323	581	3	2480
436	81.1450470657	50	0.0	-0.085	0.017320	0.026175	596	748	3	2400
437	166.085556752	130	0.0	-0.085	-0.108528	-0.058113	1191	525	3	2359
438	80.3003864123	90	0.0	-0.085	0.019121	0.026867	628	747	3	2459
439	70.3463819118	50	0.0	-0.085	0.037761	0.020732	536	737	3	2358
440	70.5223095152	90	0.0	-0.085	0.037824	0.021944	553	740	3	2300
441	141.169297005	130	0.0	-0.085	-0.086921	-0.015037	1161	558	3	2379
442	60.2989993628	50	0.0	-0.085	0.055208	0.011786	315	544	3	2379
443	60.3931896288	90	0.0	-0.085	0.055944	0.013452	533	725	3	2359
444	143.393464923	130	0.0	-0.085	-0.089906	-0.018214	1168	556	3	2359
571	147.229363662	130	0.0	-0.085	-0.093682	-0.024694	1140	611	4	3885
