trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	79.751	50	0	0	2.1467	11.873	3.556	11.629	1	4801	1
92	130.36	130	0	0	-7.807	9.1849	-6.8769	10.511	1	4479	1
93	124.82	90	0	0	-6.8673	9.8723	-5.1143	10.655	1	4819	1
94	131.9	130	0	0	-8.0445	8.9653	-6.2338	10.54	1	4899	1
95	88.644	90	0	0	0.2848	12.03	4.3897	11.085	1	4120	1
96	86.477	50	0	0	0.7392	12.008	3.1272	11.945	1	4300	1
97	118.45	130	0	0	-5.7295	10.575	-5.5907	10.741	1	5019	1
98	100.96	90	0	0	-2.2887	11.817	-2.9467	12.088	1	4479	1
99	85.475	50	0	0	0.9528	12.04	3.5798	11.228	1	5114	1
100	65.802	50	0	0	4.9691	11.058	6.986	9.422	1	5419	1
101	145.72	130	0	0	-9.9174	6.7589	-10.188	5.724	1	4799	1
102	92.61	90	0	0	-0.5484	12.028	-1.0888	12.031	1	4739	1
103	81.503	50	0	0	1.7856	11.952	3.294	11.687	1	5039	1
104	86.88	90	0	0	0.6586	12.081	3.4369	12.145	1	5199	1
105	133.79	130	0	0	-8.3124	8.6708	-8.0917	8.562	1	5339	1
106	73.98	50	0	0	3.3398	11.632	5.5092	10.827	1	4700	1
107	73.288	90	0	0	3.4734	11.569	4.604	10.941	1	5519	1
108	141.6	130	0	0	-9.4316	7.4751	-10.64	5.2653	1	5259	1
235	76.124	50	0	0	2.9039	11.755	5.9141	10.454	2	4794	1
236	137.29	130	0	0	-8.8283	8.1507	-8.7349	8.82	2	3844	1
237	120.01	90	0	0	-6.025	10.431	-5.3525	10.683	2	3440	1
238	106.83	130	0	0	-3.4975	11.564	-3.0658	11.572	2	3620	1
239	57.385	50	0	0	6.5587	10.25	9.225	7.272	2	4000	1
240	78.921	90	0	0	2.3351	11.925	3.3892	11.085	2	3919	1
241	150.81	130	0	0	-10.555	5.8952	-10.688	6.1827	2	3879	1
242	80.261	90	0	0	2.0338	11.85	2.1744	12.059	2	4039	1
243	75.563	50	0	0	3.0027	11.663	3.6989	11.687	2	4699	1
244	140.13	130	0	0	-9.2254	7.7042	-9.4256	7.702	2	4299	1
245	127.57	90	0	0	-7.4214	9.6486	-5.3049	10.425	2	4479	1
246	53.337	50	0	0	7.2646	9.7592	10.082	6.5267	2	4119	1
247	66.001	50	0	0	4.939	11.094	5.6283	10.626	2	4207	1
248	113.95	90	0	0	-4.8901	11.01	-4.6141	11.543	2	4399	1
249	120.04	130	0	0	-6.0345	10.435	-5.0667	11.457	2	4059	1
250	81.89	90	0	0	1.6977	11.914	2.5317	11.773	2	4079	1
251	74.451	50	0	0	3.2706	11.754	3.2701	11.572	2	4316	1
252	129.68	130	0	0	-7.7243	9.3121	-9.8544	6.9567	2	4480	1
379	128	90	0	0	-7.39	9.4602	-5.2334	11.199	3	3506	1
380	45.095	50	0	0	8.5179	8.5461	10.44	5.6093	3	3880	1
381	132.53	130	0	0	-8.1209	8.8539	-8.3061	9.164	3	3939	1
382	64.692	50	0	0	5.1498	10.89	5.4853	10.511	3	3939	1
383	72.373	90	0	0	3.6464	11.476	3.7465	11.257	3	4219	1
384	148.19	130	0	0	-10.217	6.3382	-10.188	6.5267	3	4319	1
385	106.53	90	0	0	-3.418	11.514	-3.7328	11.687	3	4040	1
386	114.17	130	0	0	-4.9395	11.004	-6.4958	11.027	3	4059	1
387	54.119	50	0	0	7.1752	9.9189	10.225	6.2687	3	4400	1
388	83.033	50	0	0	1.4619	11.963	2.2935	12.059	3	4000	1
389	163.79	130	0	0	-11.53	3.3517	-10.378	5.036	3	4260	1
390	82.248	90	0	0	1.6344	12.006	2.1744	12.031	3	4179	1
391	72.796	50	0	0	3.576	11.549	3.6751	11.429	3	3939	1
392	72.668	90	0	0	3.616	11.587	2.5317	11.687	3	3859	1
393	139.52	130	0	0	-9.1753	7.8313	-8.8063	7.9887	3	4399	1
394	62.335	50	0	0	5.5728	10.631	7.6053	9.68	3	3679	1
395	62.565	90	0	0	5.5403	10.672	4.9851	10.511	3	4139	1
396	141.63	130	0	0	-9.4983	7.5211	-10.116	6.2973	3	5659	1
523	146.22	130	0	0	-9.9864	6.6793	-7.9012	9.1927	4	3377	1
524	74.571	50	0	0	3.222	11.674	5.1042	10.569	4	3179	1
525	137.82	90	0	0	-8.9068	8.0694	-6.1147	10.253	4	4179	1
526	74.383	90	0	0	3.2593	11.66	4.8184	10.798	4	3356	1
527	77.622	50	0	0	2.6073	11.881	3.6512	10.827	4	3672	1
528	169.1	130	0	0	-11.859	2.2839	-10.14	6.0393	4	4079	1
529	74.156	50	0	0	3.2877	11.585	6.4619	9.7373	4	3639	1
530	77.843	90	0	0	2.5491	11.833	3.7942	11.085	4	4576	1
531	143.87	130	0	0	-9.7201	7.0965	-8.8778	7.53	4	4484	1
532	86.054	90	0	0	0.8327	12.07	3.2701	11.257	4	4159	1
533	162.83	130	0	0	-11.488	3.5504	-8.9731	7.7307	4	8879	1
534	66.127	50	0	0	4.9427	11.168	6.4143	10.483	4	3840	1
535	47.895	50	0	0	8.1665	9.0366	9.8443	6.928	4	3279	1
536	150.7	130	0	0	-10.466	5.8726	-10.093	6.1827	4	3679	1
537	94.704	90	0	0	-0.9883	12.011	-0.30278	12.231	4	3658	1
538	67.944	50	0	0	4.5343	11.191	5.5806	10.483	4	3559	1
539	153.24	130	0	0	-10.792	5.4416	-9.8067	6.5267	4	4440	1
540	115.62	90	0	0	-5.2423	10.933	-3.8757	11.085	4	5322	1
