100	45	528.903752039	116.497553018	0.000277	-0.085361	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
100	45	529.220228385	116.15497553	0.000374	-0.085466	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
100	45	529.765089723	115.812398042	0.000541	-0.085571	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
100	45	530.267536705	115.639477977	0.000695	-0.085624	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
100	45	530.812398042	115.300163132	0.000862	-0.085728	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
100	45	531.543230016	115.127243067	0.001086	-0.085781	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
100	45	532.319738989	114.787928222	0.001324	-0.085885	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
100	45	533.01141925	114.787928222	0.001536	-0.085885	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
100	45	533.608482871	114.703099511	0.001719	-0.085911	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
100	45	533.931484502	114.791190865	0.001818	-0.085884	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
100	45	533.983686786	115.048939641	0.001834	-0.085805	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
100	45	534.032626427	115.303425775	0.001849	-0.085727	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
100	45	533.990212072	115.47634584	0.001836	-0.085674	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
100	45	533.853181077	115.561174551	0.001794	-0.085648	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
100	45	533.719412724	115.646003263	0.001753	-0.085622	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
100	45	533.624796085	115.561174551	0.001724	-0.085648	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
100	45	533.530179445	115.473083197	0.001695	-0.085675	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
100	45	533.435562806	115.388254486	0.001666	-0.085701	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
100	45	533.66721044	115.388254486	0.001737	-0.085701	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
100	45	533.895595432	115.388254486	0.001807	-0.085701	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
100	45	534.127243067	115.391517129	0.001878	-0.085700	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
100	45	534.776508972	115.564437194	0.002077	-0.085647	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
100	45	535.608482871	115.907014682	0.002332	-0.085542	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
100	45	536.867862969	116.856443719	0.002718	-0.085251	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
100	45	538.502446982	118.148450245	0.003219	-0.084855	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
100	45	540.231647635	119.962479608	0.003749	-0.084299	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	501
100	45	542.430668842	122.641109299	0.004423	-0.083478	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
100	45	544.991843393	125.672104405	0.005208	-0.082549	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
100	45	548.052202284	128.980424144	0.006146	-0.081535	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
100	45	551.650897227	132.389885808	0.007249	-0.080490	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
100	45	555.647634584	135.991843393	0.008474	-0.079386	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
100	45	559.814029364	139.7862969	0.009751	-0.078223	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
100	45	564.326264274	143.515497553	0.011134	-0.077080	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
100	45	568.822185971	147.264274062	0.012512	-0.075931	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
100	45	573.256117455	151.20228385	0.013871	-0.074724	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
100	45	577.396411093	155.33278956	0.015140	-0.073458	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
