46	51.183864727	50	0.0	-0.085	0.075418	0.008747	438	660	1	5280
47	97.3376374862	130	0.0	-0.085	-0.015436	0.034872	869	743	1	5898
48	70.7195663319	90	0.0	-0.085	0.039846	0.028907	577	744	1	5000
49	108.354699739	130	0.0	-0.085	-0.037966	0.029432	1064	676	1	4287
50	100.582132058	90	0.0	-0.085	-0.022204	0.033851	903	741	1	4679
51	51.1327056508	50	0.0	-0.085	0.076100	0.009422	336	577	1	5693
52	59.4017853797	50	0.0	-0.085	0.061970	0.019793	455	700	1	4421
53	71.4793612768	90	0.0	-0.085	0.038485	0.029882	896	738	1	16651
54	95.1424684102	130	0.0	-0.085	-0.010881	0.035907	896	751	1	4611
55	137.727394315	130	0.0	-0.085	-0.089506	-0.003634	902	743	1	3859
56	94.6258547148	90	0.0	-0.085	-0.009742	0.035402	885	743	1	4113
57	52.6886373651	50	0.0	-0.085	0.073808	0.011847	389	645	1	4133
58	60.8942208564	50	0.0	-0.085	0.058715	0.020465	509	713	1	4429
59	122.17580963	130	0.0	-0.085	-0.064218	0.017072	1153	591	1	4553
60	80.0379165737	90	0.0	-0.085	0.020930	0.034161	689	756	1	4230
61	84.4849645163	90	0.0	-0.085	0.011594	0.035078	807	769	1	4380
62	136.93507593	130	0.0	-0.085	-0.087678	-0.003053	1153	573	1	4352
63	43.306275139	50	0.0	-0.085	0.088491	-0.001592	312	541	1	4385
118	101.2766165	90	0.0	-0.085	-0.023677	0.033744	939	727	2	5174
119	49.6543651786	50	0.0	-0.085	0.078575	0.007503	452	684	2	3436
120	131.168122522	130	0.0	-0.085	-0.079520	0.005937	1159	566	2	4439
121	68.0144694334	50	0.0	-0.085	0.045084	0.026668	623	742	2	3839
122	78.9522583922	90	0.0	-0.085	0.023225	0.033953	743	755	2	4508
123	97.1993673592	130	0.0	-0.085	-0.015141	0.034864	924	754	2	4319
124	61.9687130301	90	0.0	-0.085	0.057282	0.022590	594	760	2	4359
125	129.227388724	130	0.0	-0.085	-0.076172	0.008305	1159	555	2	5039
126	56.9558156012	50	0.0	-0.085	0.065498	0.015688	510	720	2	4015
127	92.5147574712	130	0.0	-0.085	-0.005277	0.035153	954	742	2	4578
128	97.5723394981	90	0.0	-0.085	-0.015838	0.034139	948	735	2	4119
129	34.5573845999	50	0.0	-0.085	0.099623	-0.016384	326	578	2	3919
130	72.363289334	90	0.0	-0.085	0.036381	0.029433	760	752	2	4849
131	128.771931618	130	0.0	-0.085	-0.075564	0.009077	1154	559	2	3899
132	43.415322924	50	0.0	-0.085	0.087871	-0.001860	362	595	2	4247
133	92.5263056798	90	0.0	-0.085	-0.005307	0.035283	887	743	2	4259
134	94.498140319	130	0.0	-0.085	-0.009469	0.035365	895	740	2	3859
135	43.5026040736	50	0.0	-0.085	0.088088	-0.001400	333	578	2	3979
190	63.2057626831	50	0.0	-0.085	0.054431	0.022782	513	740	3	3794
191	59.7979812265	90	0.0	-0.085	0.060390	0.018752	545	741	3	3919
192	142.680552337	130	0.0	-0.085	-0.095987	-0.011826	1171	549	3	4080
193	109.367118803	130	0.0	-0.085	-0.039894	0.028493	957	743	3	4179
194	85.7187409657	90	0.0	-0.085	0.008969	0.034808	787	777	3	4080
195	71.3895863403	50	0.0	-0.085	0.038358	0.028910	618	761	3	4562
196	33.7214029475	50	0.0	-0.085	0.101232	-0.017432	300	560	3	4039
197	97.2740800669	90	0.0	-0.085	-0.015230	0.034317	900	724	3	5014
198	106.717771574	130	0.0	-0.085	-0.034679	0.030461	1000	716	3	4419
199	103.648920045	90	0.0	-0.085	-0.028421	0.032041	925	747	3	4684
200	49.9879978139	50	0.0	-0.085	0.077868	0.007760	352	602	3	4399
201	93.7585556855	130	0.0	-0.085	-0.007893	0.035149	921	754	3	5219
202	135.054978243	130	0.0	-0.085	-0.085017	-0.000146	1170	561	3	4479
203	91.5174582637	90	0.0	-0.085	-0.003186	0.035268	901	757	3	4600
204	46.6111756768	50	0.0	-0.085	0.082735	0.002524	386	610	3	4740
205	119.787807481	130	0.0	-0.085	-0.059793	0.019456	1131	632	3	5280
206	58.1920790707	50	0.0	-0.085	0.063937	0.018088	484	709	3	4159
207	63.0018918755	90	0.0	-0.085	0.054715	0.022393	578	763	3	4379
262	103.246802117	90	0.0	-0.085	-0.027643	0.032425	940	730	4	3430
263	94.0942577726	130	0.0	-0.085	-0.008601	0.035159	905	747	4	3051
