Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	79.7511775183	50	0.0	-0.085	0.021467	0.033728	598	758	1	4801
92	130.36393902	130	0.0	-0.085	-0.078070	0.006849	1036	719	1	4479
93	124.822975734	90	0.0	-0.085	-0.068673	0.013723	962	724	1	4819
94	131.901403332	130	0.0	-0.085	-0.080445	0.004653	1009	720	1	4899
95	88.6438132942	90	0.0	-0.085	0.002848	0.035299	563	739	1	4120
96	86.4773180161	50	0.0	-0.085	0.007392	0.035078	616	769	1	4300
97	118.449368974	130	0.0	-0.085	-0.057295	0.020747	982	727	1	5019
98	100.961706228	90	0.0	-0.085	-0.022887	0.033165	871	774	1	4479
99	85.4752213202	50	0.0	-0.085	0.009528	0.035399	597	744	1	5114
100	65.8022300288	50	0.0	-0.085	0.049691	0.025579	454	681	1	5419
101	145.724812881	130	0.0	-0.085	-0.099174	-0.017411	1175	552	1	4799
102	92.6104054519	90	0.0	-0.085	-0.005484	0.035285	793	772	1	4739
103	81.5027832188	50	0.0	-0.085	0.017856	0.034517	609	760	1	5039
104	86.8796663518	90	0.0	-0.085	0.006586	0.035813	603	776	1	5199
105	133.791054699	130	0.0	-0.085	-0.083124	0.001708	1087	651	1	5339
106	73.9804691087	50	0.0	-0.085	0.033398	0.031323	516	730	1	4700
107	73.2883524302	90	0.0	-0.085	0.034734	0.030689	554	734	1	5519
108	141.601097112	130	0.0	-0.085	-0.094316	-0.010249	1194	536	1	5259
235	76.1240806878	50	0.0	-0.085	0.029039	0.032553	499	717	2	4794
236	137.2853542	130	0.0	-0.085	-0.088283	-0.003493	1114	660	2	3844
237	120.01119219	90	0.0	-0.085	-0.060250	0.019309	972	725	2	3440
238	106.828071565	130	0.0	-0.085	-0.034975	0.030638	876	756	2	3620
239	57.3854048794	50	0.0	-0.085	0.065587	0.017498	360	606	2	4000
240	78.9206028428	90	0.0	-0.085	0.023351	0.034248	605	739	2	3919
241	150.814755154	130	0.0	-0.085	-0.105546	-0.026048	1196	568	2	3879
242	80.2609606502	90	0.0	-0.085	0.020338	0.033496	656	773	2	4039
243	75.5629165769	50	0.0	-0.085	0.030027	0.031634	592	760	2	4699
244	140.134492403	130	0.0	-0.085	-0.092254	-0.007958	1143	621	2	4299
245	127.566353529	90	0.0	-0.085	-0.074214	0.011486	970	716	2	4479
246	53.3365639131	50	0.0	-0.085	0.072646	0.012592	324	580	2	4119
247	66.0013901101	50	0.0	-0.085	0.049390	0.025939	511	723	2	4207
248	113.948243657	90	0.0	-0.085	-0.048901	0.025101	941	755	2	4399
249	120.040545954	130	0.0	-0.085	-0.060345	0.019350	960	752	2	4059
250	81.889962776	90	0.0	-0.085	0.016977	0.034137	641	763	2	4079
251	74.4509275652	50	0.0	-0.085	0.032706	0.032543	610	756	2	4316
252	129.675389603	130	0.0	-0.085	-0.077243	0.008121	1161	595	2	4480
379	127.995794055	90	0.0	-0.085	-0.073900	0.009602	967	743	3	3506
380	45.0946870319	50	0.0	-0.085	0.085179	0.000461	309	548	3	3880
381	132.527409352	130	0.0	-0.085	-0.081209	0.003539	1096	672	3	3939
382	64.6918979154	50	0.0	-0.085	0.051498	0.023905	517	719	3	3939
383	72.3726502631	90	0.0	-0.085	0.036464	0.029759	590	745	3	4219
384	148.187519751	130	0.0	-0.085	-0.102175	-0.021618	1175	580	3	4319
385	106.533294467	90	0.0	-0.085	-0.034180	0.030144	904	760	3	4040
386	114.173686071	130	0.0	-0.085	-0.049395	0.025044	1020	737	3	4059
387	54.1185243444	50	0.0	-0.085	0.071752	0.014189	318	571	3	4400
388	83.0326084323	50	0.0	-0.085	0.014619	0.034625	651	773	3	4000
389	163.790911135	130	0.0	-0.085	-0.115298	-0.051483	1183	528	3	4260
390	82.2476762424	90	0.0	-0.085	0.016344	0.035057	656	772	3	4179
391	72.7955302848	50	0.0	-0.085	0.035760	0.030490	593	751	3	3939
392	72.6677991402	90	0.0	-0.085	0.036160	0.030867	641	760	3	3859
393	139.518587749	130	0.0	-0.085	-0.091753	-0.006687	1117	631	3	4399
394	62.3352375708	50	0.0	-0.085	0.055728	0.021305	428	690	3	3679
395	62.5646472497	90	0.0	-0.085	0.055403	0.021722	538	719	3	4139
396	141.626535685	130	0.0	-0.085	-0.094983	-0.009789	1172	572	3	5659
523	146.223825783	130	0.0	-0.085	-0.099864	-0.018207	1079	673	4	3377
524	74.5711078737	50	0.0	-0.085	0.032220	0.031744	533	721	4	3179
525	137.823990485	90	0.0	-0.085	-0.089068	-0.004306	1004	710	4	4179
526	74.3832002981	90	0.0	-0.085	0.032593	0.031603	545	729	4	3356
527	77.622373936	50	0.0	-0.085	0.026073	0.033808	594	730	4	3672
528	169.098811717	130	0.0	-0.085	-0.118588	-0.062161	1173	563	4	4079
529	74.1559715038	50	0.0	-0.085	0.032877	0.030845	476	692	4	3639
530	77.8431575684	90	0.0	-0.085	0.025491	0.033332	588	739	4	4576
531	143.867375865	130	0.0	-0.085	-0.097201	-0.014035	1120	615	4	4484
532	86.0536245545	90	0.0	-0.085	0.008327	0.035705	610	745	4	4159
533	162.826364351	130	0.0	-0.085	-0.114882	-0.049496	1124	622	4	8879
534	66.1265406525	50	0.0	-0.085	0.049427	0.026678	478	718	4	3840
535	47.8954439873	50	0.0	-0.085	0.081665	0.005366	334	594	4	3279
536	150.703621078	130	0.0	-0.085	-0.104664	-0.026274	1171	568	4	3679
537	94.7037496496	90	0.0	-0.085	-0.009883	0.035113	760	779	4	3658
538	67.943676418	50	0.0	-0.085	0.045343	0.026911	513	718	4	3559
539	153.241387034	130	0.0	-0.085	-0.107919	-0.030584	1159	580	4	4440
540	115.616791789	90	0.0	-0.085	-0.052423	0.024333	910	739	4	5322
