Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	50.6019187176	50	0.0	-0.085	0.076261	0.007848	556	623	1	3570
92	110.057865973	90	0.0	-0.085	-0.042017	0.030079	924	675	1	2928
93	133.423426187	130	0.0	-0.085	-0.086000	0.005868	1120	594	1	2889
94	114.290992679	130	0.0	-0.085	-0.050245	0.026327	1031	648	1	2949
95	92.8006723886	90	0.0	-0.085	-0.005913	0.035871	906	672	1	2989
96	56.9455995523	50	0.0	-0.085	0.066937	0.017860	608	647	1	3169
97	106.76163444	90	0.0	-0.085	-0.035844	0.034009	936	690	1	3109
98	129.85684494	130	0.0	-0.085	-0.077480	0.007807	1094	633	1	3149
99	59.3524350277	50	0.0	-0.085	0.061481	0.018762	611	669	1	3009
100	96.9264461584	90	0.0	-0.085	-0.014532	0.034623	851	688	1	3009
101	60.2961179144	50	0.0	-0.085	0.061670	0.023102	624	638	1	3299
102	148.206784265	130	0.0	-0.085	-0.103744	-0.020693	1215	498	1	3189
103	92.871594321	90	0.0	-0.085	-0.006146	0.037526	854	673	1	3277
104	123.498703536	130	0.0	-0.085	-0.066456	0.015409	1127	581	1	3888
105	51.0802854532	50	0.0	-0.085	0.076761	0.010064	587	624	1	3175
106	55.7308704319	50	0.0	-0.085	0.069568	0.017101	616	625	1	3198
107	92.6733622633	90	0.0	-0.085	-0.005680	0.036646	837	711	1	3149
108	127.686044727	130	0.0	-0.085	-0.073477	0.010116	1085	592	1	3110
235	126.67531833	130	0.0	-0.085	-0.073551	0.013765	1136	576	2	3315
236	93.3014693471	90	0.0	-0.085	-0.007033	0.036920	880	696	2	3036
237	34.9876858776	50	0.0	-0.085	0.098483	-0.016073	497	595	2	3335
238	129.851355001	130	0.0	-0.085	-0.079060	0.009718	1153	562	2	3149
239	93.565348735	90	0.0	-0.085	-0.007688	0.038388	867	685	2	3028
240	42.4671628328	50	0.0	-0.085	0.088595	-0.003911	535	629	2	2919
241	136.057659498	130	0.0	-0.085	-0.086528	-0.001609	1152	564	2	3065
242	84.6269403246	90	0.0	-0.085	0.011342	0.035591	747	666	2	2909
243	51.0086461612	50	0.0	-0.085	0.077878	0.011201	634	569	2	2907
244	57.4521899733	50	0.0	-0.085	0.066034	0.018462	466	555	2	3271
245	110.431092815	90	0.0	-0.085	-0.042977	0.030370	941	677	2	3029
246	132.042082848	130	0.0	-0.085	-0.081084	0.004920	1093	568	2	3208
247	114.104400207	130	0.0	-0.085	-0.050611	0.028119	1024	638	2	3169
248	88.9890057261	90	0.0	-0.085	0.002140	0.036267	854	663	2	3029
249	63.0982283082	50	0.0	-0.085	0.054849	0.023105	624	653	2	3149
250	133.170347287	130	0.0	-0.085	-0.083110	0.003595	1083	607	2	3109
251	58.6943581586	50	0.0	-0.085	0.063843	0.019980	590	651	2	3089
252	95.4037786159	90	0.0	-0.085	-0.011392	0.035430	889	626	2	3908
379	91.420350713	90	0.0	-0.085	-0.003031	0.037243	878	676	3	3270
380	48.4401714969	50	0.0	-0.085	0.080637	0.005952	556	643	3	3109
381	133.559748448	130	0.0	-0.085	-0.084274	0.003621	1155	524	3	3069
382	113.680205547	130	0.0	-0.085	-0.048322	0.025184	1010	633	3	2989
383	80.7159173236	90	0.0	-0.085	0.019865	0.036520	821	654	3	3123
384	50.6681425701	50	0.0	-0.085	0.078307	0.010564	539	631	3	2989
385	129.58203923	130	0.0	-0.085	-0.076473	0.007499	1122	559	3	2989
