trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	50.602	50	0	0	7.6261	9.2848	5.7564	10.359	1	3570	1
92	110.06	90	0	0	-4.2017	11.508	-3.0092	11.85	1	2928	1
93	133.42	130	0	0	-8.6	9.0868	-7.6778	9.528	1	2889	1
94	114.29	130	0	0	-5.0245	11.133	-5.5579	11.076	1	2949	1
95	92.801	90	0	0	-0.5913	12.087	-2.5804	11.764	1	2989	1
96	56.946	50	0	0	6.6937	10.286	4.5178	11.047	1	3169	1
97	106.76	90	0	0	-3.5844	11.901	-3.295	12.28	1	3109	1
98	129.86	130	0	0	-7.748	9.2807	-7.0585	10.646	1	3149	1
99	59.352	50	0	0	6.1481	10.376	4.4463	11.678	1	3009	1
100	96.926	90	0	0	-1.4532	11.962	-1.2704	12.223	1	3009	1
101	60.296	50	0	0	6.167	10.81	4.1367	10.789	1	3299	1
102	148.21	130	0	0	-10.374	6.4307	-9.9406	6.776	1	3189	1
103	92.872	90	0	0	-0.6146	12.253	-1.3418	11.793	1	3277	1
104	123.5	130	0	0	-6.6456	10.041	-7.8445	9.1553	1	3888	1
105	51.08	50	0	0	7.6761	9.5064	5.018	10.388	1	3175	1
106	55.731	50	0	0	6.9568	10.21	4.3272	10.417	1	3198	1
107	92.673	90	0	0	-0.568	12.165	-0.93688	12.882	1	3149	1
108	127.69	130	0	0	-7.3477	9.5116	-6.8441	9.4707	1	3110	1
235	126.68	130	0	0	-7.3551	9.8765	-8.0589	9.012	2	3315	1
236	93.301	90	0	0	-0.7033	12.192	-1.9611	12.452	2	3036	1
237	34.988	50	0	0	9.8483	6.8927	7.1617	9.5567	2	3335	1
238	129.85	130	0	0	-7.906	9.4718	-8.4638	8.6107	2	3149	1
239	93.565	90	0	0	-0.7688	12.339	-1.6515	12.137	2	3028	1
240	42.467	50	0	0	8.8595	8.1089	6.2566	10.531	2	2919	1
241	136.06	130	0	0	-8.6528	8.3391	-8.44	8.668	2	3065	1
242	84.627	90	0	0	1.1342	12.059	1.2069	11.592	2	2909	1
243	51.009	50	0	0	7.7878	9.6201	3.8985	8.8113	2	2907	0
244	57.452	50	0	0	6.6034	10.346	7.9001	8.41	2	3271	1
245	110.43	90	0	0	-4.2977	11.537	-3.4141	11.907	2	3029	1
246	132.04	130	0	0	-8.1084	8.992	-7.0347	8.7827	2	3208	1
247	114.1	130	0	0	-5.0611	11.312	-5.3911	10.789	2	3169	1
248	88.989	90	0	0	0.214	12.127	-1.3418	11.506	2	3029	1
249	63.098	50	0	0	5.4849	10.811	4.1367	11.219	2	3149	1
250	133.17	130	0	0	-8.311	8.8595	-6.7965	9.9007	2	3109	1
251	58.694	50	0	0	6.3843	10.498	4.9465	11.162	2	3089	1
252	95.404	90	0	0	-1.1392	12.043	-2.1755	10.445	2	3908	0
379	91.42	90	0	0	-0.3031	12.224	-1.9135	11.879	3	3270	1
380	48.44	50	0	0	8.0637	9.0952	5.7564	10.933	3	3109	1
381	133.56	130	0	0	-8.4274	8.8621	-8.5115	7.5213	3	3069	1
382	113.68	130	0	0	-4.8322	11.018	-5.0576	10.646	3	2989	1
383	80.716	90	0	0	1.9865	12.152	-0.55577	11.248	3	3123	1
384	50.668	50	0	0	7.8307	9.5564	6.1613	10.589	3	2989	1
385	129.58	130	0	0	-7.6473	9.2499	-7.7254	8.5247	3	2989	1
386	79.326	90	0	0	2.29	12.15	0.18264	12.137	3	3089	1
387	46.652	50	0	0	8.4001	8.8989	6.1851	10.732	3	2969	1
388	63.242	50	0	0	5.4173	10.744	3.5174	11.965	3	3333	1
389	97.662	90	0	0	-1.6102	11.97	-0.53195	11.793	3	3197	1
390	121.17	130	0	0	-6.258	10.346	-5.5579	10.589	3	3009	1
391	48.071	50	0	0	8.1289	9.0505	5.2085	10.388	3	3415	1
392	116.01	130	0	0	-5.3719	11.008	-6.9632	9.4707	3	3129	1
393	92.503	90	0	0	-0.5336	12.207	-1.6276	12.337	3	3069	1
394	69.815	90	0	0	4.201	11.428	4.9703	10.99	3	3129	1
395	63.196	50	0	0	5.4589	10.805	4.4225	11.019	3	3064	1
396	115.71	130	0	0	-5.2101	10.819	-5.01	11.076	3	3209	1
523	49.532	50	0	0	7.9105	9.2724	4.5178	11.133	4	3570	1
524	134.85	130	0	0	-8.5328	8.579	-7.7969	9.4133	4	3169	1
525	95.46	90	0	0	-1.1647	12.186	-3.557	11.879	4	3141	1
526	137.43	130	0	0	-9.0208	8.2875	-8.7735	8.2953	4	3429	1
527	78.949	90	0	0	2.3474	12.019	1.1116	11.85	4	2969	1
528	33.387	50	0	0	10.191	6.7162	9.0197	5.9733	4	3994	1
529	143.01	130	0	0	-9.7951	7.3795	-9.2499	7.636	4	3369	1
530	104.1	90	0	0	-2.9502	11.748	-2.7948	11.621	4	3349	1
531	55.785	50	0	0	6.8463	10.069	4.8751	10.99	4	3249	1
532	131.47	130	0	0	-8.1276	9.1966	-6.2963	9.7287	4	3410	1
533	75.823	90	0	0	2.9753	11.778	1.2545	11.936	4	3210	1
534	42.783	50	0	0	9.0569	8.3817	7.7572	8.9547	4	3229	1
535	95.186	90	0	0	-1.0976	12.094	-2.1279	11.85	4	3389	1
536	49.158	50	0	0	7.9196	9.1613	5.8993	10.617	4	3290	1
537	132.21	130	0	0	-8.2368	9.0797	-7.4158	9.5567	4	3188	1
538	125.64	130	0	0	-7.2083	10.055	-6.4154	10.245	4	3169	1
539	84.302	90	0	0	1.2062	12.09	1.1354	12.194	4	3009	1
540	36.562	50	0	0	9.8565	7.3099	7.2332	9.5567	4	3448	1
