trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	87.264	90	0	0	0.5378	11.256	-0.53195	12.423	1	3407	1
74	39.201	50	0	0	8.7765	7.1581	9.3055	6.3173	1	3249	1
75	136.74	130	0	0	-8.4178	7.9221	-9.4404	5.3427	1	2669	1
76	130.83	130	0	0	-7.4657	8.6389	-9.7501	6.8907	1	3369	1
77	45.253	50	0	0	8.2089	8.2817	7.5428	7.55	1	3307	1
78	93.652	90	0	0	-0.7337	11.495	-2.2231	11.248	1	3335	1
79	41.116	50	0	0	9.0127	7.8668	7.8763	8.4387	1	3375	1
80	136.02	130	0	0	-8.1963	7.9093	-10.131	6.8333	1	3169	1
81	86.757	90	0	0	0.6464	11.407	-0.15084	11.649	1	3376	1
82	40.046	50	0	0	9.038	7.5961	8.3289	8.0947	1	3111	1
83	131.69	130	0	0	-7.731	8.6792	-8.6067	8.2667	1	2740	1
84	86.568	90	0	0	0.6854	11.43	-0.50813	12.767	1	2986	1
85	82.56	90	0	0	1.4916	11.422	0.11118	10.503	1	2967	1
86	133.05	130	0	0	-8.2016	8.7804	-8.3447	6.518	1	2850	1
87	41.014	50	0	0	8.9391	7.7744	9.9962	7.464	1	3349	1
88	130.25	130	0	0	-7.4834	8.839	-9.0593	7.8653	1	2889	1
89	83.493	90	0	0	1.3472	11.811	-0.15084	11.678	1	2980	1
90	40.711	50	0	0	9.1843	7.9028	7.8763	7.206	1	3474	1
145	81.548	90	0	0	1.6408	11.041	0.34937	11.621	2	3130	1
146	127.89	130	0	0	-7.0018	8.9959	-8.2733	7.12	2	2993	1
147	49.012	50	0	0	7.4543	8.5789	6.5901	9.012	2	2969	1
148	44.985	50	0	0	7.8879	7.8838	6.209	3.9667	2	2951	0
149	90.379	90	0	0	-0.0753	11.385	-1.3656	12.28	2	3089	1
150	133.69	130	0	0	-7.8609	8.2296	-9.226	7.464	2	3053	1
151	129.76	130	0	0	-7.3694	8.8569	-8.9164	7.464	2	3069	1
152	83.326	90	0	0	1.3475	11.515	-0.031739	11.936	2	3109	1
153	42.919	50	0	0	8.5896	7.9872	7.4714	9.1267	2	3145	1
154	44.099	50	0	0	8.4697	8.2075	7.7572	8.3813	2	2869	1
155	133.77	130	0	0	-8.0326	8.3858	-7.6063	7.4353	2	2928	1
156	86.712	90	0	0	0.6391	11.126	-0.79396	12.165	2	2869	1
157	40.405	50	0	0	8.9447	7.6138	7.8763	7.6647	2	2930	1
158	93.609	90	0	0	-0.7297	11.569	-0.8416	10.99	2	2896	1
159	142.47	130	0	0	-8.9299	6.8594	-8.6544	6.604	2	2889	1
160	44.225	50	0	0	8.282	8.0608	9.0435	7.0627	2	3080	1
161	96.189	90	0	0	-1.2471	11.5	-3.5332	11.42	2	2989	1
162	135.8	130	0	0	-8.0545	7.8338	-10.012	6.7473	2	3169	1
217	39.228	50	0	0	9.059	7.3957	7.7572	8.668	3	2850	1
218	97.776	90	0	0	-1.5402	11.279	-2.6042	11.764	3	2989	1
