Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	90	528.60685155	117.698205546	0.000186	-0.084993	528	395	0.0	-0.085	0.0	0.035	1	0	0
187	90	528.838499184	117.698205546	0.000257	-0.084993	528	395	0.0	-0.085	0.0	0.035	1	0	20
187	90	529.383360522	117.355628059	0.000424	-0.085098	528	395	0.0	-0.085	0.0	0.035	1	0	40
187	90	529.885807504	117.182707993	0.000578	-0.085151	528	395	0.0	-0.085	0.0	0.035	1	0	60
187	90	530.208809135	117.270799347	0.000677	-0.085124	528	395	0.0	-0.085	0.0	0.035	1	0	80
187	90	530.437194127	117.270799347	0.000747	-0.085124	528	395	0.0	-0.085	0.0	0.035	1	0	100
187	90	530.531810767	117.355628059	0.000776	-0.085098	528	395	0.0	-0.085	0.0	0.035	1	0	120
187	90	530.531810767	117.355628059	0.000776	-0.085098	528	395	0.0	-0.085	0.0	0.035	1	0	140
187	90	530.668841762	117.270799347	0.000818	-0.085124	528	395	0.0	-0.085	0.0	0.035	1	0	160
187	90	530.668841762	117.270799347	0.000818	-0.085124	528	395	0.0	-0.085	0.0	0.035	1	0	180
187	90	530.668841762	117.270799347	0.000818	-0.085124	528	395	0.0	-0.085	0.0	0.035	1	0	200
187	90	530.668841762	117.270799347	0.000818	-0.085124	528	395	0.0	-0.085	0.0	0.035	1	0	220
187	90	530.668841762	117.270799347	0.000818	-0.085124	528	395	0.0	-0.085	0.0	0.035	1	0	240
187	90	530.668841762	117.270799347	0.000818	-0.085124	528	395	0.0	-0.085	0.0	0.035	1	0	260
187	90	530.668841762	117.270799347	0.000818	-0.085124	528	395	0.0	-0.085	0.0	0.035	1	0	280
187	90	530.668841762	117.270799347	0.000818	-0.085124	528	395	0.0	-0.085	0.0	0.035	1	0	300
187	90	530.531810767	117.355628059	0.000776	-0.085098	528	395	0.0	-0.085	0.0	0.035	1	0	320
187	90	530.531810767	117.355628059	0.000776	-0.085098	528	395	0.0	-0.085	0.0	0.035	1	0	340
187	90	530.531810767	117.355628059	0.000776	-0.085098	528	395	0.0	-0.085	0.0	0.035	1	0	360
187	90	530.531810767	117.355628059	0.000776	-0.085098	528	395	0.0	-0.085	0.0	0.035	1	0	380
187	90	530.531810767	117.355628059	0.000776	-0.085098	528	395	0.0	-0.085	0.0	0.035	1	0	400
187	90	530.531810767	117.355628059	0.000776	-0.085098	528	395	0.0	-0.085	0.0	0.035	1	0	420
187	90	530.394779772	117.44045677	0.000734	-0.085072	528	395	0.0	-0.085	0.0	0.035	1	0	440
187	90	530.261011419	117.525285481	0.000693	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	460
187	90	530.261011419	117.525285481	0.000693	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	480
187	90	530.261011419	117.525285481	0.000693	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	500
187	90	530.261011419	117.525285481	0.000693	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	520
187	90	530.123980424	117.613376835	0.000651	-0.085019	528	395	0.0	-0.085	0.0	0.035	1	0	540
187	90	530.123980424	117.613376835	0.000651	-0.085019	528	395	0.0	-0.085	0.0	0.035	1	0	560
187	90	530.123980424	117.613376835	0.000651	-0.085019	528	395	0.0	-0.085	0.0	0.035	1	0	580
187	90	529.986949429	117.698205546	0.000609	-0.084993	528	395	0.0	-0.085	0.0	0.035	1	0	600
187	90	529.986949429	117.698205546	0.000609	-0.084993	528	395	0.0	-0.085	0.0	0.035	1	0	620
