trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	124.24	90	0	0	-6.8128	10.011	-3.2802	11.945	1	25539	1
47	135.39	130	0	0	-8.7942	8.6756	-8.3299	9.4507	1	8849	1
48	29.705	50	0	0	10.528	6.0063	8.7962	8.992	1	10569	1
49	130.2	130	0	0	-8.0615	9.5381	-11.855	9.078	1	9137	1
50	113.02	90	0	0	-4.7523	11.185	-3.709	13.722	1	8191	1
51	21.914	50	0	0	11.628	4.6777	10.368	8.6193	1	3172	1
52	114.62	90	0	0	-5.2165	11.386	-4.4474	12.891	1	3989	1
53	119.85	130	0	0	-6.0498	10.544	-8.3538	10.54	1	2469	1
54	29.52	50	0	0	10.783	6.1058	10.487	7.5013	1	2549	1
55	137.84	130	0	0	-9.2243	8.3529	-10.569	7.444	1	2689	1
56	31.488	50	0	0	10.359	6.3449	10.059	7.3293	1	3149	1
57	84.862	90	0	0	1.0979	12.211	-0.73153	13.665	1	2469	1
58	134.74	130	0	0	-8.8465	8.9275	-10.807	6.5553	1	2549	1
59	36.201	50	0	0	10.289	7.5303	8.9868	7.53	1	2649	1
60	89.458	90	0	0	0.1141	12.065	-0.56479	13.98	1	2889	1
61	96.557	90	0	0	-1.4162	12.321	-0.80299	13.263	1	2929	1
62	40.766	50	0	0	9.2988	8.0168	9.7728	7.702	1	2809	1
63	128.01	130	0	0	-7.5176	9.6191	-9.7115	9.0493	1	2410	1
118	34.06	50	0	0	10.106	6.8322	10.869	8.218	2	14320	1
119	87.573	90	0	0	0.5141	12.128	-4.5903	9.852	2	5079	0
120	144.86	130	0	0	-10.018	7.0504	-10.164	7.616	2	3441	1
121	84.326	90	0	0	1.1961	12.038	-0.23132	13.751	2	2948	1
122	142.56	130	0	0	-9.8028	7.5049	-10.331	7.8167	2	3668	1
123	40.2	50	0	0	9.3506	7.9018	6.2714	7.5587	2	2839	1
124	142.65	130	0	0	-9.5826	7.312	-10.593	8.304	2	3150	1
125	90.337	90	0	0	-0.0712	12.113	-0.89827	13.722	2	2729	1
126	43.74	50	0	0	8.9831	8.5965	6.8192	7.8167	2	2994	1
127	87.616	90	0	0	0.5007	12.028	-2.1607	13.894	2	2710	1
128	43.813	50	0	0	8.9076	8.546	10.035	7.5873	2	2989	1
129	141.63	130	0	0	-9.5149	7.5326	-9.9973	8.0173	2	2709	1
130	139.19	130	0	0	-9.1508	7.9012	-9.0207	9.5653	2	2969	1
131	57.768	50	0	0	6.4517	10.232	8.6772	9.2787	2	2989	1
132	91.567	90	0	0	-0.3338	12.205	-1.4223	14.152	2	2769	1
133	148.11	130	0	0	-10.253	6.3793	-11.331	6.4407	2	3189	1
134	86.76	90	0	0	0.6868	12.133	-0.51716	13.521	2	3106	1
135	41.958	50	0	0	8.9595	8.0552	7.9864	7.9313	2	3049	1
190	145.26	130	0	0	-9.9954	6.9326	-11.069	6.3833	3	3769	1
191	92.878	90	0	0	-0.6106	12.146	0.88819	13.149	3	2969	1
192	33.011	50	0	0	10.07	6.5425	10.63	6.8707	3	3449	1
