Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	124.235718871	90	0.0	-0.085	-0.068128	0.015113	885	769	1	25539
47	135.388966963	130	0.0	-0.085	-0.087942	0.001756	1097	682	1	8849
48	29.7050702549	50	0.0	-0.085	0.105280	-0.024937	378	666	1	10569
49	130.20413695	130	0.0	-0.085	-0.080615	0.010381	1245	669	1	9137
50	113.019742787	90	0.0	-0.085	-0.047523	0.026850	903	831	1	8191
51	21.9143983397	50	0.0	-0.085	0.116277	-0.038223	312	653	1	3172
52	114.615472218	90	0.0	-0.085	-0.052165	0.028857	934	802	1	3989
53	119.845080835	130	0.0	-0.085	-0.060498	0.020443	1098	720	1	2469
54	29.5199560746	50	0.0	-0.085	0.107832	-0.023942	307	614	1	2549
55	137.838148256	130	0.0	-0.085	-0.092243	-0.001471	1191	612	1	2689
56	31.4882587174	50	0.0	-0.085	0.103587	-0.021551	325	608	1	3149
57	84.8621832758	90	0.0	-0.085	0.010979	0.037107	778	829	1	2469
58	134.738892427	130	0.0	-0.085	-0.088465	0.004275	1201	581	1	2549
59	36.2006640355	50	0.0	-0.085	0.102886	-0.009697	370	615	1	2649
60	89.4581593255	90	0.0	-0.085	0.001141	0.035649	771	840	1	2889
61	96.5568620921	90	0.0	-0.085	-0.014162	0.038211	781	815	1	2929
62	40.7657016026	50	0.0	-0.085	0.092988	-0.004832	337	621	1	2809
63	128.008637105	130	0.0	-0.085	-0.075176	0.011191	1155	668	1	2410
118	34.0600210139	50	0.0	-0.085	0.101063	-0.016678	291	639	2	14320
119	87.5728129641	90	0.0	-0.085	0.005141	0.036285	940	696	2	5079
120	144.862874444	130	0.0	-0.085	-0.100179	-0.014496	1174	618	2	3441
121	84.3255077124	90	0.0	-0.085	0.011961	0.035376	757	832	2	2948
122	142.56278724	130	0.0	-0.085	-0.098028	-0.009951	1181	625	2	3668
123	40.1997510345	50	0.0	-0.085	0.093506	-0.005982	484	616	2	2839
124	142.654568875	130	0.0	-0.085	-0.095826	-0.011880	1192	642	2	3150
125	90.3367685805	90	0.0	-0.085	-0.000712	0.036134	785	831	2	2729
126	43.7401887092	50	0.0	-0.085	0.089831	0.000965	461	625	2	2994
127	87.6162948979	90	0.0	-0.085	0.005007	0.035281	838	837	2	2710
128	43.8131279293	50	0.0	-0.085	0.089076	0.000460	326	617	2	2989
129	141.632622582	130	0.0	-0.085	-0.095149	-0.009674	1167	632	2	2709
130	139.191241739	130	0.0	-0.085	-0.091508	-0.005988	1126	686	2	2969
131	57.7678803701	50	0.0	-0.085	0.064517	0.017324	383	676	2	2989
132	91.5666173541	90	0.0	-0.085	-0.003338	0.037050	807	846	2	2769
133	148.109843831	130	0.0	-0.085	-0.102527	-0.021207	1223	577	2	3189
134	86.7602819413	90	0.0	-0.085	0.006868	0.036334	769	824	2	3106
135	41.9576971399	50	0.0	-0.085	0.089595	-0.004448	412	629	2	3049
190	145.255633744	130	0.0	-0.085	-0.099954	-0.015674	1212	575	3	3769
191	92.8780277583	90	0.0	-0.085	-0.006106	0.036456	710	811	3	2969
192	33.0108267185	50	0.0	-0.085	0.100704	-0.019575	301	592	3	3449
193	40.9357969179	50	0.0	-0.085	0.092871	-0.004451	300	580	3	5142
194	97.5491999347	90	0.0	-0.085	-0.015806	0.034267	775	849	3	4409
195	144.004539626	130	0.0	-0.085	-0.097504	-0.014171	1172	612	3	3169
196	96.5446007582	90	0.0	-0.085	-0.013971	0.036779	730	848	3	3329
197	38.0188884724	50	0.0	-0.085	0.095571	-0.010281	300	569	3	3029
198	148.631895684	130	0.0	-0.085	-0.102482	-0.022523	1153	630	3	3449
199	139.546360215	130	0.0	-0.085	-0.092589	-0.006051	1096	704	3	3390
200	46.6940586813	50	0.0	-0.085	0.084359	0.004501	313	578	3	3597
201	98.5631149889	90	0.0	-0.085	-0.018139	0.035463	795	831	3	3049
202	46.6023058895	50	0.0	-0.085	0.082998	0.002775	342	641	3	3470
203	145.906869885	130	0.0	-0.085	-0.100104	-0.017242	1183	583	3	3169
204	112.579301635	90	0.0	-0.085	-0.046767	0.027465	879	804	3	3329
205	49.9343596571	50	0.0	-0.085	0.078472	0.008302	350	635	3	3089
206	135.620299802	130	0.0	-0.085	-0.086502	-0.000351	1146	643	3	3069
207	100.797897546	90	0.0	-0.085	-0.022559	0.033282	789	817	3	3109
262	89.5691882446	90	0.0	-0.085	0.000924	0.037885	723	816	4	3850
263	37.7020899384	50	0.0	-0.085	0.095136	-0.011465	305	609	4	5269
264	141.225534149	130	0.0	-0.085	-0.094854	-0.008805	1181	618	4	3469
265	106.5846789	90	0.0	-0.085	-0.034606	0.031197	839	830	4	3230
266	149.078285342	130	0.0	-0.085	-0.103861	-0.022787	1192	630	4	3509
267	38.958758478	50	0.0	-0.085	0.093868	-0.009099	316	587	4	4229
268	106.887463954	90	0.0	-0.085	-0.035506	0.031956	848	816	4	3429
269	149.188420006	130	0.0	-0.085	-0.103871	-0.023052	1174	609	4	3229
270	43.0314129367	50	0.0	-0.085	0.087798	-0.003037	345	633	4	3509
271	45.4594720787	50	0.0	-0.085	0.084361	0.000725	381	651	4	3216
272	99.0535266445	90	0.0	-0.085	-0.018905	0.033644	744	845	4	3369
273	148.072086072	130	0.0	-0.085	-0.102200	-0.021317	1188	602	4	2989
274	101.693736767	90	0.0	-0.085	-0.024780	0.034724	781	845	4	2969
275	141.276956576	130	0.0	-0.085	-0.093729	-0.009847	1156	649	4	3289
276	58.9560360669	50	0.0	-0.085	0.062293	0.018493	372	672	4	3369
277	51.3739826964	50	0.0	-0.085	0.075543	0.009543	344	626	4	3989
278	105.579173553	90	0.0	-0.085	-0.032327	0.030945	866	808	4	3571
279	151.025771391	130	0.0	-0.085	-0.105638	-0.026506	1174	581	4	3489
