trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	52.472	50	0	0	6.8626	8.9344	10.726	7.53	1	3215	1
140	157.51	130	0	0	-10.475	4.3376	-10.855	6.8707	1	2769	1
141	107.09	90	0	0	-3.4214	11.127	0.36416	14.582	1	2909	1
142	104.77	90	0	0	-2.8567	10.836	-0.99354	14.095	1	3970	1
143	165.32	130	0	0	-10.897	2.8538	-11.069	7.272	1	2550	1
144	60.991	50	0	0	5.4397	9.8098	10.702	8.046	1	2593	1
145	155.25	130	0	0	-10.172	4.6896	-10.617	6.5553	1	2650	1
146	108.61	90	0	0	-3.7036	10.999	-0.25514	14.324	1	2569	1
147	73.434	50	0	0	3.2617	10.965	8.7962	9.594	1	2609	1
148	137.78	130	0	0	-8.4498	7.667	-9.116	9.6513	1	2529	1
149	104.65	90	0	0	-2.8534	10.913	0.45944	13.464	1	2509	1
150	55.248	50	0	0	6.4401	9.2828	10.845	7.5013	1	2429	1
151	86.551	50	0	0	0.7009	11.63	7.1289	10.941	1	2509	1
152	158.95	130	0	0	-10.648	4.0979	-10.069	8.7913	1	2489	1
153	91.898	90	0	0	-0.373	11.258	1.4599	13.607	1	2329	1
154	135.1	130	0	0	-8.1065	8.0787	-9.8067	10.397	1	3089	1
155	79.186	50	0	0	2.2148	11.595	7.6053	11.515	1	2529	1
156	115.53	90	0	0	-4.9393	10.34	-2.2083	14.295	1	2404	1
283	107.5	90	0	0	-3.3787	10.713	-0.23132	13.063	2	2933	1
284	171.45	130	0	0	-11.456	1.7214	-9.4733	6.0393	2	2469	1
285	53.02	50	0	0	6.7999	9.0303	11.512	7.616	2	2519	1
286	91.974	90	0	0	-0.3932	11.409	4.3658	13.206	2	2569	1
287	82.775	50	0	0	1.4418	11.373	6.4858	12.145	2	2610	1
288	142.03	130	0	0	-8.877	6.9274	-7.1628	10.053	2	2489	1
289	63.916	50	0	0	5.2189	10.66	12.083	7.358	2	2529	1
290	122.95	130	0	0	-6.2719	9.6759	-4.3044	12.661	2	2390	1
291	88.738	90	0	0	0.2541	11.536	4.8184	12.833	2	2430	1
292	109.29	90	0	0	-3.7777	10.796	0.07833	14.869	2	2390	1
293	146.69	130	0	0	-9.5373	6.2679	-8.7825	8.4187	2	2450	1
294	46.554	50	0	0	7.7961	8.231	12.322	7.616	2	2509	1
295	108.64	130	0	0	-3.6956	10.954	-2.7324	12.948	2	2409	1
296	93.777	90	0	0	-0.7645	11.579	3.4369	13.665	2	2469	1
297	77.717	50	0	0	2.5476	11.701	7.9626	11.085	2	2469	1
298	79.145	90	0	0	2.1694	11.314	5.4377	13.063	2	2469	1
299	87.759	50	0	0	0.4468	11.419	6.4858	11.744	2	2409	1
300	146.57	130	0	0	-9.5027	6.2719	-8.1156	8.906	2	2409	1
427	138.9	130	0	0	-8.4702	7.3903	-8.8063	9.078	3	2649	1
428	61.481	50	0	0	5.4724	10.071	10.487	10.196	3	2549	1
429	106.79	90	0	0	-3.2855	10.886	0.76909	13.063	3	2469	1
430	76.619	90	0	0	2.6277	11.047	4.9375	13.751	3	2550	1
431	85.697	50	0	0	0.8666	11.516	6.3667	12.633	3	3980	1
432	140.22	130	0	0	-8.5441	7.1126	-8.5681	8.3327	3	2510	1
433	105.29	130	0	0	-3.0434	11.133	-3.4708	11.744	3	2450	1
434	129.38	90	0	0	-7.3721	8.9813	-2.4942	13.55	3	2409	1
435	51.77	50	0	0	7.0279	8.9212	11.988	7.53	3	3030	1
436	117.52	90	0	0	-5.2277	10.034	-0.77917	14.152	3	2429	1
437	41.816	50	0	0	8.5868	7.6817	11.559	8.046	3	2489	1
438	143.96	130	0	0	-9.1973	6.6918	-9.4494	8.0747	3	2449	1
439	116.58	130	0	0	-5.1509	10.297	-3.1849	13.149	3	2429	1
440	71.806	50	0	0	3.6764	11.186	8.6057	9.508	3	2449	1
441	119.87	90	0	0	-5.6415	9.8242	-1.6129	14.037	3	2429	1
442	127.23	130	0	0	-6.8886	9.0645	-4.3044	12.145	3	2429	1
443	89.213	90	0	0	0.1567	11.411	4.08	13.951	3	2509	1
444	88.155	50	0	0	0.3786	11.756	5.271	12.69	3	2469	1
571	51.558	50	0	0	7.2461	9.1287	11.131	8.3327	4	2629	1
572	103.64	90	0	0	-2.6358	10.865	2.2221	14.324	4	2770	1
