0	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	716	305	965	716
1	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	734	308	366	617
2	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	761	328	550	735
3	90	0.0	-0.085	0.0	0.035	754	360	791	782
4	180	0.0	-0.085	-0.12	-0.085	732	347	1260	372
5	0.0	0.0	-0.085	0.12	-0.085	756	367	248	344
6	0	0.0	-0.085	0.12	-0.085	760	378	211	352
7	54.0	0.0	-0.085	0.0705342302751	0.012082039325	724	396	456	725
8	180	0.0	-0.085	-0.12	-0.085	748	343	1264	393
9	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	753	349	367	629
10	90	0.0	-0.085	0.0	0.035	762	352	772	757
11	45	0.0	-0.085	-0.12	-0.085	773	332	1250	351
12	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	745	338	337	526
13	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	770	328	1084	656
14	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	757	342	882	785
15	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	730	345	1153	660
16	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	722	359	722	748
17	90	0.0	-0.085	0.0	0.035	712	333	775	754
18	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	734	325	1245	428
19	72.0	0.0	-0.085	0.037082039325	0.0291267819554	719	369	638	751
20	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	749	307	215	366
21	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	817	418	887	799
22	90	0.0	-0.085	0.0	0.035	710	415	760	787
23	90	0.0	-0.085	0.0	0.035	757	383	795	804
24	180	0.0	-0.085	-0.12	-0.085	762	360	1194	407
25	18.0	0.0	-0.085	0.114126781955	-0.047917960675	730	416	290	482
26	90	0.0	-0.085	0.0	0.035	746	415	753	762
27	90	0.0	-0.085	0.0	0.035	755	371	760	789
28	180.0	0.0	-0.085	-0.12	-0.085	739	328	1232	382
29	0	0.0	-0.085	0.12	-0.085	722	382	218	402
30	90	0.0	-0.085	0.0	0.035	726	414	755	794
31	90	0.0	-0.085	0.0	0.035	748	379	753	794
32	135	0.0	-0.085	-0.12	-0.085	777	323	1286	371
33	0	0.0	-0.085	0.12	-0.085	710	388	245	386
34	90.0	0.0	-0.085	0.0	0.035	719	408	742	793
35	180	0.0	-0.085	-0.12	-0.085	769	340	1209	386
36	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	732	401	1203	501
37	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	727	360	1155	607
38	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	719	379	1198	601
39	0	0.0	-0.085	0.12	-0.085	739	372	220	382
