"subject","task","blocknumber","trial","pv_angle","ep_angle"
"jl_0211","align_explicit_train_selected",1,2,35.4773789906116,0.332814629314598
"jl_0211","align_explicit_train_selected",1,3,2.15303744199877,0.122618734825473
"jl_0211","align_explicit_train_selected",1,4,8.03256004943054,-0.0990268351930155
"jl_0211","align_explicit_train_selected",1,5,13.3047700408812,-0.0916227765520858
"jl_0211","align_explicit_train_selected",1,6,-6.00367084255788,0.503913580402809
"jl_0211","align_explicit_train_selected",1,7,19.1340927663157,-0.556011890282583
"jl_0211","align_explicit_train_selected",1,8,3.22865560654975,0.132853886078152
"jl_0211","align_explicit_train_selected",1,9,15.6136512301811,0.113260123401503
"jl_0211","align_explicit_train_selected",1,10,12.3081819459623,-0.145762999095837
"jl_0211","align_explicit_train_selected",1,11,-9.25796572898939,0.307250182082484
"jl_0211","align_explicit_train_selected",1,12,2.19440733753473,0.0917099882909724
"jl_0211","align_explicit_train_selected",1,13,-2.55618021445191,-0.0191499782347933
"jl_0211","align_explicit_train_selected",1,14,6.21663703159808,-0.0956590692682084
"jl_0211","align_explicit_train_selected",1,15,1.91519377488666,0.707419265785234
"jl_0211","align_explicit_train_selected",1,16,5.82467473301496,-0.0957883434198123
"jl_0211","align_explicit_train_selected",1,17,-1.37829806279123,0.223973883268741
"jl_0211","align_explicit_train_selected",1,18,17.4563037322233,0.114666951321844
"jl_0211","align_explicit_train_selected",1,19,6.01552383268191,0.373102334769243
"jl_0211","align_explicit_train_selected",1,20,1.98634745638871,0.115452046462309
"jl_0211","align_explicit_train_selected",1,21,8.56296590586078,-0.0865872583453253
"jl_0211","align_explicit_train_selected",1,22,-5.85228897695887,-0.00909380838365337
"jl_0211","align_explicit_train_selected",1,23,9.23956183042123,-0.00878220470725921
"jl_0211","align_explicit_train_selected",1,24,-2.26960422437918,0.335890616925496
"jl_0211","align_explicit_train_selected",1,25,-2.55900691284708,0.559344006473594
"jl_0211","align_explicit_train_selected",1,26,10.8010997267168,-0.0956590692682084
"jl_0211","align_explicit_train_selected",1,27,-0.470973824314399,-0.230281908314879
"jl_0211","align_explicit_train_selected",1,28,8.09687215223498,0.127972374964941
"jl_0211","align_explicit_train_selected",1,29,2.02006861326642,0.156787640217289
"jl_0211","align_explicit_train_selected",1,30,-4.28338996156899,0.278741148259286
"jl_0211","align_explicit_train_selected",1,31,-3.01974112428752,0.0579200846291599
"jl_0211","align_explicit_train_selected",1,32,2.56761456840496,0.0133544363845743
"jl_0211","align_explicit_train_selected",1,33,3.22025579815412,-0.104033849141629
"jl_0211","align_explicit_train_selected",1,34,-9.31166135279329,0.121456792092332
"jl_0211","align_explicit_train_selected",1,35,6.84928728392522,-0.158242748111817
"jl_0211","align_explicit_train_selected",1,36,3.36409147019413,-0.18863826998421
"jl_0211","align_explicit_train_selected",1,37,-0.741379601963814,0.245050665689362
