"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ns_1311","align_explicit_train_selected",1,1,-1.52948703352509,-0.355500778409699
"ns_1311","align_explicit_train_selected",1,2,4.55061565125088,0.32501928855352
"ns_1311","align_explicit_train_selected",1,3,1.10188814041067,-0.144556966500261
"ns_1311","align_explicit_train_selected",1,4,0.956199942585016,-0.0364275231274576
"ns_1311","align_explicit_train_selected",1,5,-3.00787091965003,-0.132054266340312
"ns_1311","align_explicit_train_selected",1,6,23.7665899110318,0.124852221109592
"ns_1311","align_explicit_train_selected",1,7,9.14659883241899,0.630567592329569
"ns_1311","align_explicit_train_selected",1,8,8.3928214173223,-0.407625249611783
"ns_1311","align_explicit_train_selected",1,9,-4.04944589877906,0.243001484351083
"ns_1311","align_explicit_train_selected",1,10,0.0906511007470598,0.227025511137334
"ns_1311","align_explicit_train_selected",1,11,-3.58524888621722,0.633744347358572
"ns_1311","align_explicit_train_selected",1,12,-1.32631557488374,0.279187269761977
"ns_1311","align_explicit_train_selected",1,13,-3.38473498427962,0.799889690970247
"ns_1311","align_explicit_train_selected",1,15,1.48926017633195,-0.164701239543433
"ns_1311","align_explicit_train_selected",1,16,-17.6000377971879,0.0104478079646242
"ns_1311","align_explicit_train_selected",1,17,3.28994281571306,0.355377009507578
"ns_1311","align_explicit_train_selected",1,18,-6.56143706261825,-0.361102371150736
"ns_1311","align_explicit_train_selected",1,19,0.413538927717326,0.320289541932183
"ns_1311","align_explicit_train_selected",1,20,0.610093331567072,0.299191078785206
"ns_1311","align_explicit_train_selected",1,21,-2.36530319733868,0.522392468709057
"ns_1311","align_explicit_train_selected",1,22,-1.0397310967242,-0.00570949952567901
"ns_1311","align_explicit_train_selected",1,23,4.59587310869307,0.484606924386497
"ns_1311","align_explicit_train_selected",1,24,-1.02544122817884,-0.144698721264362
"ns_1311","align_explicit_train_selected",1,25,3.44524392628181,-0.301702758902188
"ns_1311","align_explicit_train_selected",1,26,-1.42929211253572,-0.0999082453145945
"ns_1311","align_explicit_train_selected",1,27,-4.49391008776075,0.466088342337173
"ns_1311","align_explicit_train_selected",1,28,-0.584870551111834,0.0413178533607947
"ns_1311","align_explicit_train_selected",1,29,-5.1254653410951,-0.398824323740904
"ns_1311","align_explicit_train_selected",1,30,-6.07029990146572,-0.545346990293382
"ns_1311","align_explicit_train_selected",1,31,-11.0400661253346,0.192156592069495
"ns_1311","align_explicit_train_selected",1,32,-0.982222942736314,0.614859245169725
"ns_1311","align_explicit_train_selected",1,33,-0.72891461075794,-0.313964793168424
"ns_1311","align_explicit_train_selected",1,34,-3.13960935442927,0.411859503926053
"ns_1311","align_explicit_train_selected",1,35,-8.89892429585294,-0.27472495014981
"ns_1311","align_explicit_train_selected",1,36,-2.73831059546416,0.18348924528668
"ns_1311","align_explicit_train_selected",1,37,5.83871975884315,0.781430124510848
"ns_1311","align_explicit_train_selected",1,38,-1.03430702615246,-0.380728872495411
"ns_1311","align_explicit_train_selected",1,39,3.91748533198397,-0.144939917327619
"ns_1311","align_explicit_train_selected",1,40,6.06536001368238,0.128155569849227
"ns_1311","align_explicit_train_selected",1,41,-5.23386851757891,0.559240886866178
"ns_1311","align_explicit_train_selected",1,42,3.02857810664304,-0.31685914207398
"ns_1311","align_explicit_train_selected",1,43,3.36736214365779,0.450341843822649
"ns_1311","align_explicit_train_selected",1,44,-6.47238602882473,0.874156049152873
"ns_1311","align_explicit_train_selected",1,45,-15.4419085703059,0.516833033276768
"ns_1311","align_explicit_train_selected",1,64,-0.432670555494902,-0.189430079584177
"ns_1311","align_explicit_train_selected",1,65,4.06023639297391,0.322887781688436
"ns_1311","align_explicit_train_selected",1,66,0.776000673587646,0.298184435309707
"ns_1311","align_explicit_train_selected",1,67,-4.65893382407786,0.12801597714531
