"subject","task","blocknumber","trial","pv_angle","ep_angle"
"rk_1201","align_explicit_train_selected",1,4,-0.931460057857123,0.911384302748047
"rk_1201","align_explicit_train_selected",1,5,5.34661510973984,-0.263801096957422
"rk_1201","align_explicit_train_selected",1,6,13.7241725550157,0.285715087527493
"rk_1201","align_explicit_train_selected",1,7,14.2998734834053,-0.0819376640753404
"rk_1201","align_explicit_train_selected",1,8,-8.13095363346463,-0.00968607048991998
"rk_1201","align_explicit_train_selected",1,9,-5.17320614903405,-0.449009325764848
"rk_1201","align_explicit_train_selected",1,10,3.41372975040213,-0.0669632357745513
"rk_1201","align_explicit_train_selected",1,11,3.06223065113197,-1.11762149157618
"rk_1201","align_explicit_train_selected",1,12,-1.24490886988552,0.384290333604696
"rk_1201","align_explicit_train_selected",1,13,0.227577142036722,-0.577179190625728
"rk_1201","align_explicit_train_selected",1,14,0.796740826412503,0.0377927088352408
"rk_1201","align_explicit_train_selected",1,15,-1.01821541195022,-0.310914229275156
"rk_1201","align_explicit_train_selected",1,16,-2.32756835584576,0.32003240504514
"rk_1201","align_explicit_train_selected",1,17,-4.04130995093976,-0.541765205599205
"rk_1201","align_explicit_train_selected",1,18,4.10003577153016,-0.824191804248692
"rk_1201","align_explicit_train_selected",1,19,0.479081015077725,0.430308103440325
"rk_1201","align_explicit_train_selected",1,20,-3.30118308992755,-0.580706440413209
"rk_1201","align_explicit_train_selected",1,21,4.44653502261642,-0.832754291965564
"rk_1201","align_explicit_train_selected",1,22,1.79455246744789,-0.951046698354858
"rk_1201","align_explicit_train_selected",1,23,-1.74915191289548,0.166833178045479
"rk_1201","align_explicit_train_selected",1,24,-1.28027103009367,0.227296494711084
"rk_1201","align_explicit_train_selected",1,25,5.87279551059918,0.00972632682162811
"rk_1201","align_explicit_train_selected",1,26,-3.27874278005001,0.819055176373098
"rk_1201","align_explicit_train_selected",1,27,-2.78244318440176,0.243800224900539
"rk_1201","align_explicit_train_selected",1,28,1.68459120347622,-1.2424929563499
"rk_1201","align_explicit_train_selected",1,29,-5.85052953394059,-0.296494326881117
"rk_1201","align_explicit_train_selected",1,30,-8.38534656670876,0.394097058571731
"rk_1201","align_explicit_train_selected",1,31,1.32127149965481,-0.729199372962242
"rk_1201","align_explicit_train_selected",1,32,2.05348992382042,-0.218797921393303
"rk_1201","align_explicit_train_selected",1,33,-1.56294481090589,0.487547896819336
"rk_1201","align_explicit_train_selected",1,34,-3.91070284220461,0.578060237295944
"rk_1201","align_explicit_train_selected",1,35,2.6904172542863,-0.692356315199802
"rk_1201","align_explicit_train_selected",1,36,-0.144852035064389,-0.120333277649252
"rk_1201","align_explicit_train_selected",1,37,0.0756379488172598,-0.00712155756308164
"rk_1201","align_explicit_train_selected",1,38,0.798435071522306,-0.234894077299394
"rk_1201","align_explicit_train_selected",1,39,0.929393577141724,0.818709164292073
"rk_1201","align_explicit_train_selected",1,40,-4.05951255880882,-0.0318856197568493
"rk_1201","align_explicit_train_selected",1,41,4.10661477223883,-0.370503664163735
"rk_1201","align_explicit_train_selected",1,42,-0.643865479650856,-0.249600608341737
"rk_1201","align_explicit_train_selected",1,43,-3.56243276482189,0.855486529376691
"rk_1201","align_explicit_train_selected",1,44,-3.26412265686699,-0.318614789054976
"rk_1201","align_explicit_train_selected",1,45,0.473835894892261,-0.808179424744232
"rk_1201","align_explicit_train_selected",1,64,-3.43391231275625,0.323816030738357
"rk_1201","align_explicit_train_selected",1,65,-5.35526859126897,-0.405222741742655
"rk_1201","align_explicit_train_selected",1,66,8.40450449429889,0.892607293429649
"rk_1201","align_explicit_train_selected",1,67,-3.29178865571825,0.448632030476773
"rk_1201","align_explicit_train_selected",1,68,-2.89660979198936,-0.678995450666577
"rk_1201","align_explicit_train_selected",1,69,-0.896022077827226,-0.576891117245168
"rk_1201","align_explicit_train_selected",1,70,1.82963014957166,0.0238408562562284
"rk_1201","align_explicit_train_selected",1,71,-2.69181688111777,0.837161395713707
"rk_1201","align_explicit_train_selected",1,72,2.10949752538878,-0.979580437459497
"rk_1201","align_explicit_train_selected",1,91,-4.7252421274994,0.63359271160158
