"subject","task","blocknumber","trial","pv_angle","ep_angle"
"oi_2006","align_explicit_train_selected",1,1,-5.70598809958582,-0.0456378357874172
"oi_2006","align_explicit_train_selected",1,2,15.3800628147409,-0.0857577965312117
"oi_2006","align_explicit_train_selected",1,3,-4.46038653912848,1.02235816962579
"oi_2006","align_explicit_train_selected",1,4,-11.6828338007843,-0.815115166587944
"oi_2006","align_explicit_train_selected",1,5,-14.3629931058233,0.502029740061602
"oi_2006","align_explicit_train_selected",1,6,11.4789079276986,-0.478998044003667
"oi_2006","align_explicit_train_selected",1,7,3.76538696978525,-0.277016696614538
"oi_2006","align_explicit_train_selected",1,8,-16.7744608849429,0.633440826674814
"oi_2006","align_explicit_train_selected",1,9,-19.3895689214264,-0.280871142087719
"oi_2006","align_explicit_train_selected",1,10,-9.53211631578063,-0.275045848715649
"oi_2006","align_explicit_train_selected",1,11,-6.30539508500783,0.689348632727757
"oi_2006","align_explicit_train_selected",1,12,-10.0216612137212,-0.828355331820745
"oi_2006","align_explicit_train_selected",1,13,-9.1836997024792,0.159518275866972
"oi_2006","align_explicit_train_selected",1,14,-4.78053103918759,0.171978342969396
"oi_2006","align_explicit_train_selected",1,15,6.56171801071799,-0.617442202895923
"oi_2006","align_explicit_train_selected",1,16,3.28516072573387,-0.0209983813560655
"oi_2006","align_explicit_train_selected",1,17,-12.4979620704017,-0.429470510688333
"oi_2006","align_explicit_train_selected",1,18,13.4174126595904,-0.0765232084537288
"oi_2006","align_explicit_train_selected",1,19,-4.89424460420186,0.389073578136333
"oi_2006","align_explicit_train_selected",1,20,-1.74291807882604,-0.591495834181764
"oi_2006","align_explicit_train_selected",1,21,-7.31232813985116,0.427451182619649
"oi_2006","align_explicit_train_selected",1,22,-6.99180542202566,0.26153964217599
"oi_2006","align_explicit_train_selected",1,23,-8.14527787421163,-0.650788915760245
"oi_2006","align_explicit_train_selected",1,24,12.6888217039959,-0.960068378420353
"oi_2006","align_explicit_train_selected",1,25,-1.37363039496537,-0.157979661532892
"oi_2006","align_explicit_train_selected",1,26,-0.24586379917821,0.149487745260956
"oi_2006","align_explicit_train_selected",1,27,-1.43401401432797,-0.0168289308187326
"oi_2006","align_explicit_train_selected",1,28,-5.93664651278817,0.0355328573737523
"oi_2006","align_explicit_train_selected",1,29,14.4044943354178,-0.340041264336648
"oi_2006","align_explicit_train_selected",1,30,-9.11315012392015,1.09843459459663
"oi_2006","align_explicit_train_selected",1,31,4.07771732054864,-0.360985459685196
"oi_2006","align_explicit_train_selected",1,32,-2.60233451302472,0.155819357920379
"oi_2006","align_explicit_train_selected",1,33,-9.97092062337776,0.521500317990103
"oi_2006","align_explicit_train_selected",1,34,7.90029563110983,-0.417378416643757
"oi_2006","align_explicit_train_selected",1,35,-10.4464299503073,0.338035542964164
"oi_2006","align_explicit_train_selected",1,36,-2.18195312163914,1.13453520115269
"oi_2006","align_explicit_train_selected",1,37,7.51211683678565,-0.369950211895194
"oi_2006","align_explicit_train_selected",1,38,-1.592588981022,0.447729891426746
"oi_2006","align_explicit_train_selected",1,39,-10.7053058126859,0.226660783003467
"oi_2006","align_explicit_train_selected",1,40,-3.51006250846169,0.412148077563174
"oi_2006","align_explicit_train_selected",1,41,15.0603722268519,-0.46863057018863
"oi_2006","align_explicit_train_selected",1,42,-7.01131030195924,0.540526052095942
"oi_2006","align_explicit_train_selected",1,43,-9.00144288486567,0.950252492797063
"oi_2006","align_explicit_train_selected",1,44,17.3709864805246,-0.518371753899437
"oi_2006","align_explicit_train_selected",1,45,1.52640367967705,-0.555806059729221
"oi_2006","align_explicit_train_selected",1,64,25.8373282314102,0.656820910669097
"oi_2006","align_explicit_train_selected",1,65,5.99366216610805,-0.55097850123952
"oi_2006","align_explicit_train_selected",1,66,-22.6560093122714,0.0134231550337631
"oi_2006","align_explicit_train_selected",1,67,-9.90281788922186,0.370818234528457
"oi_2006","align_explicit_train_selected",1,68,2.70010108182304,0.608179863289884
"oi_2006","align_explicit_train_selected",1,69,-5.505217890137,0.322412421506328
"oi_2006","align_explicit_train_selected",1,70,-10.8950439666573,0.168158848831169
"oi_2006","align_explicit_train_selected",1,71,-9.53467910198302,0.558079002923307
"oi_2006","align_explicit_train_selected",1,72,-0.860035770298957,-0.637377048238974
"oi_2006","align_explicit_train_selected",1,91,-3.3902294717289,0.0504338996180564
"oi_2006","align_explicit_train_selected",1,92,-1.949881201148,-0.10910133366292
"oi_2006","align_explicit_train_selected",1,93,2.5445097520013,-0.097666839661656
"oi_2006","align_explicit_train_selected",1,94,-0.882103026707171,-0.262370734276821
"oi_2006","align_explicit_train_selected",1,95,-15.9468941705816,0.350634791012823
"oi_2006","align_explicit_train_selected",1,96,-5.45717219410452,0.28118586362686
"oi_2006","align_explicit_train_selected",1,97,5.52029807010305,0.632409521426553
"oi_2006","align_explicit_train_selected",1,98,1.34538181447868,0.233441997178467
"oi_2006","align_explicit_train_selected",1,99,-14.5591160516212,-0.442830745173524
"oi_2006","align_explicit_train_selected",2,109,-9.35971655044179,-0.284792155134696
"oi_2006","align_explicit_train_selected",2,110,-0.965210682248198,0.762885434980404
"oi_2006","align_explicit_train_selected",2,111,-1.06203485179968,0.0280122127426523
"oi_2006","align_explicit_train_selected",2,112,2.93567344642116,0.103329903802347
"oi_2006","align_explicit_train_selected",2,113,4.12295093965835,-0.349374671207258
"oi_2006","align_explicit_train_selected",2,114,-9.08510251823691,0.11348484772148
"oi_2006","align_explicit_train_selected",2,115,-2.75197567779422,0.104984403462097
"oi_2006","align_explicit_train_selected",2,116,-5.6968948921089,0.874283341083753
"oi_2006","align_explicit_train_selected",2,117,6.72748460928867,-0.353724997617093
"oi_2006","align_explicit_train_selected",2,136,-4.26999451740309,-0.0592034638805075
"oi_2006","align_explicit_train_selected",2,137,2.91234410544706,0.501328677732602
"oi_2006","align_explicit_train_selected",2,138,-5.51336009296006,-0.181178212042624
"oi_2006","align_explicit_train_selected",2,139,4.36200220280119,-0.0793914356721785
"oi_2006","align_explicit_train_selected",2,140,-2.46245668578908,-0.22441047228223
"oi_2006","align_explicit_train_selected",2,141,-3.50655519037275,0.596302071246981
"oi_2006","align_explicit_train_selected",2,142,3.11371690496373,-0.227988935232162
"oi_2006","align_explicit_train_selected",2,143,-11.5983267854648,0.391887387229275
"oi_2006","align_explicit_train_selected",2,144,-5.37242621628948,1.02528345221302
"oi_2006","align_explicit_train_selected",2,163,-2.32738368235779,-0.44474353893316
"oi_2006","align_explicit_train_selected",2,164,-10.283249869897,-0.338260373921457
"oi_2006","align_explicit_train_selected",2,165,-1.99271718570304,0.632896084828275
"oi_2006","align_explicit_train_selected",2,166,0.557104382858128,-0.52379170108884
"oi_2006","align_explicit_train_selected",2,167,-5.72326718376314,1.18858873561214
"oi_2006","align_explicit_train_selected",2,168,-4.64336315717314,-0.039567236028077
"oi_2006","align_explicit_train_selected",2,169,-6.11753522965907,0.874110341947869
"oi_2006","align_explicit_train_selected",2,170,1.91580307197869,0.00914688981482215
"oi_2006","align_explicit_train_selected",2,171,-0.81199664796226,-0.0366654844818441
"oi_2006","align_explicit_train_selected",3,181,-8.83370252483151,-0.214192375166917
"oi_2006","align_explicit_train_selected",3,182,0.219347033353358,0.837234167582181
"oi_2006","align_explicit_train_selected",3,183,-0.413836903503999,-0.234894077299394
"oi_2006","align_explicit_train_selected",3,184,0.591757243051887,-0.258474433852598
"oi_2006","align_explicit_train_selected",3,185,-5.6909848178932,0.272516215804899
"oi_2006","align_explicit_train_selected",3,186,0.418478772910198,-0.383053476855629
"oi_2006","align_explicit_train_selected",3,187,-5.77573190804328,0.353508915282347
"oi_2006","align_explicit_train_selected",3,188,1.66482369728396,-0.0365333357862596
"oi_2006","align_explicit_train_selected",3,189,-5.97301372288965,0.57695925063959
"oi_2006","align_explicit_train_selected",3,208,1.17793401120042,0.582819802498634
"oi_2006","align_explicit_train_selected",3,209,1.95826936937828,-0.501806319909036
"oi_2006","align_explicit_train_selected",3,210,-1.83163667967298,0.298951718178472
"oi_2006","align_explicit_train_selected",3,211,-4.3081896465452,0.388747832081407
"oi_2006","align_explicit_train_selected",3,212,3.36835490159547,-0.8072636795916
"oi_2006","align_explicit_train_selected",3,213,-18.5860778786035,0.28491875831665
"oi_2006","align_explicit_train_selected",3,214,-1.13249735734995,0.317199937613225
"oi_2006","align_explicit_train_selected",3,215,-4.63266133551127,0.262685519962503
"oi_2006","align_explicit_train_selected",3,216,0.514620756264293,-0.0828176718552811
"oi_2006","align_explicit_train_selected",3,235,-21.1555847962106,-0.463581444403665
"oi_2006","align_explicit_train_selected",3,236,3.68010904097578,0.342375190607527
"oi_2006","align_explicit_train_selected",3,237,-5.59961387512416,0.186867865107274
"oi_2006","align_explicit_train_selected",3,238,-0.941415911212204,0.371333383166359
"oi_2006","align_explicit_train_selected",3,239,9.20381132167522,0.00407770118969353
"oi_2006","align_explicit_train_selected",3,240,-1.36103814425223,0.255796752249978
"oi_2006","align_explicit_train_selected",3,241,-0.590774977699283,0.0758303747736022
"oi_2006","align_explicit_train_selected",3,242,-3.88954102031133,-0.0534324089090887
"oi_2006","align_explicit_train_selected",3,243,-41.6178944291685,0.0455105681095276
"oi_2006","align_explicit_train_selected",4,253,5.74967145250908,0.0253258950195345
"oi_2006","align_explicit_train_selected",4,254,-1.95936844063651,-0.184265148237273
"oi_2006","align_explicit_train_selected",4,255,-4.49592400563412,0.313077405675017
"oi_2006","align_explicit_train_selected",4,256,-3.51624950785069,-0.0990445186830584
"oi_2006","align_explicit_train_selected",4,257,-0.75714908702907,-0.494021905157581
"oi_2006","align_explicit_train_selected",4,258,-13.5212801116001,-0.12849767033876
"oi_2006","align_explicit_train_selected",4,259,-3.12541378667896,-0.492859849202191
"oi_2006","align_explicit_train_selected",4,260,-3.69837878353724,0.966690024543055
"oi_2006","align_explicit_train_selected",4,261,-14.1386511744544,0.0163702222725846
"oi_2006","align_explicit_train_selected",4,280,-1.62611664859483,-0.46684019367342
"oi_2006","align_explicit_train_selected",4,281,-9.54901449548137,0.76291272863071
"oi_2006","align_explicit_train_selected",4,282,3.09793041872553,0.288228491219172
"oi_2006","align_explicit_train_selected",4,283,0.719463620619806,-0.0028670826393693
"oi_2006","align_explicit_train_selected",4,284,-0.877411706268617,0.27762749106904
"oi_2006","align_explicit_train_selected",4,285,-0.431975441305177,-0.196673247228695
"oi_2006","align_explicit_train_selected",4,286,-17.6808765815983,0.0321261323818263
"oi_2006","align_explicit_train_selected",4,287,-6.20950790380478,0.506498291612516
"oi_2006","align_explicit_train_selected",4,288,10.7053544786433,0.428071323712317
"oi_2006","align_explicit_train_selected",4,307,-12.3369582199457,-0.775902195168648
"oi_2006","align_explicit_train_selected",4,308,-6.73392947975059,-0.799226029801204
"oi_2006","align_explicit_train_selected",4,309,2.79856735890283,0.0588580193583539
"oi_2006","align_explicit_train_selected",4,310,2.28831826268725,-0.323396697204068
"oi_2006","align_explicit_train_selected",4,311,3.62482654899165,0.15820622643227
"oi_2006","align_explicit_train_selected",4,312,1.80984299324467,0.123941487524903
"oi_2006","align_explicit_train_selected",4,313,-15.3758097393453,-0.236038003654699
"oi_2006","align_explicit_train_selected",4,314,14.6195167419827,0.263310356826722
"oi_2006","align_explicit_train_selected",4,315,2.23773367321694,-0.365949738742906
"oi_2006","align_explicit_no_cursor_selected",1,100,17.7450008061487,14.1721815804844
"oi_2006","align_explicit_no_cursor_selected",1,101,-3.33680820528286,-3.2898637495199
"oi_2006","align_explicit_no_cursor_selected",1,102,3.06763634114093,-1.90033339618997
"oi_2006","align_explicit_no_cursor_selected",1,103,-0.548687232182601,-3.39131560609056
"oi_2006","align_explicit_no_cursor_selected",1,104,4.83748497652317,-0.529629052072139
"oi_2006","align_explicit_no_cursor_selected",1,105,-7.06427476920786,-1.32291147758707
"oi_2006","align_explicit_no_cursor_selected",1,106,3.50663266984654,-0.105816268641405
"oi_2006","align_explicit_no_cursor_selected",1,107,-6.88885667883609,-7.62821702618928
"oi_2006","align_explicit_no_cursor_selected",1,108,0.756458144128459,-10.3625348040628
"oi_2006","align_explicit_no_cursor_selected",2,172,8.690946205301,-3.71264784738395
"oi_2006","align_explicit_no_cursor_selected",2,173,-8.22014673976264,0.27724825538823
"oi_2006","align_explicit_no_cursor_selected",2,174,5.33012233676633,4.58194189265487
"oi_2006","align_explicit_no_cursor_selected",2,175,-6.18791165880296,-0.942400261729489
"oi_2006","align_explicit_no_cursor_selected",2,176,7.08170562684339,-0.223761715606983
"oi_2006","align_explicit_no_cursor_selected",2,177,3.3196375073622,2.14749837156538
"oi_2006","align_explicit_no_cursor_selected",2,178,-7.92539420748946,-6.80944959510521
"oi_2006","align_explicit_no_cursor_selected",2,179,-0.613893125708458,-0.531303551139828
"oi_2006","align_explicit_no_cursor_selected",2,180,-1.80907742373371,-7.04513385208004
"oi_2006","align_explicit_no_cursor_selected",3,244,7.49438668594524,-0.126139641084301
"oi_2006","align_explicit_no_cursor_selected",3,245,7.06530630550031,2.86226076196819
"oi_2006","align_explicit_no_cursor_selected",3,246,-4.28150182995398,-4.17643605485341
"oi_2006","align_explicit_no_cursor_selected",3,247,-5.62195360094003,-5.02591539584176
"oi_2006","align_explicit_no_cursor_selected",3,248,-0.952109683224982,2.06198041516575
"oi_2006","align_explicit_no_cursor_selected",3,249,-5.75801749377021,-8.17456996406207
"oi_2006","align_explicit_no_cursor_selected",3,250,-1.94417316272595,-2.17184084104704
"oi_2006","align_explicit_no_cursor_selected",3,251,3.96061103528525,3.9445412091732
"oi_2006","align_explicit_no_cursor_selected",3,252,1.9097747730285,-4.25337748599931
"oi_2006","align_explicit_no_cursor_selected",4,316,4.93965235230419,0.293161158176389
"oi_2006","align_explicit_no_cursor_selected",4,317,-9.4659158522104,-4.81205145664973
"oi_2006","align_explicit_no_cursor_selected",4,318,-14.5720622839864,-7.1475326913073
"oi_2006","align_explicit_no_cursor_selected",4,319,-10.0639222426826,-9.27357366056705
"oi_2006","align_explicit_no_cursor_selected",4,320,-7.98996510538592,-8.13612117964243
"oi_2006","align_explicit_no_cursor_selected",4,321,0.945056562143975,1.77090270772658
"oi_2006","align_explicit_no_cursor_selected",4,322,-9.46385149222516,-7.56463074872656
"oi_2006","align_explicit_no_cursor_selected",4,323,-11.0955471843886,-5.80845157513299
"oi_2006","align_explicit_no_cursor_selected",4,324,-1.82250251578983,-5.07084093512307
