"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,135,21.028,-7.6092,21.028,-7.6092,528,395,0,-8.5,-8.4853,-0.014719,1,0,1240,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.028,-7.6092,21.028,-7.6092,528,395,0,-8.5,-8.4853,-0.014719,1,0,1260,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.028,-7.6092,21.028,-7.6092,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.028,-7.6092,21.028,-7.6092,528,395,0,-8.5,-8.4853,-0.014719,1,0,1300,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.028,-7.6092,21.028,-7.6092,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.028,-7.6092,21.028,-7.6092,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.028,-7.6092,21.028,-7.6092,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.028,-7.6092,21.028,-7.6092,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.03,-7.606,21.03,-7.606,528,395,0,-8.5,-8.4853,-0.014719,1,0,1400,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.03,-7.606,21.03,-7.606,528,395,0,-8.5,-8.4853,-0.014719,1,0,1420,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.03,-7.606,21.03,-7.606,528,395,0,-8.5,-8.4853,-0.014719,1,0,1440,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.03,-7.606,21.03,-7.606,528,395,0,-8.5,-8.4853,-0.014719,1,0,1460,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.03,-7.606,21.03,-7.606,528,395,0,-8.5,-8.4853,-0.014719,1,0,1480,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.03,-7.606,21.03,-7.606,528,395,0,-8.5,-8.4853,-0.014719,1,0,1500,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.032,-7.6028,21.032,-7.6028,528,395,0,-8.5,-8.4853,-0.014719,1,0,1520,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.032,-7.6028,21.032,-7.6028,528,395,0,-8.5,-8.4853,-0.014719,1,0,1540,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.029,-7.5983,21.029,-7.5983,528,395,0,-8.5,-8.4853,-0.014719,1,0,1560,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.032,-7.5951,21.032,-7.5951,528,395,0,-8.5,-8.4853,-0.014719,1,0,1580,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.034,-7.5919,21.034,-7.5919,528,395,0,-8.5,-8.4853,-0.014719,1,0,1600,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.031,-7.5874,21.031,-7.5874,528,395,0,-8.5,-8.4853,-0.014719,1,0,1620,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.029,-7.583,21.029,-7.583,528,395,0,-8.5,-8.4853,-0.014719,1,0,1640,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.033,-7.5765,21.033,-7.5765,528,395,0,-8.5,-8.4853,-0.014719,1,0,1661,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.035,-7.5733,21.035,-7.5733,528,395,0,-8.5,-8.4853,-0.014719,1,0,1680,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.039,-7.5668,21.04,-7.5668,528,395,0,-8.5,-8.4853,-0.014719,1,0,1700,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.046,-7.5648,21.046,-7.5648,528,395,0,-8.5,-8.4853,-0.014719,1,0,1720,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.049,-7.5616,21.049,-7.5616,528,395,0,-8.5,-8.4853,-0.014719,1,0,1740,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.051,-7.5583,21.051,-7.5583,528,395,0,-8.5,-8.4853,-0.014719,1,0,1760,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.051,-7.5583,21.051,-7.5583,528,395,0,-8.5,-8.4853,-0.014719,1,0,1780,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.051,-7.5583,21.051,-7.5583,528,395,0,-8.5,-8.4853,-0.014719,1,0,1800,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.051,-7.5583,21.051,-7.5583,528,395,0,-8.5,-8.4853,-0.014719,1,0,1820,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.049,-7.5616,21.049,-7.5616,528,395,0,-8.5,-8.4853,-0.014719,1,0,1840,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.046,-7.5648,21.046,-7.5648,528,395,0,-8.5,-8.4853,-0.014719,1,0,1860,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.046,-7.5648,21.046,-7.5648,528,395,0,-8.5,-8.4853,-0.014719,1,0,1880,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.046,-7.5648,21.046,-7.5648,528,395,0,-8.5,-8.4853,-0.014719,1,0,1900,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.044,-7.568,21.044,-7.568,528,395,0,-8.5,-8.4853,-0.014719,1,0,1920,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.044,-7.568,21.044,-7.568,528,395,0,-8.5,-8.4853,-0.014719,1,0,1940,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.042,-7.5713,21.042,-7.5713,528,395,0,-8.5,-8.4853,-0.014719,1,0,1960,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.042,-7.5713,21.042,-7.5713,528,395,0,-8.5,-8.4853,-0.014719,1,0,1980,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.04,-7.5745,21.04,-7.5745,528,395,0,-8.5,-8.4853,-0.014719,1,0,2000,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.04,-7.5745,21.04,-7.5745,528,395,0,-8.5,-8.4853,-0.014719,1,0,2020,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.033,-7.5765,21.033,-7.5765,528,395,0,-8.5,-8.4853,-0.014719,1,0,2040,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.033,-7.5765,21.033,-7.5765,528,395,0,-8.5,-8.4853,-0.014719,1,0,2060,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.033,-7.5765,21.033,-7.5765,528,395,0,-8.5,-8.4853,-0.014719,1,0,2080,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.033,-7.5765,21.033,-7.5765,528,395,0,-8.5,-8.4853,-0.014719,1,0,2100,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.038,-7.5777,21.038,-7.5777,528,395,0,-8.5,-8.4853,-0.014719,1,0,2120,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.038,-7.5777,21.038,-7.5777,528,395,0,-8.5,-8.4853,-0.014719,1,0,2140,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.038,-7.5777,21.038,-7.5777,528,395,0,-8.5,-8.4853,-0.014719,1,0,2160,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.038,-7.5777,21.038,-7.5777,528,395,0,-8.5,-8.4853,-0.014719,1,0,2180,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.038,-7.5777,21.038,-7.5777,528,395,0,-8.5,-8.4853,-0.014719,1,0,2200,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.033,-7.5765,21.033,-7.5765,528,395,0,-8.5,-8.4853,-0.014719,1,0,2220,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.033,-7.5765,21.033,-7.5765,528,395,0,-8.5,-8.4853,-0.014719,1,0,2240,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.033,-7.5765,21.033,-7.5765,528,395,0,-8.5,-8.4853,-0.014719,1,0,2260,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.033,-7.5765,21.033,-7.5765,528,395,0,-8.5,-8.4853,-0.014719,1,0,2280,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.033,-7.5765,21.033,-7.5765,528,395,0,-8.5,-8.4853,-0.014719,1,0,2300,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.033,-7.5765,21.033,-7.5765,528,395,0,-8.5,-8.4853,-0.014719,1,0,2320,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.033,-7.5765,21.033,-7.5765,528,395,0,-8.5,-8.4853,-0.014719,1,0,2340,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.038,-7.5777,21.038,-7.5777,528,395,0,-8.5,-8.4853,-0.014719,1,0,2360,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.038,-7.5854,21.038,-7.5854,528,395,0,-8.5,-8.4853,-0.014719,1,0,2380,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.036,-7.5886,21.036,-7.5886,528,395,0,-8.5,-8.4853,-0.014719,1,0,2400,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.026,-7.5862,21.026,-7.5862,528,395,0,-8.5,-8.4853,-0.014719,1,0,2420,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.012,-7.5749,21.012,-7.5749,528,395,0,-8.5,-8.4853,-0.014719,1,0,2440,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.006,-7.5583,21.006,-7.5583,528,395,0,-8.5,-8.4853,-0.014719,1,0,2460,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.008,-7.5474,21.008,-7.5474,528,395,0,-8.5,-8.4853,-0.014719,1,0,2480,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.014,-7.5377,21.014,-7.5377,528,395,0,-8.5,-8.4853,-0.014719,1,0,2500,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.021,-7.5357,21.021,-7.5357,528,395,0,-8.5,-8.4853,-0.014719,1,0,2520,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.024,-7.5401,21.024,-7.5401,528,395,0,-8.5,-8.4853,-0.014719,1,0,2540,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.029,-7.549,21.029,-7.549,528,395,0,-8.5,-8.4853,-0.014719,1,0,2560,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.032,-7.5612,21.032,-7.5612,528,395,0,-8.5,-8.4853,-0.014719,1,0,2580,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.032,-7.5688,21.033,-7.5688,528,395,0,-8.5,-8.4853,-0.014719,1,0,2600,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.026,-7.5785,21.026,-7.5785,528,395,0,-8.5,-8.4853,-0.014719,1,0,2620,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.012,-7.5826,21.012,-7.5826,528,395,0,-8.5,-8.4853,-0.014719,1,0,2640,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.003,-7.5801,21.002,-7.5801,528,395,0,-8.5,-8.4853,-0.014719,1,0,2660,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,20.998,-7.5789,20.998,-7.5789,528,395,0,-8.5,-8.4853,-0.014719,1,0,2680,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,20.993,-7.5777,20.993,-7.5777,528,395,0,-8.5,-8.4853,-0.014719,1,0,2700,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,20.995,-7.5745,20.995,-7.5745,528,395,0,-8.5,-8.4853,-0.014719,1,0,2720,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,20.995,-7.5745,20.995,-7.5745,528,395,0,-8.5,-8.4853,-0.014719,1,0,2740,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,20.995,-7.5745,20.995,-7.5745,528,395,0,-8.5,-8.4853,-0.014719,1,0,2760,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21,-7.5757,21,-7.5757,528,395,0,-8.5,-8.4853,-0.014719,1,0,2780,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21,-7.5757,21,-7.5757,528,395,0,-8.5,-8.4853,-0.014719,1,0,2800,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.002,-7.5725,21.002,-7.5725,528,395,0,-8.5,-8.4853,-0.014719,1,0,2820,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.002,-7.5725,21.002,-7.5725,528,395,0,-8.5,-8.4853,-0.014719,1,0,2840,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.004,-7.5692,21.004,-7.5692,528,395,0,-8.5,-8.4853,-0.014719,1,0,2860,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21,-7.568,20.999,-7.568,528,395,0,-8.5,-8.4853,-0.014719,1,0,2880,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21,-7.568,20.999,-7.568,528,395,0,-8.5,-8.4853,-0.014719,1,0,2900,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21,-7.568,20.999,-7.568,528,395,0,-8.5,-8.4853,-0.014719,1,0,2920,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21,-7.568,20.999,-7.568,528,395,0,-8.5,-8.4853,-0.014719,1,0,2940,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21,-7.568,20.999,-7.568,528,395,0,-8.5,-8.4853,-0.014719,1,0,2960,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21,-7.568,20.999,-7.568,528,395,0,-8.5,-8.4853,-0.014719,1,0,2980,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21,-7.568,20.999,-7.568,528,395,0,-8.5,-8.4853,-0.014719,1,0,3000,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21,-7.568,20.999,-7.568,528,395,0,-8.5,-8.4853,-0.014719,1,0,3020,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21,-7.568,20.999,-7.568,528,395,0,-8.5,-8.4853,-0.014719,1,0,3040,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.002,-7.5648,21.002,-7.5648,528,395,0,-8.5,-8.4853,-0.014719,1,0,3060,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.002,-7.5648,21.002,-7.5648,528,395,0,-8.5,-8.4853,-0.014719,1,0,3080,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.004,-7.5615,21.004,-7.5615,528,395,0,-8.5,-8.4853,-0.014719,1,0,3100,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.004,-7.5615,21.004,-7.5615,528,395,0,-8.5,-8.4853,-0.014719,1,0,3120,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.006,-7.5583,21.006,-7.5583,528,395,0,-8.5,-8.4853,-0.014719,1,0,3140,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.006,-7.5583,21.006,-7.5583,528,395,0,-8.5,-8.4853,-0.014719,1,0,3160,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.008,-7.5551,21.008,-7.5551,528,395,0,-8.5,-8.4853,-0.014719,1,0,3180,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.008,-7.5551,21.008,-7.5551,528,395,0,-8.5,-8.4853,-0.014719,1,0,3200,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.008,-7.5551,21.008,-7.5551,528,395,0,-8.5,-8.4853,-0.014719,1,0,3220,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.008,-7.5551,21.008,-7.5551,528,395,0,-8.5,-8.4853,-0.014719,1,0,3240,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.013,-7.5563,21.013,-7.5563,528,395,0,-8.5,-8.4853,-0.014719,1,0,3260,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.013,-7.5563,21.013,-7.5563,528,395,0,-8.5,-8.4853,-0.014719,1,0,3280,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.018,-7.5575,21.018,-7.5575,528,395,0,-8.5,-8.4853,-0.014719,1,0,3300,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.023,-7.5587,21.023,-7.5587,528,395,0,-8.5,-8.4853,-0.014719,1,0,3320,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.044,-7.5604,21.044,-7.5604,528,395,0,-8.5,-8.4853,-0.014719,1,0,3340,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.075,-7.5644,21.075,-7.5644,528,395,0,-8.5,-8.4853,-0.014719,1,0,3360,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.1,-7.5595,21.1,-7.5595,528,395,0,-8.5,-8.4853,-0.014719,1,0,3380,0,0,0,0,"jl_0211","align_explicit_train_selected"
1,135,21.121,-7.5535,21.121,-7.5535,528,395,0,-8.5,-8.4853,-0.014719,1,0,3400,0,0,0,0,"jl_0211","align_explicit_train_selected"
