"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ps_2610","align_explicit_train_selected",1,1,42.6678892589575,0.595365897702294
"ps_2610","align_explicit_train_selected",1,2,-6.07985806339909,-0.0223095966817723
"ps_2610","align_explicit_train_selected",1,3,-6.77666595661867,0.318671174260416
"ps_2610","align_explicit_train_selected",1,4,0.336491655846729,0.368770980506298
"ps_2610","align_explicit_train_selected",1,5,10.2486595942549,-0.0495956230006342
"ps_2610","align_explicit_train_selected",1,6,-7.13308417487272,0.613747184200889
"ps_2610","align_explicit_train_selected",1,7,9.53956589446439,-0.357249540499524
"ps_2610","align_explicit_train_selected",1,8,0.178419688453715,0.389318267051408
"ps_2610","align_explicit_train_selected",1,9,6.4061977717238,0.173439559399469
"ps_2610","align_explicit_train_selected",1,10,0.311855674318053,0.113240611100537
"ps_2610","align_explicit_train_selected",1,11,-7.52457810531982,-0.771427832207394
"ps_2610","align_explicit_train_selected",1,12,5.43697021463486,-0.113241943323885
"ps_2610","align_explicit_train_selected",1,13,-23.504788452323,-0.0845105092403742
"ps_2610","align_explicit_train_selected",1,14,2.37399748642204,0.391289407198968
"ps_2610","align_explicit_train_selected",1,15,5.90350797630723,-0.12301304528598
"ps_2610","align_explicit_train_selected",1,16,0.215906104695307,0.298184435309707
"ps_2610","align_explicit_train_selected",1,17,-5.51797533089533,0.0740261307757635
"ps_2610","align_explicit_train_selected",1,18,1.83185604602212,-0.263939694845071
"ps_2610","align_explicit_train_selected",1,19,-3.59950404885859,0.0749113984082328
"ps_2610","align_explicit_train_selected",1,20,5.14355440778509,-0.13549357738826
"ps_2610","align_explicit_train_selected",1,21,-12.882010627116,0.0223622054141117
"ps_2610","align_explicit_train_selected",1,22,-8.218048979825,-0.410211513068987
"ps_2610","align_explicit_train_selected",1,23,11.339227288432,0.132815543742055
"ps_2610","align_explicit_train_selected",1,24,1.47307101504273,0.295621618942505
"ps_2610","align_explicit_train_selected",1,25,-1.98607979928467,0.131424121432943
"ps_2610","align_explicit_train_selected",1,26,11.0109755175056,0.105671162470493
"ps_2610","align_explicit_train_selected",1,27,-3.59805231919171,0.0185817934107604
"ps_2610","align_explicit_train_selected",1,28,-2.06123465432145,-0.181107807950703
"ps_2610","align_explicit_train_selected",1,29,2.23877882484948,-0.0928300659224135
"ps_2610","align_explicit_train_selected",1,30,8.01709307365533,0.427415526758082
"ps_2610","align_explicit_train_selected",1,31,0.3463878756219,0.0336133209346769
"ps_2610","align_explicit_train_selected",1,32,4.33527200086161,0.224165774568853
"ps_2610","align_explicit_train_selected",1,33,-10.1226633739637,0.307250182082484
"ps_2610","align_explicit_train_selected",1,34,5.22104796708405,0.125495544170093
"ps_2610","align_explicit_train_selected",1,35,3.10158421876932,-0.0876004592650474
"ps_2610","align_explicit_train_selected",1,36,14.6680224055648,-0.451755302878162
"ps_2610","align_explicit_train_selected",1,37,27.922883500556,-0.0870719814515724
"ps_2610","align_explicit_train_selected",1,38,-6.86824939904926,0.484115398787452
"ps_2610","align_explicit_train_selected",1,39,0.229107086074848,-0.111631053496509
"ps_2610","align_explicit_train_selected",1,40,2.10516270688225,0.0977734589651504
"ps_2610","align_explicit_train_selected",1,41,-1.11570364391903,0.130360219799257
"ps_2610","align_explicit_train_selected",1,42,7.93597747329557,-0.0596421346140588
"ps_2610","align_explicit_train_selected",1,43,-0.336516211199779,-0.0695047471061798
"ps_2610","align_explicit_train_selected",1,44,-8.96406744760884,0.104984403462097
"ps_2610","align_explicit_train_selected",1,45,4.29227124798101,-0.104033849141629
"ps_2610","align_explicit_train_selected",1,64,-21.4396152388344,-0.0956590692682084
"ps_2610","align_explicit_train_selected",1,65,-0.649262383496037,0.0321809265558812
"ps_2610","align_explicit_train_selected",1,66,4.56104278685785,0.263263365589296
"ps_2610","align_explicit_train_selected",1,67,-2.05668694762085,-0.0364790344500392
"ps_2610","align_explicit_train_selected",1,68,-1.86875703408691,0.108310756763501
"ps_2610","align_explicit_train_selected",1,69,3.51542780193541,0
