0	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	791	264	1174	508
1	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	775	267	417	528
2	90	0.0	-0.085	0.0	0.035	797	291	814	679
3	90	0.0	-0.085	0.0	0.035	821	269	785	648
4	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	791	267	1303	405
5	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	799	252	1303	346
6	90	0.0	-0.085	0.0	0.035	776	295	790	674
7	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	788	269	1011	630
8	90	0.0	-0.085	0.0	0.035	803	257	787	678
9	54.0	0.0	-0.085	0.0705342302751	0.012082039325	805	268	501	638
10	90	0.0	-0.085	0.0	0.035	807	253	821	650
11	0	0.0	-0.085	0.12	-0.085	795	250	318	281
12	90	0.0	-0.085	0.0	0.035	804	282	810	723
13	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	787	270	300	325
14	180	0.0	-0.085	-0.12	-0.085	797	269	1282	240
15	180	0.0	-0.085	-0.12	-0.085	812	241	1298	304
16	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	776	229	854	663
17	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	824	286	1215	470
18	180	0.0	-0.085	-0.12	-0.085	816	258	1290	295
19	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	809	270	397	487
20	72.0	0.0	-0.085	0.037082039325	0.0291267819554	784	263	608	680
21	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	788	260	577	663
22	90	0.0	-0.085	0.0	0.035	769	218	826	706
23	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	800	241	451	595
24	0.0	0.0	-0.085	0.12	-0.085	805	260	265	290
25	180	0.0	-0.085	-0.12	-0.085	805	288	1270	284
26	90.0	0.0	-0.085	0.0	0.035	828	269	792	670
27	18.0	0.0	-0.085	0.114126781955	-0.047917960675	791	269	326	408
28	180.0	0.0	-0.085	-0.12	-0.085	806	283	1269	276
29	0	0.0	-0.085	0.12	-0.085	798	307	299	287
30	0	0.0	-0.085	0.12	-0.085	811	280	296	285
31	0	0.0	-0.085	0.12	-0.085	795	275	293	323
32	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	768	296	1146	596
33	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	773	276	740	697
34	90	0.0	-0.085	0.0	0.035	810	263	795	711
35	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	790	240	1116	610
36	90	0.0	-0.085	0.0	0.035	815	284	779	690
37	135	0.0	-0.085	-0.12	-0.085	777	278	1284	292
38	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	776	282	955	692
39	45	0.0	-0.085	-0.12	-0.085	815	280	1271	281
