Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	43.1270293429	50	0.0	-0.085	0.088566	-0.002043	452	514	1	3709
47	133.45041087	130	0.0	-0.085	-0.084142	0.003821	1110	542	1	3905
48	102.557201465	90	0.0	-0.085	-0.026315	0.033141	900	651	1	3511
49	33.3766440367	50	0.0	-0.085	0.100895	-0.018531	365	441	1	3643
50	141.57380735	130	0.0	-0.085	-0.097912	-0.007323	1172	525	1	2821
51	81.5556793681	90	0.0	-0.085	0.018245	0.037897	688	621	1	3038
52	109.794804364	90	0.0	-0.085	-0.041606	0.030598	958	662	1	2910
53	147.880135304	130	0.0	-0.085	-0.102577	-0.020604	1199	494	1	2753
54	40.8605488884	50	0.0	-0.085	0.093675	-0.003969	384	483	1	2926
55	120.998580064	130	0.0	-0.085	-0.064959	0.023116	986	648	1	2736
56	109.81130518	90	0.0	-0.085	-0.041573	0.030402	902	660	1	2824
57	67.288820577	50	0.0	-0.085	0.047705	0.028980	577	628	1	2750
58	38.5441105236	50	0.0	-0.085	0.094788	-0.009483	401	458	1	2690
59	113.197597986	90	0.0	-0.085	-0.050758	0.033441	956	652	1	2594
60	146.777994336	130	0.0	-0.085	-0.101849	-0.018296	1225	501	1	2413
61	76.4214250049	90	0.0	-0.085	0.029135	0.035627	640	635	1	2518
62	70.9891933446	50	0.0	-0.085	0.040536	0.032653	574	609	1	2696
63	140.991455049	130	0.0	-0.085	-0.098395	-0.005297	1165	527	1	2432
118	108.833024865	90	0.0	-0.085	-0.039142	0.029762	981	632	2	2866
119	145.675876298	130	0.0	-0.085	-0.101195	-0.015907	1213	442	2	2829
120	67.2148197467	50	0.0	-0.085	0.046896	0.026642	634	647	2	2811
121	124.029741718	130	0.0	-0.085	-0.068987	0.017163	1051	622	2	2709
122	97.7354298384	90	0.0	-0.085	-0.016224	0.034439	863	677	2	2807
123	30.5114868341	50	0.0	-0.085	0.108190	-0.021242	394	437	2	2849
124	139.509906823	130	0.0	-0.085	-0.091890	-0.006546	1162	534	2	2469
125	91.8083422958	90	0.0	-0.085	-0.003833	0.036405	804	675	2	2589
126	72.9876885901	50	0.0	-0.085	0.036081	0.032925	612	654	2	2729
127	117.698736424	90	0.0	-0.085	-0.057639	0.024792	1000	637	2	2709
128	73.1728059507	50	0.0	-0.085	0.035300	0.031719	615	639	2	2491
129	114.450239856	130	0.0	-0.085	-0.051525	0.028322	911	637	2	2729
130	106.595559948	90	0.0	-0.085	-0.035677	0.034710	891	657	2	2809
131	67.6210587514	50	0.0	-0.085	0.046714	0.028455	542	633	2	2769
132	147.761980885	130	0.0	-0.085	-0.102770	-0.020187	1213	452	2	2648
133	84.5451073648	50	0.0	-0.085	0.011668	0.037185	656	658	2	2808
134	122.641231414	90	0.0	-0.085	-0.065724	0.017607	992	648	2	2769
135	150.032459276	130	0.0	-0.085	-0.108140	-0.022647	1212	476	2	2589
190	97.0336160994	90	0.0	-0.085	-0.014948	0.036154	899	639	3	2740
191	148.978342318	130	0.0	-0.085	-0.103112	-0.022991	1237	462	3	2769
192	37.5742579164	50	0.0	-0.085	0.095290	-0.011685	408	465	3	2709
193	140.319857297	130	0.0	-0.085	-0.096103	-0.005270	1147	548	3	2529
194	88.4100757222	90	0.0	-0.085	0.003376	0.036629	776	652	3	2549
195	35.2782499027	50	0.0	-0.085	0.098277	-0.015472	382	470	3	2609
196	54.1799156696	50	0.0	-0.085	0.073238	0.016472	476	558	3	2585
197	104.52590072	90	0.0	-0.085	-0.031078	0.034946	928	676	3	2689
198	145.768343116	130	0.0	-0.085	-0.103707	-0.014437	1203	495	3	2489
199	67.4617301177	50	0.0	-0.085	0.047288	0.028948	591	597	3	2608
200	79.1241354031	90	0.0	-0.085	0.023284	0.036187	640	634	3	2538
201	128.848061362	130	0.0	-0.085	-0.076237	0.009657	1053	617	3	2509
202	142.432557094	130	0.0	-0.085	-0.096386	-0.010860	1190	492	3	2610
203	78.4620041712	90	0.0	-0.085	0.024578	0.035396	631	645	3	2469
204	51.4100127842	50	0.0	-0.085	0.075381	0.009462	532	581	3	2429
205	135.751837526	130	0.0	-0.085	-0.089247	0.001935	1131	553	3	2449
206	64.7959348088	50	0.0	-0.085	0.051653	0.024748	579	618	3	2569
207	74.3051554921	90	0.0	-0.085	0.032519	0.030730	641	640	3	2549
262	124.945222203	130	0.0	-0.085	-0.069631	0.014646	1092	610	4	2510
263	45.3004376889	50	0.0	-0.085	0.084514	0.000405	427	503	4	2431
264	69.8118963928	90	0.0	-0.085	0.042588	0.030825	635	634	4	2569
265	52.3430554167	50	0.0	-0.085	0.074907	0.012069	460	575	4	2569
266	113.949109401	90	0.0	-0.085	-0.049949	0.027456	962	656	4	2709
267	153.207055631	130	0.0	-0.085	-0.108194	-0.030364	1196	461	4	2569
268	119.784654186	130	0.0	-0.085	-0.060977	0.021538	1013	655	4	2509
269	97.4257671889	90	0.0	-0.085	-0.015734	0.035720	853	661	4	2609
270	33.3125116785	50	0.0	-0.085	0.101511	-0.018288	399	455	4	2629
271	66.9670685691	50	0.0	-0.085	0.048047	0.028011	592	619	4	2589
272	115.813898818	90	0.0	-0.085	-0.052600	0.023741	982	654	4	2732
273	151.603673158	130	0.0	-0.085	-0.108334	-0.026433	1238	448	4	2589
274	126.336264368	130	0.0	-0.085	-0.072361	0.013377	1084	598	4	2549
275	66.9830854347	50	0.0	-0.085	0.047474	0.026750	648	617	4	2609
276	74.872140919	90	0.0	-0.085	0.031905	0.033017	631	640	4	2489
277	108.9123753	90	0.0	-0.085	-0.039436	0.030102	940	650	4	2529
278	141.461381909	130	0.0	-0.085	-0.094253	-0.009924	1195	486	4	2609
279	64.9780784295	50	0.0	-0.085	0.052702	0.027907	616	636	4	2509
