trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	43.127	50	0	0	8.8566	8.2957	8.2336	7.7347	1	3709	1
47	133.45	130	0	0	-8.4142	8.8821	-7.4396	8.5373	1	3905	1
48	102.56	90	0	0	-2.6315	11.814	-2.4375	11.662	1	3511	1
49	33.377	50	0	0	10.089	6.6469	10.306	5.642	1	3643	1
50	141.57	130	0	0	-9.7912	7.7677	-8.9164	8.05	1	2821	1
51	81.556	90	0	0	1.8245	12.29	2.6122	10.802	1	3038	1
52	109.79	90	0	0	-4.1606	11.56	-3.819	11.977	1	2910	1
53	147.88	130	0	0	-10.258	6.4396	-9.5595	7.1613	1	2753	1
54	40.861	50	0	0	9.3675	8.1031	9.8533	6.846	1	2926	1
55	121	130	0	0	-6.4959	10.812	-4.486	11.576	1	2736	1
56	109.81	90	0	0	-4.1573	11.54	-2.4851	11.92	1	2824	1
57	67.289	50	0	0	4.7705	11.398	5.2562	11.003	1	2750	1
58	38.544	50	0	0	9.4788	7.5517	9.4484	6.1293	1	2690	1
59	113.2	90	0	0	-5.0758	11.844	-3.7714	11.691	1	2594	1
60	146.78	130	0	0	-10.185	6.6704	-10.179	7.362	1	2413	1
61	76.421	90	0	0	2.9135	12.063	3.7556	11.203	1	2518	1
62	70.989	50	0	0	4.0536	11.765	5.3276	10.458	1	2696	1
63	140.99	130	0	0	-9.8395	7.9703	-8.7497	8.1073	1	2432	1
118	108.83	90	0	0	-3.9142	11.476	-4.3669	11.117	2	2866	1
119	145.68	130	0	0	-10.119	6.9093	-9.893	5.6707	2	2829	1
120	67.215	50	0	0	4.6896	11.164	3.8985	11.547	2	2811	1
121	124.03	130	0	0	-6.8987	10.216	-6.0342	10.831	2	2709	1
122	97.735	90	0	0	-1.6224	11.944	-1.5562	12.407	2	2807	1
123	30.511	50	0	0	10.819	6.3758	9.6151	5.5273	2	2849	1
124	139.51	130	0	0	-9.189	7.8454	-8.6782	8.308	2	2469	1
125	91.808	90	0	0	-0.3833	12.14	-0.15084	12.35	2	2589	1
126	72.988	50	0	0	3.6081	11.793	4.4225	11.748	2	2729	1
127	117.7	90	0	0	-5.7639	10.979	-4.8194	11.261	2	2709	1
128	73.173	50	0	0	3.53	11.672	4.351	11.318	2	2491	1
129	114.45	130	0	0	-5.1525	11.332	-2.6995	11.261	2	2729	1
130	106.6	90	0	0	-3.5677	11.971	-2.2231	11.834	2	2809	1
131	67.621	50	0	0	4.6714	11.345	6.0899	11.146	2	2769	1
132	147.76	130	0	0	-10.277	6.4813	-9.893	5.9573	2	2648	1
133	84.545	50	0	0	1.1668	12.219	3.3744	11.863	2	2808	1
134	122.64	90	0	0	-6.5724	10.261	-4.6289	11.576	2	2769	1
135	150.03	130	0	0	-10.814	6.2353	-9.8692	6.6453	2	2589	1
190	97.034	90	0	0	-1.4948	12.115	-2.4137	11.318	3	2740	1
191	148.98	130	0	0	-10.311	6.2009	-10.465	6.244	3	2769	1
192	37.574	50	0	0	9.529	7.3315	9.2817	6.33	3	2709	1
193	140.32	130	0	0	-9.6103	7.973	-8.3209	8.7093	3	2529	1
194	88.41	90	0	0	0.3376	12.163	0.51611	11.691	3	2549	1
195	35.278	50	0	0	9.8277	6.9528	9.901	6.4733	3	2609	1
196	54.18	50	0	0	7.3238	10.147	7.6619	8.996	3	2585	1
197	104.53	90	0	0	-3.1078	11.995	-3.1044	12.379	3	2689	1
198	145.77	130	0	0	-10.371	7.0563	-9.6548	7.19	3	2489	1
199	67.462	50	0	0	4.7288	11.395	4.9227	10.114	3	2608	1
200	79.124	90	0	0	2.3284	12.119	3.7556	11.175	3	2538	1
201	128.85	130	0	0	-7.6237	9.4657	-6.0819	10.687	3	2509	1
202	142.43	130	0	0	-9.6386	7.414	-9.3451	7.104	3	2610	1
203	78.462	90	0	0	2.4578	12.04	3.9699	11.49	3	2469	1
204	51.41	50	0	0	7.5381	9.4462	6.3281	9.6553	3	2429	1
205	135.75	130	0	0	-8.9247	8.6935	-7.9398	8.8527	3	2449	1
206	64.796	50	0	0	5.1653	10.975	5.2085	10.716	3	2569	1
207	74.305	90	0	0	3.2519	11.573	3.7317	11.347	3	2549	1
262	124.95	130	0	0	-6.9631	9.9646	-7.0108	10.487	4	2510	1
263	45.3	50	0	0	8.4514	8.5405	8.8291	7.4193	4	2431	1
264	69.812	90	0	0	4.2588	11.582	3.8747	11.175	4	2569	1
265	52.343	50	0	0	7.4907	9.7069	8.0431	9.4833	4	2569	1
266	113.95	90	0	0	-4.9949	11.246	-3.9143	11.805	4	2709	1
267	153.21	130	0	0	-10.819	5.4636	-9.4881	6.2153	4	2569	1
