Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	50	527.396411093	117.009787928	-0.000185	-0.085204	528	395	0.0	-0.085	0	0	1	0	1
46	50	527.305057096	116.924959217	-0.000213	-0.085230	528	395	0.0	-0.085	0	0	1	0	21
46	50	526.887438825	116.755301794	-0.000341	-0.085282	528	395	0.0	-0.085	0	0	1	0	41
46	50	526.603588907	116.497553018	-0.000428	-0.085361	528	395	0.0	-0.085	0	0	1	0	61
46	50	526.081566069	115.812398042	-0.000588	-0.085571	528	395	0.0	-0.085	0	0	1	0	81
46	50	525.425774878	115.212071778	-0.000789	-0.085755	528	395	0.0	-0.085	0	0	1	0	101
46	50	524.766721044	114.615008157	-0.000991	-0.085938	528	395	0.0	-0.085	0	0	1	0	121
46	50	523.876019576	114.017944535	-0.001264	-0.086121	528	395	0.0	-0.085	0	0	1	0	141
46	50	522.98858075	113.417618271	-0.001536	-0.086305	528	395	0.0	-0.085	0	0	1	0	161
46	50	522.192495922	112.908646003	-0.001780	-0.086461	528	395	0.0	-0.085	0	0	1	0	181
46	50	521.216965742	112.654159869	-0.002079	-0.086539	528	395	0.0	-0.085	0	0	1	0	201
46	50	520.244698206	112.399673736	-0.002377	-0.086617	528	395	0.0	-0.085	0	0	1	0	221
46	50	519.363784666	112.233278956	-0.002647	-0.086668	528	395	0.0	-0.085	0	0	1	0	241
46	50	518.8091354	112.148450245	-0.002817	-0.086694	528	395	0.0	-0.085	0	0	1	0	261
46	50	518.156606852	111.982055465	-0.003017	-0.086745	528	395	0.0	-0.085	0	0	1	0	281
46	50	517.696574225	111.982055465	-0.003158	-0.086745	528	395	0.0	-0.085	0	0	1	0	301
46	50	517.004893964	111.985318108	-0.003370	-0.086744	528	395	0.0	-0.085	0	0	1	0	321
46	50	516.776508972	111.985318108	-0.003440	-0.086744	528	395	0.0	-0.085	0	0	1	0	341
46	50	516.776508972	111.985318108	-0.003440	-0.086744	528	395	0.0	-0.085	0	0	1	0	361
46	50	517.099510604	112.070146819	-0.003341	-0.086718	528	395	0.0	-0.085	0	0	1	0	381
46	50	517.55954323	112.070146819	-0.003200	-0.086718	528	395	0.0	-0.085	0	0	1	0	401
46	50	517.980424144	112.236541599	-0.003071	-0.086667	528	395	0.0	-0.085	0	0	1	0	421
46	50	518.44045677	112.236541599	-0.002930	-0.086667	528	395	0.0	-0.085	0	0	1	0	441
46	50	518.995106036	112.318107667	-0.002760	-0.086642	528	395	0.0	-0.085	0	0	1	0	461
46	50	519.781402936	112.402936378	-0.002519	-0.086616	528	395	0.0	-0.085	0	0	1	0	481
46	50	521.070146819	112.311582382	-0.002124	-0.086644	528	395	0.0	-0.085	0	0	1	0	501
46	50	522.776508972	112.39314845	-0.001601	-0.086619	528	395	0.0	-0.085	0	0	1	0	521
46	50	524.590538336	112.990212072	-0.001045	-0.086436	528	395	0.0	-0.085	0	0	1	0	541
46	50	526.27406199	114.099510604	-0.000529	-0.086096	528	395	0.0	-0.085	0	0	1	0	561
46	50	528.23817292	115.469820555	0.000073	-0.085676	528	395	0.0	-0.085	0	0	1	0	581
46	50	530.479608483	117.097879282	0.000760	-0.085177	528	395	0.0	-0.085	0	0	1	0	601
46	50	533.647634584	119.163132137	0.001731	-0.084544	528	395	0.0	-0.085	0	0	1	0	621
46	50	537.230016313	121.838499184	0.002829	-0.083724	528	395	0.0	-0.085	0	0	1	0	641
46	50	541.363784666	125.045676998	0.004096	-0.082741	528	395	0.0	-0.085	0	0	1	0	661
46	50	546.084828711	129.052202284	0.005543	-0.081513	528	395	0.0	-0.085	0	0	1	0	681
46	50	551.52365416	133.776508972	0.007210	-0.080065	528	395	0.0	-0.085	0	0	1	0	701
46	50	557.898858075	139.23817292	0.009164	-0.078391	528	395	0.0	-0.085	0	0	1	0	721
46	50	564.962479608	145.887438825	0.011329	-0.076353	528	395	0.0	-0.085	0	0	1	0	741
46	50	572.701468189	153.303425775	0.013701	-0.074080	528	395	0.0	-0.085	0	0	1	0	761
46	50	580.955954323	161.587275693	0.016231	-0.071541	528	395	0.0	-0.085	0	0	1	0	781
46	50	590.029363785	170.412724307	0.019012	-0.068836	528	395	0.0	-0.085	0	0	1	0	801
46	50	599.716150082	180.057096248	0.021981	-0.065880	528	395	0.0	-0.085	0	0	1	0	821
46	50	610.195758564	189.831973899	0.025193	-0.062884	528	395	0.0	-0.085	0	0	1	0	841
46	50	621.265905383	200.008156607	0.028586	-0.059765	528	395	0.0	-0.085	0	0	1	0	861
46	50	632.551386623	210.673735726	0.032045	-0.056496	528	395	0.0	-0.085	0	0	1	0	881
46	50	645.106035889	220.889070147	0.035893	-0.053365	528	395	0.0	-0.085	0	0	1	0	901
46	50	657.960848287	231.247960848	0.039833	-0.050190	528	395	0.0	-0.085	0	0	1	0	921
46	50	671.22675367	241.398042414	0.043899	-0.047079	528	395	0.0	-0.085	0	0	1	0	941
46	50	684.349102773	251.672104405	0.047921	-0.043930	528	395	0.0	-0.085	0	0	1	0	961
46	50	696.861337684	262.507340946	0.051756	-0.040609	528	395	0.0	-0.085	0	0	1	0	981
46	50	709.210440457	273.179445351	0.055541	-0.037338	528	395	0.0	-0.085	0	0	1	0	1001
46	50	721.337683524	283.867862969	0.059258	-0.034062	528	395	0.0	-0.085	0	0	1	0	1021
46	50	733.324632953	294.670473083	0.062932	-0.030751	528	395	0.0	-0.085	0	0	1	0	1041
46	50	744.88091354	305.460032626	0.066474	-0.027444	528	395	0.0	-0.085	0	0	1	0	1061
46	50	754.975530179	316.703099511	0.069568	-0.023998	528	395	0.0	-0.085	0	0	1	0	1081
46	50	765.132137031	327.482871126	0.072681	-0.020694	528	395	0.0	-0.085	0	0	1	0	1101
46	50	774.812398042	338.11908646	0.075648	-0.017434	528	395	0.0	-0.085	0	0	1	0	1121
46	50	784.091353997	348.706362153	0.078492	-0.014189	528	395	0.0	-0.085	0	0	1	0	1141
46	50	793.39314845	358.703099511	0.081343	-0.011125	528	395	0.0	-0.085	0	0	1	0	1161
46	50	801.409461664	369.022838499	0.083800	-0.007962	528	395	0.0	-0.085	0	0	1	0	1181
46	50	809.331158238	378.810766721	0.086228	-0.004962	528	395	0.0	-0.085	0	0	1	0	1201
46	50	816.959216966	388.334420881	0.088566	-0.002043	528	395	0.0	-0.085	0.088566	-0.002043	1	0	1968
47	130	528.345840131	114.099510604	0.000106	-0.086096	528	395	0.0	-0.085	0	0	1	0	1
47	130	528.482871126	114.01141925	0.000148	-0.086123	528	395	0.0	-0.085	0	0	1	0	21
47	130	528.743882545	113.414355628	0.000228	-0.086306	528	395	0.0	-0.085	0	0	1	0	41
47	130	528.818923328	112.644371941	0.000251	-0.086542	528	395	0.0	-0.085	0	0	1	0	61
47	130	528.665579119	111.874388254	0.000204	-0.086778	528	395	0.0	-0.085	0	0	1	0	81
47	130	528.006525285	111.277324633	0.000002	-0.086961	528	395	0.0	-0.085	0	0	1	0	101
47	130	527.481239804	110.5954323	-0.000159	-0.087170	528	395	0.0	-0.085	0	0	1	0	121
47	130	526.685154976	110.08319739	-0.000403	-0.087327	528	395	0.0	-0.085	0	0	1	0	141
47	130	525.794453507	109.486133768	-0.000676	-0.087510	528	395	0.0	-0.085	0	0	1	0	161
47	130	524.903752039	108.889070147	-0.000949	-0.087693	528	395	0.0	-0.085	0	0	1	0	181
47	130	524.013050571	108.295269168	-0.001222	-0.087875	528	395	0.0	-0.085	0	0	1	0	201
47	130	523.298531811	107.443719413	-0.001441	-0.088136	528	395	0.0	-0.085	0	0	1	0	221
47	130	522.636215334	106.849918434	-0.001644	-0.088318	528	395	0.0	-0.085	0	0	1	0	241
47	130	521.742251223	106.256117455	-0.001918	-0.088500	528	395	0.0	-0.085	0	0	1	0	261
47	130	521.406199021	105.747145188	-0.002021	-0.088656	528	395	0.0	-0.085	0	0	1	0	281
47	130	520.743882545	105.153344209	-0.002224	-0.088838	528	395	0.0	-0.085	0	0	1	0	301
47	130	520.091353997	104.986949429	-0.002424	-0.088889	528	395	0.0	-0.085	0	0	1	0	321
47	130	519.615008157	104.562805873	-0.002570	-0.089019	528	395	0.0	-0.085	0	0	1	0	341
47	130	519.278955954	104.053833605	-0.002673	-0.089175	528	395	0.0	-0.085	0	0	1	0	361
47	130	518.939641109	103.544861338	-0.002777	-0.089331	528	395	0.0	-0.085	0	0	1	0	381
47	130	518.561174551	103.208809135	-0.002893	-0.089434	528	395	0.0	-0.085	0	0	1	0	401
47	130	518.140293638	103.039151713	-0.003022	-0.089486	528	395	0.0	-0.085	0	0	1	0	421
47	130	517.582381729	102.957585644	-0.003193	-0.089511	528	395	0.0	-0.085	0	0	1	0	441
47	130	516.792822186	102.876019576	-0.003435	-0.089536	528	395	0.0	-0.085	0	0	1	0	461
