Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	53.9051385863	50	0.0	-0.085	0.067403	0.007450	434	524	1	2288
140	143.664206951	130	0.0	-0.085	-0.094523	-0.015475	1210	499	1	2349
141	99.7200004766	90	0.0	-0.085	-0.019052	0.026225	809	682	1	2354
142	46.0167307586	50	0.0	-0.085	0.080779	-0.001302	384	496	1	2349
143	78.7811212562	90	0.0	-0.085	0.022305	0.027454	609	670	1	2369
144	158.570348148	130	0.0	-0.085	-0.104407	-0.044021	1229	459	1	2349
145	66.7203559083	50	0.0	-0.085	0.044901	0.019361	519	609	1	2409
146	122.203631297	90	0.0	-0.085	-0.059379	0.009279	948	689	1	2329
147	142.797008646	130	0.0	-0.085	-0.090781	-0.016086	1180	552	1	2389
148	129.448494423	130	0.0	-0.085	-0.071391	0.001763	1038	636	1	2349
149	74.4420199272	90	0.0	-0.085	0.030894	0.025964	602	642	1	2429
150	67.8125092239	50	0.0	-0.085	0.042960	0.020336	545	633	1	2429
151	83.7261810904	90	0.0	-0.085	0.012449	0.028236	676	648	1	2429
152	55.3081014164	50	0.0	-0.085	0.065899	0.010199	436	568	1	2429
153	144.577572855	130	0.0	-0.085	-0.092870	-0.018946	1190	529	1	2369
154	71.9657586817	50	0.0	-0.085	0.035458	0.023907	577	642	1	2289
155	82.811236788	90	0.0	-0.085	0.014174	0.027376	616	648	1	2324
156	148.690837277	130	0.0	-0.085	-0.100722	-0.023738	1152	529	1	2329
283	73.274839738	50	0.0	-0.085	0.033578	0.026743	612	658	2	2329
284	135.869358156	130	0.0	-0.085	-0.081251	-0.006178	1110	580	2	2270
285	84.0444253507	90	0.0	-0.085	0.011892	0.028995	686	664	2	2349
286	136.787413204	130	0.0	-0.085	-0.081984	-0.007978	1131	557	2	2368
287	68.131078287	50	0.0	-0.085	0.042089	0.019864	592	642	2	2354
288	100.125251937	90	0.0	-0.085	-0.019529	0.024356	743	675	2	2270
289	151.169469933	130	0.0	-0.085	-0.098496	-0.030783	1190	498	2	2288
290	78.2657836735	90	0.0	-0.085	0.022557	0.023597	652	660	2	2289
291	45.8384045562	50	0.0	-0.085	0.079286	-0.003359	388	493	2	2289
292	112.107371195	90	0.0	-0.085	-0.043580	0.022285	895	636	2	2269
293	144.718647974	130	0.0	-0.085	-0.094902	-0.017852	1172	499	2	2249
294	70.4424371413	50	0.0	-0.085	0.037984	0.021922	578	644	2	2249
295	130.431513079	130	0.0	-0.085	-0.073258	0.000982	1083	584	2	2229
296	77.4732996178	50	0.0	-0.085	0.024306	0.024396	598	646	2	2229
297	87.1911199227	90	0.0	-0.085	0.005543	0.027976	685	664	2	2249
298	135.271986088	130	0.0	-0.085	-0.081699	-0.004073	1131	554	2	2249
299	71.2243073576	50	0.0	-0.085	0.036403	0.022082	553	588	2	2249
300	84.804392881	90	0.0	-0.085	0.010366	0.029000	609	650	2	2269
427	86.4323254026	90	0.0	-0.085	0.007191	0.030336	740	672	3	2250
428	70.6897283573	50	0.0	-0.085	0.036738	0.019847	577	620	3	2229
429	150.934395862	130	0.0	-0.085	-0.099495	-0.029700	1201	510	3	2209
430	125.659096804	130	0.0	-0.085	-0.065908	0.006859	1021	641	3	2269
431	95.0716843481	90	0.0	-0.085	-0.010117	0.028995	808	687	3	2349
432	44.0499143169	50	0.0	-0.085	0.080610	-0.007020	424	528	3	2249
433	68.6665768419	50	0.0	-0.085	0.042289	0.023279	608	627	3	2329
434	132.149937705	130	0.0	-0.085	-0.075679	-0.001391	1112	575	3	2309
435	98.4108827003	90	0.0	-0.085	-0.016606	0.027308	858	682	3	2309
436	84.9409481585	90	0.0	-0.085	0.009978	0.027711	747	664	3	2285
437	139.850517177	130	0.0	-0.085	-0.085551	-0.012833	1164	500	3	2309
438	63.1026403959	50	0.0	-0.085	0.051627	0.016774	511	600	3	2528
439	121.310683616	130	0.0	-0.085	-0.057228	0.009084	1012	642	3	2249
440	75.3464675489	90	0.0	-0.085	0.028754	0.024967	635	646	3	2249
441	44.6121441742	50	0.0	-0.085	0.079492	-0.006577	446	538	3	2249
442	85.1938157801	90	0.0	-0.085	0.009549	0.028569	713	649	3	2269
443	134.785661182	130	0.0	-0.085	-0.080027	-0.004372	1131	569	3	2268
444	73.0554404386	50	0.0	-0.085	0.033330	0.024396	613	667	3	2264
571	101.826608792	90	0.0	-0.085	-0.024065	0.029926	816	682	4	2270
572	151.397732558	130	0.0	-0.085	-0.100952	-0.029954	1197	515	4	2229
573	52.7933010419	50	0.0	-0.085	0.068943	0.005807	421	514	4	2269
574	79.4812241453	50	0.0	-0.085	0.020847	0.027275	623	632	4	2269
575	136.594823562	130	0.0	-0.085	-0.083432	-0.006088	1082	607	4	2229
576	110.046787709	90	0.0	-0.085	-0.038576	0.020718	926	669	4	2249
577	111.597345746	130	0.0	-0.085	-0.041549	0.019955	954	670	4	2209
578	83.941193006	90	0.0	-0.085	0.012083	0.028838	697	680	4	2269
579	66.6431869521	50	0.0	-0.085	0.045186	0.019635	587	619	4	2269
580	76.6096488949	50	0.0	-0.085	0.026343	0.025659	611	648	4	2269
581	114.983075215	90	0.0	-0.085	-0.049021	0.020207	953	685	4	2228
582	111.382109742	130	0.0	-0.085	-0.040789	0.019177	922	652	4	2210
583	50.5666039011	50	0.0	-0.085	0.073481	0.004351	438	508	4	2308
584	120.204531438	130	0.0	-0.085	-0.057482	0.013746	941	662	4	2249
585	75.4830061374	90	0.0	-0.085	0.028722	0.025924	676	677	4	2188
586	58.6796588807	50	0.0	-0.085	0.057613	0.009681	495	594	4	2209
587	130.609136936	130	0.0	-0.085	-0.077370	0.005240	1101	598	4	2249
588	80.9155578077	90	0.0	-0.085	0.017943	0.027217	689	668	4	2229
