Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	54.7698278789	50	0.0	-0.085	0.071595	0.016379	477	580	1	2830
92	143.601635483	130	0.0	-0.085	-0.100544	-0.010877	1184	512	1	2489
93	100.988118872	90	0.0	-0.085	-0.022881	0.032843	831	676	1	2369
94	46.3071848033	50	0.0	-0.085	0.085198	0.004177	386	475	1	2528
95	78.76484986	90	0.0	-0.085	0.023684	0.034229	611	637	1	2530
96	156.868229689	130	0.0	-0.085	-0.111718	-0.037275	1219	451	1	2529
97	68.9011778615	50	0.0	-0.085	0.043933	0.028862	580	632	1	2448
98	122.157615908	90	0.0	-0.085	-0.064191	0.017101	1006	647	1	2269
99	142.299907808	130	0.0	-0.085	-0.096689	-0.010270	1171	540	1	2549
100	128.854525282	130	0.0	-0.085	-0.076340	0.009763	1037	614	1	2569
101	76.0933449873	90	0.0	-0.085	0.029819	0.035433	618	671	1	2489
102	69.846180031	50	0.0	-0.085	0.041830	0.028974	575	649	1	2489
103	84.4274375366	90	0.0	-0.085	0.011852	0.036475	638	632	1	2429
104	55.7524274044	50	0.0	-0.085	0.069507	0.017094	408	497	1	2529
105	143.996203366	130	0.0	-0.085	-0.098143	-0.013685	1193	498	1	2329
106	72.6785865621	50	0.0	-0.085	0.036791	0.032967	574	634	1	2455
107	82.9384580344	90	0.0	-0.085	0.014755	0.034112	663	635	1	2429
108	148.3921387	130	0.0	-0.085	-0.106839	-0.019252	1213	477	1	2349
235	75.3416195581	50	0.0	-0.085	0.031258	0.034502	658	663	2	2502
236	135.776828526	130	0.0	-0.085	-0.087235	-0.000099	1109	613	2	2409
237	84.7487808701	90	0.0	-0.085	0.011244	0.037339	585	621	2	2569
238	135.015470983	130	0.0	-0.085	-0.085202	0.000156	1119	556	2	2909
239	70.1485781568	50	0.0	-0.085	0.041417	0.029717	627	638	2	2349
240	101.290591102	90	0.0	-0.085	-0.023545	0.032932	800	670	2	2229
241	150.581453264	130	0.0	-0.085	-0.104957	-0.025815	1210	474	2	2308
242	79.0432401727	90	0.0	-0.085	0.022889	0.033230	641	629	2	2399
243	43.3001098014	50	0.0	-0.085	0.087676	-0.002378	386	486	2	2369
244	114.071382096	90	0.0	-0.085	-0.050292	0.027580	968	661	2	2309
245	144.248759879	130	0.0	-0.085	-0.100357	-0.012750	1207	491	2	2269
246	71.4013974722	50	0.0	-0.085	0.038806	0.030319	595	665	2	2389
247	130.027602903	130	0.0	-0.085	-0.078179	0.008079	1029	628	2	2229
248	79.285049685	50	0.0	-0.085	0.022448	0.033633	624	662	2	2309
249	88.8954931339	90	0.0	-0.085	0.002358	0.037305	643	657	2	2269
250	133.834204315	130	0.0	-0.085	-0.085955	0.004526	1114	607	2	2229
