Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	43.6541698696	50	0.0	-0.085	0.082120	-0.006650	484	568	1	3357
74	134.962328795	130	0.0	-0.085	-0.080557	-0.004337	1105	551	1	2583
75	101.287194393	90	0.0	-0.085	-0.022053	0.025493	832	663	1	2679
76	34.5795124627	50	0.0	-0.085	0.093912	-0.020264	370	475	1	3024
77	142.316857301	130	0.0	-0.085	-0.092437	-0.013600	1192	503	1	2529
78	80.3278539534	90	0.0	-0.085	0.019527	0.029573	664	638	1	2409
79	109.453607183	90	0.0	-0.085	-0.038370	0.023633	910	651	1	2649
80	148.363431884	130	0.0	-0.085	-0.094776	-0.026610	1205	494	1	2730
81	40.5775701948	50	0.0	-0.085	0.088337	-0.009346	396	481	1	2649
82	121.814360801	130	0.0	-0.085	-0.062283	0.015396	1045	624	1	2397
83	108.839088252	90	0.0	-0.085	-0.036815	0.022902	892	646	1	2479
84	65.5069544479	50	0.0	-0.085	0.048896	0.022327	532	611	1	2449
85	38.7373101991	50	0.0	-0.085	0.088978	-0.013620	443	483	1	2649
86	113.298420917	90	0.0	-0.085	-0.047661	0.025676	937	661	1	2749
87	146.079416337	130	0.0	-0.085	-0.093415	-0.022179	1177	501	1	2589
88	75.4062661855	90	0.0	-0.085	0.029651	0.028883	573	620	1	2408
89	69.2625440089	50	0.0	-0.085	0.040864	0.022930	635	630	1	2429
90	141.941180254	130	0.0	-0.085	-0.092334	-0.012708	1186	528	1	2409
145	108.64586324	90	0.0	-0.085	-0.036007	0.021710	984	623	2	2715
146	145.836019707	130	0.0	-0.085	-0.093169	-0.021768	1163	515	2	2450
147	64.8365695365	50	0.0	-0.085	0.047989	0.017151	550	604	2	2369
148	124.551915402	130	0.0	-0.085	-0.065413	0.009992	1130	569	2	2518
149	95.9053858698	90	0.0	-0.085	-0.011512	0.026297	822	676	2	2392
150	31.4713969031	50	0.0	-0.085	0.099238	-0.024255	378	473	2	2732
151	140.404747194	130	0.0	-0.085	-0.087003	-0.013037	1122	568	2	2404
152	90.5165352049	90	0.0	-0.085	-0.001016	0.027695	815	696	2	2349
153	70.5204436718	50	0.0	-0.085	0.038911	0.025006	604	611	2	2428
154	117.223612057	90	0.0	-0.085	-0.053274	0.018555	969	622	2	2529
155	72.3130986686	50	0.0	-0.085	0.035058	0.024938	606	619	2	2349
156	114.243958357	130	0.0	-0.085	-0.047705	0.020931	991	641	2	2328
157	105.897126225	90	0.0	-0.085	-0.031798	0.026649	880	670	2	2349
158	65.7521360013	50	0.0	-0.085	0.047729	0.020965	588	613	2	2329
159	148.276263269	130	0.0	-0.085	-0.095782	-0.025789	1218	471	2	2269
160	83.0094976343	50	0.0	-0.085	0.014133	0.030262	658	649	2	2268
161	122.936248897	90	0.0	-0.085	-0.061230	0.009516	1019	650	2	2268
162	149.555166304	130	0.0	-0.085	-0.100366	-0.026010	1219	479	2	2308
217	96.1039454886	90	0.0	-0.085	-0.011961	0.026849	881	674	3	2330
218	148.11047865	130	0.0	-0.085	-0.096091	-0.025213	1225	438	3	2329
219	37.6117545077	50	0.0	-0.085	0.089119	-0.016340	401	491	3	2309
220	140.200833652	130	0.0	-0.085	-0.089760	-0.010217	1159	534	3	2369
221	87.4157952419	90	0.0	-0.085	0.005080	0.027555	731	645	3	2649
222	36.3025300263	50	0.0	-0.085	0.090338	-0.018634	408	458	3	2409
223	53.1254619318	50	0.0	-0.085	0.071127	0.009820	488	567	3	2449
224	103.710929406	90	0.0	-0.085	-0.027084	0.026011	907	662	3	2369
225	145.6929381	130	0.0	-0.085	-0.097568	-0.018426	1184	500	3	2329
226	65.9743591788	50	0.0	-0.085	0.047145	0.020762	592	649	3	2429
227	78.5278354745	90	0.0	-0.085	0.023226	0.029444	683	651	3	2330
228	130.385246102	130	0.0	-0.085	-0.074028	0.002028	1136	572	3	2389
229	141.917953028	130	0.0	-0.085	-0.089859	-0.014587	1163	520	3	2409
230	77.1521830424	90	0.0	-0.085	0.025272	0.025807	710	652	3	2369
231	50.7555726074	50	0.0	-0.085	0.071045	0.001972	464	541	3	2368
232	136.784213397	130	0.0	-0.085	-0.085470	-0.004694	1149	531	3	2469
233	62.7880534423	50	0.0	-0.085	0.051786	0.015713	503	588	3	2309
234	73.6747837648	90	0.0	-0.085	0.031085	0.021129	618	627	3	2309
289	124.901801267	130	0.0	-0.085	-0.064836	0.007934	1076	611	4	2330
290	45.0355506341	50	0.0	-0.085	0.079728	-0.005173	422	535	4	2389
291	69.5109255364	90	0.0	-0.085	0.039781	0.021461	613	651	4	2329
292	51.1869847869	50	0.0	-0.085	0.071604	0.004016	462	591	4	2389
293	112.957417333	90	0.0	-0.085	-0.044338	0.019670	950	648	4	2349
294	153.303863987	130	0.0	-0.085	-0.100590	-0.034417	1197	462	4	2349
295	119.61279491	130	0.0	-0.085	-0.056655	0.014679	967	629	4	2369
296	95.3649424834	90	0.0	-0.085	-0.010658	0.028491	855	667	4	2349
