Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	528.936378467	115.897226754	0.000287	-0.085545	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	529.347471452	115.639477977	0.000413	-0.085624	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	529.703099511	115.127243067	0.000522	-0.085781	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	530.153344209	114.699836868	0.000660	-0.085912	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	530.33278956	114.442088091	0.000715	-0.085991	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	530.51223491	114.184339315	0.000770	-0.086070	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	530.51223491	114.184339315	0.000770	-0.086070	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	530.51223491	114.184339315	0.000770	-0.086070	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	530.51223491	114.184339315	0.000770	-0.086070	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	530.51223491	114.184339315	0.000770	-0.086070	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	530.417618271	114.099510604	0.000741	-0.086096	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	201
100	135	530.417618271	114.099510604	0.000741	-0.086096	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	530.417618271	114.099510604	0.000741	-0.086096	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	530.417618271	114.099510604	0.000741	-0.086096	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	530.323001631	114.014681892	0.000712	-0.086122	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	530.323001631	114.014681892	0.000712	-0.086122	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	530.323001631	114.014681892	0.000712	-0.086122	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	530.189233279	114.099510604	0.000671	-0.086096	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	530.189233279	114.099510604	0.000671	-0.086096	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	530.189233279	114.099510604	0.000671	-0.086096	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	530.052202284	114.184339315	0.000629	-0.086070	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	530.052202284	114.184339315	0.000629	-0.086070	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
100	135	529.915171289	114.269168026	0.000587	-0.086044	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
100	135	529.778140294	114.35725938	0.000545	-0.086017	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
100	135	529.507340946	114.526916803	0.000462	-0.085965	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
100	135	529.370309951	114.611745514	0.000420	-0.085939	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
100	135	529.1908646	114.86949429	0.000365	-0.085860	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
100	135	528.646003263	115.212071778	0.000198	-0.085755	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
100	135	527.96411093	115.639477977	-0.000011	-0.085624	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
100	135	527.053833605	116.066884176	-0.000290	-0.085493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
100	135	526.23817292	116.582381729	-0.000540	-0.085335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
100	135	525.014681892	117.355628059	-0.000915	-0.085098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
100	135	523.422512235	118.216965742	-0.001403	-0.084834	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
100	135	521.15497553	119.508972268	-0.002098	-0.084438	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
100	135	518.890701468	120.807504078	-0.002792	-0.084040	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
100	135	515.76182708	122.370309951	-0.003751	-0.083561	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
100	135	512.055464927	124.458401305	-0.004887	-0.082921	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
100	135	507.853181077	126.732463295	-0.006175	-0.082224	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
100	135	503.256117455	129.283849918	-0.007584	-0.081442	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
100	135	498.261011419	132.112561175	-0.009115	-0.080575	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
100	135	493.239804241	135.13050571	-0.010654	-0.079650	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
100	135	487.918433931	138.517128874	-0.012285	-0.078612	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
100	135	482.039151713	142.461663948	-0.014087	-0.077403	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
100	135	476.420880914	146.859706362	-0.015809	-0.076055	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
100	135	470.910277325	151.371941272	-0.017498	-0.074672	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
100	135	465.265905383	156.618270799	-0.019228	-0.073064	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
100	135	459.605220228	162.073409462	-0.020963	-0.071392	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
100	135	453.983686786	168.004893964	-0.022686	-0.069574	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
100	135	447.823817292	174.526916803	-0.024574	-0.067575	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
100	135	442.009787928	181.16639478	-0.026356	-0.065540	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	980
100	135	436.091353997	187.946166395	-0.028170	-0.063462	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
100	135	430.388254486	194.938009788	-0.029918	-0.061319	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
100	135	424.231647635	202.177814029	-0.031805	-0.059100	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1040
100	135	417.849918434	209.659053834	-0.033761	-0.056807	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1060
100	135	411.63132137	217.091353997	-0.035667	-0.054529	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1080
100	135	405.569331158	224.474714519	-0.037525	-0.052266	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1100
100	135	399.448613377	231.815660685	-0.039401	-0.050016	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1120
100	135	393.138662316	239.215334421	-0.041335	-0.047748	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1140
100	135	387.115823817	246.461663948	-0.043181	-0.045527	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1160
100	135	381.158238173	253.561174551	-0.045007	-0.043351	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1180
100	135	375.230016313	260.703099511	-0.046824	-0.041162	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1200
100	135	369.148450245	267.711256117	-0.048688	-0.039014	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1220
100	135	363.562805873	273.874388254	-0.050400	-0.037125	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1240
100	135	358.218597064	280.053833605	-0.052038	-0.035231	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1260
100	135	352.835236542	285.982055465	-0.053688	-0.033414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1280
100	135	347.872756933	291.433931485	-0.055209	-0.031743	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1300
100	135	342.535073409	296.752039152	-0.056845	-0.030113	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1320
100	135	337.370309951	301.792822186	-0.058428	-0.028568	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1340
100	135	332.616639478	306.340946166	-0.059885	-0.027174	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1360
100	135	327.455138662	310.951060359	-0.061467	-0.025761	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1380
100	135	322.580750408	315.16639478	-0.062961	-0.024469	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1400
100	135	317.986949429	318.986949429	-0.064369	-0.023298	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1420
100	135	313.853181077	322.588907015	-0.065636	-0.022194	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1440
100	135	309.970636215	325.982055465	-0.066826	-0.021154	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1460
100	135	306.662316476	329.039151713	-0.067840	-0.020217	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1480
100	135	303.716150082	331.776508972	-0.068743	-0.019378	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1500
100	135	301.455138662	334.060358891	-0.069436	-0.018678	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1520
100	135	299.223491028	336.148450245	-0.070120	-0.018038	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1540
100	135	297.905383361	337.557911909	-0.070524	-0.017606	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1560
100	135	296.384991843	338.993474715	-0.070990	-0.017166	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1580
100	135	295.2137031	340.096247961	-0.071349	-0.016828	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1600
100	135	294.185970636	340.89233279	-0.071664	-0.016584	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1620
100	135	293.135399674	341.887438825	-0.071986	-0.016279	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1640
100	135	292.342577488	342.464926591	-0.072229	-0.016102	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1660
100	135	291.784665579	342.820554649	-0.072400	-0.015993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1680
100	135	291.432300163	343.150081566	-0.072508	-0.015892	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1700
100	135	291.318107667	343.261011419	-0.072543	-0.015858	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1720
100	135	291.22675367	343.172920065	-0.072571	-0.015885	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1740
100	135	291.318107667	343.261011419	-0.072543	-0.015858	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1760
100	135	291.318107667	343.261011419	-0.072543	-0.015858	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1780
100	135	291.318107667	343.261011419	-0.072543	-0.015858	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1800
100	135	291.432300163	343.150081566	-0.072508	-0.015892	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1820
100	135	291.432300163	343.150081566	-0.072508	-0.015892	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1840
100	135	291.318107667	343.261011419	-0.072543	-0.015858	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1860
100	135	291.318107667	343.261011419	-0.072543	-0.015858	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1880
100	135	291.318107667	343.261011419	-0.072543	-0.015858	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1900
100	135	291.318107667	343.261011419	-0.072543	-0.015858	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1920
100	135	291.318107667	343.261011419	-0.072543	-0.015858	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1940
100	135	291.318107667	343.261011419	-0.072543	-0.015858	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1960
101	45	525.203915171	121.737357259	-0.000857	-0.083755	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
101	45	524.398042414	122.683523654	-0.001104	-0.083465	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
101	45	522.381729201	124.843393148	-0.001722	-0.082803	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
101	45	520.564437194	127.610114192	-0.002279	-0.081955	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
101	45	518.538336052	131.251223491	-0.002900	-0.080839	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
101	45	516.528548124	135.339314845	-0.003516	-0.079586	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
101	45	514.893964111	139.783034258	-0.004017	-0.078224	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
101	45	513.582381729	144.331158238	-0.004419	-0.076830	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
101	45	512.858075041	148.800978793	-0.004641	-0.075460	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
101	45	512.411092985	153.544861338	-0.004778	-0.074006	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
101	45	512.414355628	158.305057096	-0.004777	-0.072547	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
101	45	513.305057096	162.628058728	-0.004504	-0.071222	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
101	45	514.10766721	167.323001631	-0.004258	-0.069783	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
101	45	516.016313214	171.580750408	-0.003673	-0.068478	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
101	45	517.566068515	176.389885808	-0.003198	-0.067004	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
101	45	519.458401305	181.120717781	-0.002618	-0.065554	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
101	45	521.42903752	185.959216966	-0.002014	-0.064071	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
101	45	523.477977162	190.905383361	-0.001386	-0.062555	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
101	45	526.0	195.688417618	-0.000613	-0.061089	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
101	45	528.068515498	200.941272431	0.000021	-0.059479	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
101	45	530.603588907	206.030995106	0.000798	-0.057919	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
101	45	533.654159869	210.774877651	0.001733	-0.056465	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
101	45	536.466557912	215.995106036	0.002595	-0.054865	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
101	45	539.745513866	221.052202284	0.003600	-0.053315	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
101	45	543.399673736	226.314845024	0.004720	-0.051702	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
101	45	547.598694943	231.515497553	0.006007	-0.050108	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
101	45	551.990212072	236.738988581	0.007353	-0.048507	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
101	45	557.050570962	242.275693312	0.008904	-0.046810	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
101	45	562.199021207	248.216965742	0.010482	-0.044989	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
101	45	567.703099511	254.383360522	0.012169	-0.043099	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
101	45	573.497553018	260.96411093	0.013945	-0.041082	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
101	45	579.800978793	267.975530179	0.015877	-0.038933	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
101	45	585.951060359	275.407830343	0.017762	-0.036655	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
101	45	592.261011419	282.889070147	0.019696	-0.034362	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
