Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	73.7824832576	50	0.0	-0.085	0.033812	0.031249	335	678	1	5713
92	147.920895322	130	0.0	-0.085	-0.103170	-0.020334	1021	639	1	2941
93	118.915436087	90	0.0	-0.085	-0.058991	0.021794	701	793	1	3035
94	76.3805159229	50	0.0	-0.085	0.028831	0.033996	393	746	1	3209
95	120.967182016	90	0.0	-0.085	-0.061992	0.018306	896	795	1	3199
96	166.639952397	130	0.0	-0.085	-0.119050	-0.056726	1146	584	1	3065
97	111.470591429	90	0.0	-0.085	-0.044380	0.027835	779	794	1	3655
98	66.2982336922	50	0.0	-0.085	0.048533	0.025552	371	765	1	3335
99	146.271532871	130	0.0	-0.085	-0.100155	-0.018133	1043	693	1	3295
100	71.898170269	50	0.0	-0.085	0.037534	0.029823	441	836	1	3349
101	142.727932134	130	0.0	-0.085	-0.095504	-0.012319	1033	727	1	3851
102	112.167595998	90	0.0	-0.085	-0.046264	0.028550	746	827	1	3300
103	71.1190887546	50	0.0	-0.085	0.039600	0.030788	409	765	1	3521
104	106.24490815	90	0.0	-0.085	-0.033740	0.030795	775	842	1	3772
105	140.764723687	130	0.0	-0.085	-0.093160	-0.008925	1046	738	1	3172
106	65.6261108815	50	0.0	-0.085	0.049575	0.024420	365	723	1	4169
107	143.025598831	130	0.0	-0.085	-0.096538	-0.012321	1052	709	1	3545
108	110.610319406	90	0.0	-0.085	-0.042754	0.028683	841	822	1	3351
235	157.441778238	130	0.0	-0.085	-0.111785	-0.038564	1123	614	2	4980
236	75.2946431764	50	0.0	-0.085	0.030789	0.032316	347	683	2	4194
237	112.804130242	90	0.0	-0.085	-0.047066	0.026943	807	851	2	4702
238	68.9263488157	50	0.0	-0.085	0.043874	0.028858	429	764	2	3964
239	115.437933735	90	0.0	-0.085	-0.051923	0.024163	820	899	2	3645
240	149.001398393	130	0.0	-0.085	-0.102973	-0.023131	1056	669	2	3648
241	61.5262788152	50	0.0	-0.085	0.058209	0.022325	433	753	2	3479
242	146.689796366	130	0.0	-0.085	-0.101701	-0.018169	1116	603	2	3410
243	102.47206894	90	0.0	-0.085	-0.025949	0.032319	749	850	2	3465
244	51.3462635853	50	0.0	-0.085	0.076401	0.010522	295	637	2	3248
245	101.58870222	90	0.0	-0.085	-0.024389	0.033933	722	786	2	4000
