trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	72.564	50	0	0	3.3876	10.786	6.5791	10.716	1	3393	1
140	148.54	130	0	0	-9.589	5.8665	-9.2132	6.416	1	2525	1
141	117.98	90	0	0	-5.3381	10.05	-4.6637	11.92	1	2439	1
142	74.8	50	0	0	2.976	10.954	6.6267	10.859	1	2961	1
143	120.6	90	0	0	-5.7142	9.6612	-3.6156	12.293	1	2339	1
144	166.41	130	0	0	-11.087	2.6805	-10.69	5.556	1	2229	1
145	110.01	90	0	0	-3.8538	10.584	-3.044	14.099	1	2637	1
146	65.634	50	0	0	4.693	10.362	8.5323	9.4833	1	2589	1
147	145.27	130	0	0	-9.3104	6.4534	-9.8563	7.104	1	2614	1
148	70.202	50	0	0	3.9029	10.842	8.6514	9.598	1	2797	1
149	142.86	130	0	0	-8.8236	6.6833	-9.499	7.5627	1	3354	1
150	110.97	90	0	0	-4.0566	10.584	-3.6871	13.497	1	3366	1
151	69.37	50	0	0	4.054	10.769	7.4604	11.031	1	2823	1
152	106.38	90	0	0	-3.2146	10.937	-1.0193	14.471	1	2765	1
153	141.65	130	0	0	-8.747	6.9192	-9.2132	9.6267	1	2616	1
154	65.148	50	0	0	4.6349	10.007	7.5557	10.315	1	2728	1
155	143.76	130	0	0	-8.9674	6.5738	-9.2132	7.362	1	2544	1
156	109.13	90	0	0	-3.7323	10.758	-1.2575	12.923	1	2685	1
283	157.94	130	0	0	-10.48	4.2468	-9.8563	6.5593	2	2807	1
284	72.058	50	0	0	3.5808	11.059	8.5323	8.136	2	2697	1
285	112.37	90	0	0	-4.3044	10.461	-0.09035	11.49	2	2433	1
286	65.481	50	0	0	4.8251	10.578	8.2941	7.4767	2	2489	1
287	114.59	90	0	0	-4.7055	10.281	-1.4719	11.519	2	2365	1
288	149.41	130	0	0	-9.6949	5.7312	-7.9984	7.9353	2	2455	1
289	60.254	50	0	0	5.7683	10.094	9.5327	7.276	2	2559	1
290	147.35	130	0	0	-9.6234	6.1673	-8.9035	6.8747	2	2429	1
291	100.51	90	0	0	-2.043	11.012	-0.85257	11.633	2	2869	1
292	51.637	50	0	0	7.0916	8.9592	8.8658	7.6773	2	2537	1
