Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	89.8607074555	90	0.0	-0.085	0.000276	0.028528	706	807	1	3737
74	143.123732835	130	0.0	-0.085	-0.089226	-0.018065	1067	647	1	3489
75	28.9724152859	50	0.0	-0.085	0.102776	-0.028095	228	595	1	3649
76	86.9690956319	90	0.0	-0.085	0.005994	0.028204	702	817	1	4520
77	54.6383352734	50	0.0	-0.085	0.065656	0.007518	419	777	1	3835
78	109.350745745	130	0.0	-0.085	-0.036857	0.019949	830	771	1	3223
79	61.8331307927	50	0.0	-0.085	0.053974	0.015801	372	760	1	3108
80	148.490640858	130	0.0	-0.085	-0.095766	-0.026293	1111	617	1	3754
81	98.2569664446	90	0.0	-0.085	-0.016208	0.026689	750	810	1	3229
82	67.4378881096	50	0.0	-0.085	0.044360	0.021767	441	733	1	3850
83	111.194518062	90	0.0	-0.085	-0.040134	0.018501	849	755	1	4898
84	129.626632916	130	0.0	-0.085	-0.070624	0.000289	988	715	1	3728
85	61.5706215885	50	0.0	-0.085	0.054724	0.016086	391	724	1	3552
86	74.1809768392	90	0.0	-0.085	0.030796	0.023693	531	779	1	3475
87	118.667074578	130	0.0	-0.085	-0.053741	0.013294	876	761	1	4128
88	91.8737375734	90	0.0	-0.085	-0.003685	0.027641	693	808	1	4088
89	138.081048081	130	0.0	-0.085	-0.083609	-0.009932	945	722	1	3289
90	52.8453324505	50	0.0	-0.085	0.069752	0.007046	380	696	1	4215
145	128.704813824	130	0.0	-0.085	-0.069995	0.002353	1007	716	2	3605
146	47.4591280833	50	0.0	-0.085	0.075869	-0.002322	279	596	2	2959
147	85.103625608	90	0.0	-0.085	0.009834	0.029794	593	777	2	3017
148	59.4087796467	50	0.0	-0.085	0.058606	0.014132	292	627	2	2895
149	120.412578912	130	0.0	-0.085	-0.056279	0.010877	863	804	2	2871
150	86.7761671121	90	0.0	-0.085	0.006438	0.029299	587	833	2	3803
151	133.678809271	130	0.0	-0.085	-0.077030	-0.004333	1005	717	2	3421
152	92.4232269108	90	0.0	-0.085	-0.004869	0.030056	653	804	2	3268
153	55.0450089447	50	0.0	-0.085	0.064201	0.006842	307	628	2	3511
154	61.6602832185	50	0.0	-0.085	0.054278	0.015638	322	682	2	4356
155	87.5376818574	90	0.0	-0.085	0.004880	0.028483	677	800	2	3680
156	133.470998798	130	0.0	-0.085	-0.077285	-0.003476	1018	707	2	3098
157	48.6582527545	50	0.0	-0.085	0.073504	-0.001455	335	653	2	3736
158	117.640310172	130	0.0	-0.085	-0.052250	0.014774	869	742	2	4200
159	95.1694631486	90	0.0	-0.085	-0.010203	0.027778	711	759	2	4282
160	97.8642985774	90	0.0	-0.085	-0.015358	0.026188	715	797	2	2924
161	135.579333414	130	0.0	-0.085	-0.079817	-0.006781	1010	685	2	2729
162	57.1105442226	50	0.0	-0.085	0.061804	0.010573	331	612	2	3238
217	128.312627892	130	0.0	-0.085	-0.069890	0.003456	1030	672	3	3144
218	84.1661640661	90	0.0	-0.085	0.011581	0.028347	712	810	3	3230
219	50.6193485985	50	0.0	-0.085	0.071397	0.001980	331	609	3	2818
220	92.3724539246	90	0.0	-0.085	-0.004699	0.028418	606	777	3	2744
221	137.364848199	130	0.0	-0.085	-0.081934	-0.009565	1088	657	3	2726
222	52.0082589088	50	0.0	-0.085	0.070312	0.005022	291	576	3	2856
223	90.4233740442	90	0.0	-0.085	-0.000824	0.026511	531	744	3	2736
224	139.983062106	130	0.0	-0.085	-0.085856	-0.012915	1099	658	3	2629
225	51.5000814766	50	0.0	-0.085	0.070757	0.003954	289	603	3	2652
226	50.4194720083	50	0.0	-0.085	0.070806	0.000649	295	622	3	3276
227	140.518032538	130	0.0	-0.085	-0.086593	-0.013664	1122	559	3	2856
228	91.5958739859	90	0.0	-0.085	-0.003173	0.028889	658	768	3	2856
229	54.0913005408	50	0.0	-0.085	0.066931	0.007432	290	630	3	2816
230	93.3628257381	90	0.0	-0.085	-0.006624	0.027730	651	791	3	2864
231	136.604580723	130	0.0	-0.085	-0.080828	-0.008577	1082	674	3	3254
232	135.997045628	130	0.0	-0.085	-0.080616	-0.007142	1056	730	3	3142
233	60.0601806851	50	0.0	-0.085	0.056859	0.013722	320	632	3	3276
234	91.0994204526	90	0.0	-0.085	-0.002164	0.027762	563	775	3	2864
289	92.8243506152	90	0.0	-0.085	-0.005572	0.027944	782	822	4	3002
290	133.194950272	130	0.0	-0.085	-0.077812	-0.002124	1028	632	4	2489
291	54.1321126863	50	0.0	-0.085	0.066360	0.006781	337	632	4	2980
292	128.185858287	130	0.0	-0.085	-0.069623	0.003520	1058	667	4	2810
293	54.5944050079	50	0.0	-0.085	0.065413	0.007026	350	620	4	2519
294	90.6627658893	90	0.0	-0.085	-0.001297	0.027120	652	757	4	2748
295	60.3667824088	50	0.0	-0.085	0.056045	0.013524	329	632	4	2968
296	93.3517873381	90	0.0	-0.085	-0.006636	0.028307	747	789	4	2944
297	135.52156209	130	0.0	-0.085	-0.079314	-0.007117	1093	653	4	2933
298	134.699049358	130	0.0	-0.085	-0.078309	-0.005864	1058	654	4	3006
299	59.2643264612	50	0.0	-0.085	0.058568	0.013500	358	652	4	3383
300	97.6821741153	90	0.0	-0.085	-0.015196	0.027656	679	786	4	2846
301	138.754348952	130	0.0	-0.085	-0.085021	-0.010450	1074	631	4	3039
302	95.6551691936	90	0.0	-0.085	-0.011373	0.029852	704	797	4	2699
303	56.3801316931	50	0.0	-0.085	0.064047	0.011326	380	716	4	3425
304	58.3994122197	50	0.0	-0.085	0.059451	0.011634	360	653	4	3613
305	98.4697246681	90	0.0	-0.085	-0.016509	0.025865	731	782	4	3718
306	139.753685196	130	0.0	-0.085	-0.085374	-0.012735	1058	676	4	3056
